0 0 0.806271
0 1 0.807076
0 2 0.809456
0 3 0.813303
0 4 0.818448
0 5 0.824667
0 6 0.831702
0 7 0.839272
0 8 0.847096
0 9 0.854905
0 10 0.862458
0 11 0.869558
0 12 0.876054
0 13 0.881845
0 14 0.886886
0 15 0.891174
0 16 0.894747
0 17 0.897673
0 18 0.900034
0 19 0.901923
0 20 0.903425
0 21 0.904611
0 22 0.905532
0 23 0.90622
0 24 0.906686
0 25 0.90694
0 26 0.906998
0 27 0.906905
0 28 0.90674
0 29 0.906623
0 30 0.906699
0 31 0.907114
0 32 0.907993
0 33 0.909407
0 34 0.911366
0 35 0.913822
0 36 0.916679
0 37 0.919813
0 38 0.923087
0 39 0.926351
0 40 0.929456
0 41 0.932251
0 42 0.934604
0 43 0.936426
0 44 0.937688
0 45 0.811438
0 46 0.811784
0 47 0.81188
0 48 0.811885
0 49 0.811936
0 50 0.81212
0 51 0.812462
0 52 0.812924
0 53 0.813402
0 54 0.813749
0 55 0.813793
0 56 0.940371
0 57 0.939366
0 58 0.937728
0 59 0.93548
0 60 0.932714
0 61 0.929563
0 62 0.926182
0 63 0.922729
0 64 0.91936
0 65 0.916222
0 66 0.913449
0 67 0.911148
0 68 0.909376
0 69 0.908134
0 70 0.907356
0 71 0.906926
0 72 0.9067
0 73 0.906534
0 74 0.906308
0 75 0.90594
0 76 0.905379
0 77 0.9046
0 78 0.903587
0 79 0.902316
0 80 0.900747
0 81 0.89882
0 82 0.896457
0 83 0.893568
0 84 0.890064
0 85 0.885868
0 86 0.880929
0 87 0.875229
0 88 0.868799
0 89 0.861723
0 90 0.854139
0 91 0.846243
0 92 0.838276
0 93 0.830517
0 94 0.823264
0 95 0.816819
0 96 0.811466
0 97 0.807449
0 98 0.804959
0 99 0.804116
1 0 0.80696
1 1 0.807752
1 2 0.810093
1 3 0.813879
1 4 0.818942
1 5 0.825067
1 6 0.831999
1 7 0.839465
1 8 0.847189
1 9 0.854907
1 10 0.862383
1 11 0.869421
1 12 0.875871
1 13 0.881635
1 14 0.886662
1 15 0.89095
1 16 0.894533
1 17 0.897475
1 18 0.899856
1 19 0.901764
1 20 0.903283
1 21 0.904483
1 22 0.905413
1 23 0.906105
1 24 0.906572
1 25 0.906823
1 26 0.906879
1 27 0.906783
1 28 0.906617
1 29 0.906499
