0 0 0.917924
0 1 0.918259
0 2 0.919244
0 3 0.920819
0 4 0.922888
0 5 0.925328
0 6 0.927996
0 7 0.930742
0 8 0.933417
0 9 0.935884
0 10 0.93803
0 11 0.939771
0 12 0.941056
0 13 0.941868
0 14 0.942227
0 15 0.942178
0 16 0.941793
0 17 0.941156
0 18 0.940361
0 19 0.939497
0 20 0.938642
0 21 0.937856
0 22 0.937179
0 23 0.936625
0 24 0.936195
0 25 0.935883
0 26 0.935697
0 27 0.935667
0 28 0.935865
0 29 0.936398
0 30 0.9374
0 31 0.939003
0 32 0.941313
0 33 0.944383
0 34 0.948196
0 35 0.952676
0 36 0.957691
0 37 0.963081
0 38 0.968666
0 39 0.974255
0 40 0.979649
0 41 0.984653
0 42 0.989089
0 43 0.992823
0 44 0.995784
0 45 0.914408
0 46 0.915921
0 47 0.916876
0 48 0.917412
0 49 0.917653
0 50 0.917682
0 51 0.917529
0 52 0.917164
0 53 0.916504
0 54 0.915427
0 55 0.913791
0 56 0.995047
0 57 0.991968
0 58 0.98812
0 59 0.983575
0 60 0.97847
0 61 0.972982
0 62 0.967312
0 63 0.961659
0 64 0.956216
0 65 0.951164
0 66 0.946668
0 67 0.942858
0 68 0.939813
0 69 0.937547
0 70 0.936008
0 71 0.935088
0 72 0.93465
0 73 0.934556
0 74 0.934694
0 75 0.934986
0 76 0.935392
0 77 0.935898
0 78 0.936499
0 79 0.937187
0 80 0.937938
0 81 0.938707
0 82 0.93943
0 83 0.940025
0 84 0.940405
0 85 0.940483
0 86 0.940183
0 87 0.939448
0 88 0.938249
0 89 0.93659
0 90 0.934511
0 91 0.932089
0 92 0.929432
0 93 0.926677
0 94 0.923977
0 95 0.92149
0 96 0.919368
0 97 0.917747
0 98 0.916729
0 99 0.916383
1 0 0.918287
1 1 0.918612
1 2 0.919566
1 3 0.921092
1 4 0.923098
1 5 0.925465
1 6 0.928056
1 7 0.930726
1 8 0.933331
1 9 0.93574
1 10 0.937843
1 11 0.939555
1 12 0.940829
1 13 0.941645
1 14 0.942022
1 15 0.942002
1 16 0.941653
1 17 0.941057
1 18 0.940303
1 19 0.939478
1 20 0.938657
1 21 0.937899
1 22 0.937241
1 23 0.936701
1 24 0.936277
1 25 0.935968
1 26 0.93578
1 27 0.935747
1 28 0.93594
1 29 0.936465
1 30 0.937457
1 31 0.939047
1 32 0.941341
1 33 0.944392
1 34 0.948186
1 35 0.952645
1 36 0.95764
1 37 0.963012
1 38 0.96858
1 39 0.974152
1 40 0.979533
1 41 0.984525
1 42 0.988954
1 43 0.992685
1 44 0.995648
1 45 0.914244
1 46 0.915763
1 47 0.916723
1 48 0.917264
1 49 0.917508
1 50 0.917539
1 51 0.917385
1 52 0.917019
1 53 0.916357
1 54 0.915276
1 55 0.913637
1 56 0.994923
1 57 0.991844
1 58 0.988001
1 59 0.983466
1 60 0.978374
1 61 0.972903
1 62 0.96725
1 63 0.961616
1 64 0.956193
1 65 0.951162
1 66 0.946686
1 67 0.942895
1 68 0.939867
1 69 0.937615
1 70 0.936085
1 71 0.93517
1 72 0.934734
1 73 0.934639
1 74 0.934774
1 75 0.93506
1 76 0.935456
1 77 0.935947
1 78 0.936528
1 79 0.93719
1 80 0.937909
1 81 0.938643
1 82 0.939327
1 83 0.939884
1 84 0.940229
1 85 0.940278
1 86 0.93996
1 87 0.93922
1 88 0.938031
1 89 0.936399
1 90 0.934364
1 91 0.931999
1 92 0.929412
1 93 0.926734
1 94 0.924113
1 95 0.921701
1 96 0.919645
1 97 0.918075
1 98 0.91709
1 99 0.916754
2 0 0.919357
2 1 0.91965
2 2 0.920514
2 3 0.921896
2 4 0.923716
2 5 0.92587
2 6 0.928236
2 7 0.930685
2 8 0.933087
2 9 0.935324
2 10 0.937296
2 11 0.938925
2 12 0.940162
2 13 0.940989
2 14 0.941416
2 15 0.941479
2 16 0.941236
2 17 0.940758
2 18 0.940125
2 19 0.939413
2 20 0.938692
2 21 0.938016
2 22 0.937419
2 23 0.936918
2 24 0.936515
2 25 0.936213
2 26 0.936022
2 27 0.935979
2 28 0.936156
2 29 0.936661
2 30 0.937624
2 31 0.939176
2 32 0.941423
2 33 0.944419
2 34 0.948153
2 35 0.952552
2 36 0.957489
2 37 0.962806
2 38 0.968322
2 39 0.973847
2 40 0.979185
2 41 0.984144
2 42 0.988552
2 43 0.992274
2 44 0.995241
2 45 0.913753
2 46 0.915289
2 47 0.916264
2 48 0.916817
2 49 0.91707
2 50 0.917105
2 51 0.916953
2 52 0.916583
2 53 0.915914
2 54 0.914823
2 55 0.913173
2 56 0.994549
2 57 0.991473
2 58 0.987646
2 59 0.983139
2 60 0.978087
2 61 0.972664
2 62 0.967066
2 63 0.961488
2 64 0.956123
2 65 0.951153
2 66 0.946737
2 67 0.943003
2 68 0.940025
2 69 0.937813
2 70 0.93631
2 71 0.93541
2 72 0.934978
2 73 0.93488
2 74 0.935003
2 75 0.93527
2 76 0.935638
2 77 0.936086
2 78 0.936608
2 79 0.937193
2 80 0.937819
2 81 0.938446
2 82 0.939017
2 83 0.939461
2 84 0.939705
2 85 0.939673
2 86 0.939303
2 87 0.93855
2 88 0.937394
2 89 0.935842
2 90 0.933935
2 91 0.931741
2 92 0.929358
2 93 0.926906
2 94 0.924515
2 95 0.922324
2 96 0.920461
2 97 0.91904
2 98 0.918151
2 99 0.917848
3 0 0.921066
3 1 0.921311
3 2 0.922031
3 3 0.923187
3 4 0.924715
3 5 0.926532
3 6 0.928541
3 7 0.930636
3 8 0.932714
3 9 0.934676
3 10 0.936435
3 11 0.937925
3 12 0.9391
3 13 0.939937
3 14 0.940439
3 15 0.940629
3 16 0.940549
3 17 0.940257
3 18 0.939814
3 19 0.939283
3 20 0.938723
3 21 0.938178
3 22 0.93768
3 23 0.937244
3 24 0.936879
3 25 0.93659
3 26 0.936397
3 27 0.936341
3 28 0.936496
3 29 0.93697
3 30 0.937888
3 31 0.939381
3 32 0.941552
3 33 0.944459
3 34 0.948097
3 35 0.952397
3 36 0.957239
3 37 0.962465
3 38 0.967896
3 39 0.973342
3 40 0.97861
3 41 0.983515
3 42 0.987886
3 43 0.991593
3 44 0.994565
3 45 0.91293
3 46 0.914492
3 47 0.915493
3 48 0.916067
3 49 0.916334
3 50 0.916377
3 51 0.916226
3 52 0.915852
3 53 0.915171
3 54 0.914063
3 55 0.912398
3 56 0.993931
3 57 0.990861
3 58 0.987059
