0 0 0.771003
0 1 0.771692
0 2 0.773725
0 3 0.777003
0 4 0.78137
0 5 0.786621
0 6 0.79252
0 7 0.798812
0 8 0.805241
0 9 0.811566
0 10 0.817575
0 11 0.823096
0 12 0.828003
0 13 0.83222
0 14 0.835721
0 15 0.838524
0 16 0.840688
0 17 0.842301
0 18 0.843469
0 19 0.844303
0 20 0.844911
0 21 0.845385
0 22 0.845796
0 23 0.846193
0 24 0.846609
0 25 0.847065
0 26 0.847595
0 27 0.84825
0 28 0.849115
0 29 0.850302
0 30 0.851945
0 31 0.854167
0 32 0.85706
0 33 0.860658
0 34 0.864929
0 35 0.869775
0 36 0.875056
0 37 0.880602
0 38 0.886232
0 39 0.891762
0 40 0.897008
0 41 0.901795
0 42 0.905972
0 43 0.909433
0 44 0.912136
0 45 0.786907
0 46 0.78825
0 47 0.789095
0 48 0.789585
0 49 0.789843
0 50 0.789948
0 51 0.789924
0 52 0.789739
0 53 0.789306
0 54 0.788495
0 55 0.787157
0 56 0.91236
0 57 0.909598
0 58 0.90605
0 59 0.90176
0 60 0.896844
0 61 0.891461
0 62 0.885797
0 63 0.880048
0 64 0.874408
0 65 0.869068
0 66 0.864204
0 67 0.859961
0 68 0.856437
0 69 0.853662
0 70 0.851596
0 71 0.850136
0 72 0.849146
0 73 0.84848
0 74 0.848008
0 75 0.847631
0 76 0.84728
0 77 0.846908
0 78 0.846475
0 79 0.845937
0 80 0.845231
0 81 0.844277
0 82 0.842979
0 83 0.84123
0 84 0.838926
0 85 0.835976
0 86 0.832316
0 87 0.827918
0 88 0.8228
0 89 0.817033
0 90 0.810738
0 91 0.804089
0 92 0.797306
0 93 0.790642
0 94 0.784373
0 95 0.778773
0 96 0.774104
0 97 0.770592
0 98 0.768411
0 99 0.767672
1 0 0.771605
1 1 0.772283
1 2 0.774283
1 3 0.77751
1 4 0.781809
1 5 0.786983
1 6 0.792797
1 7 0.799003
1 8 0.80535
1 9 0.811601
1 10 0.817548
1 11 0.82302
1 12 0.827892
1 13 0.832088
1 14 0.83558
1 15 0.838386
1 16 0.84056
1 17 0.842187
1 18 0.843371
1 19 0.844221
1 20 0.844841
1 21 0.845323
1 22 0.845738
1 23 0.846133
1 24 0.846543
1 25 0.846992
1 26 0.847512
1 27 0.848159
1 28 0.849015
1 29 0.850196
1 30 0.851831
1 31 0.854045
1 32 0.856931
1 33 0.860521
1 34 0.864785
1 35 0.869628
1 36 0.874907
1 37 0.880453
1 38 0.886087
1 39 0.891621
1 40 0.896874
1 41 0.90167
1 42 0.905858
1 43 0.909333
1 44 0.912052
1 45 0.786839
1 46 0.788198
1 47 0.789055
1 48 0.789553
1 49 0.789814
1 50 0.789918
1 51 0.78989
1 52 0.789696
1 53 0.789249
1 54 0.788421
1 55 0.787065
1 56 0.912249
1 57 0.909471
1 58 0.905908
1 59 0.901608
1 60 0.896684
1 61 0.891298
1 62 0.885633
1 63 0.879885
1 64 0.874249
1 65 0.868915
1 66 0.864059
1 67 0.859827
1 68 0.856314
1 69 0.853549
1 70 0.851491
1 71 0.850038
1 72 0.849054
1 73 0.848394
1 74 0.847928
1 75 0.847556
1 76 0.847209
1 77 0.846838
1 78 0.846403
1 79 0.845858
1 80 0.845142
1 81 0.844176
1 82 0.842864
1 83 0.841102
1 84 0.83879
1 85 0.835838
1 86 0.832187
1 87 0.82781
1 88 0.822727
1 89 0.817008
1 90 0.810775
1 91 0.804201
1 92 0.7975
1 93 0.790925
1 94 0.784742
1 95 0.779223
1 96 0.774624
1 97 0.771166
1 98 0.769019
1 99 0.768291
2 0 0.77338
2 1 0.774025
2 2 0.775931
2 3 0.779007
2 4 0.78311
2 5 0.788054
2 6 0.79362
2 7 0.799575
2 8 0.805681
2 9 0.811714
2 10 0.817476
2 11 0.822802
2 12 0.827571
2 13 0.831703
2 14 0.835169
2 15 0.837979
2 16 0.84018
2 17 0.841849
2 18 0.84308
2 19 0.843975
2 20 0.844633
2 21 0.845139
2 22 0.845563
2 23 0.845955
2 24 0.846349
2 25 0.846774
2 26 0.847269
2 27 0.84789
2 28 0.848724
2 29 0.849882
2 30 0.851496
2 31 0.853689
2 32 0.856551
2 33 0.860119
2 34 0.864363
2 35 0.869192
2 36 0.874465
2 37 0.880013
2 38 0.885655
2 39 0.891203
2 40 0.896474
2 41 0.901295
2 42 0.905516
2 43 0.909031
2 44 0.911796
2 45 0.786631
2 46 0.788033
2 47 0.788925
2 48 0.789448
2 49 0.789721
2 50 0.789823
2 51 0.789779
2 52 0.789558
2 53 0.789073
2 54 0.788197
2 55 0.786787
2 56 0.911916
2 57 0.909088
2 58 0.905483
2 59 0.901153
2 60 0.896211
2 61 0.890814
2 62 0.885146
2 63 0.879402
2 64 0.873777
2 65 0.868462
2 66 0.863633
2 67 0.859431
2 68 0.85595
2 69 0.853215
2 70 0.851182
2 71 0.84975
2 72 0.848784
2 73 0.84814
2 74 0.84769
2 75 0.847333
2 76 0.846997
2 77 0.84663
2 78 0.846189
2 79 0.845625
2 80 0.844879
2 81 0.843874
2 82 0.842522
2 83 0.840724
2 84 0.838388
2 85 0.835434
2 86 0.83181
2 87 0.827495
2 88 0.822515
2 89 0.816941
2 90 0.810892
2 91 0.804537
2 92 0.798081
2 93 0.791763
2 94 0.785836
2 95 0.780555
2 96 0.776161
2 97 0.77286
2 98 0.770812
2 99 0.770118
3 0 0.776241
3 1 0.776835
3 2 0.77859
3 3 0.781427
3 4 0.785217
3 5 0.789795
3 6 0.794965
3 7 0.800517
3 8 0.806237
3 9 0.81192
3 10 0.817383
3 11 0.822472
3 12 0.827069
3 13 0.831096
3 14 0.834514
3 15 0.837326
3 16 0.839567
3 17 0.8413
3 18 0.842605
3 19 0.843572
3 20 0.844289
3 21 0.844835
3 22 0.845275
3 23 0.845661
3 24 0.846031
3 25 0.846422
3 26 0.846877
3 27 0.847459
3 28 0.848257
3 29 0.849382
3 30 0.850963
3 31 0.853119
3 32 0.855943
3 33 0.859473
3 34 0.863684
3 35 0.868488
3 36 0.873749
3 37 0.879297
3 38 0.884948
3 39 0.890514
3 40 0.895812
3 41 0.90067
3 42 0.904941
3 43 0.908519
3 44 0.911356
3 45 0.786266
3 46 0.787738
3 47 0.788688
3 48 0.789249
3 49 0.78954
3 50 0.789639
3 51 0.789573
3 52 0.789309
3 53 0.788762
3 54 0.78781
3 55 0.786314
3 56 0.911357
3 57 0.90845
3 58 0.904782
3 59 0.900406
3 60 0.895435
3 61 0.890024
3 62 0.884355
3 63 0.87862
3 64 0.873016
3 65 0.867734
3 66 0.862948
3 67 0.858797
3 68 0.855368
3 69 0.852679
3 70 0.850686
3 71 0.849287
3 72 0.848348
3 73 0.84773
3 74 0.847305
3 75 0.84697
3 76 0.846651
3 77 0.846288
3 78 0.845835
3 79 0.845241
3 80 0.844447
3 81 0.843383
3 82 0.841967
3 83 0.840114
3 84 0.837744
3 85 0.83479
3 86 0.831213
3 87 0.827003
3 88 0.822192
3 89 0.816853
3 90 0.811104
3 91 0.805102
3 92 0.799039
3 93 0.793133
3 94 0.787615
3 95 0.782714
3 96 0.778646
3 97 0.775596
3 98 0.773707
3 99 0.773066
4 0 0.780049
4 1 0.780577
4 2 0.782136
4 3 0.784661
4 4 0.788043
4 5 0.792142
4 6 0.796793
4 7 0.801815
4 8 0.807025
4 9 0.812244
4 10 0.817307
4 11 0.822076
4 12 0.826438
4 13 0.830314
4 14 0.83366
4 15 0.836466
4 16 0.838752
4 17 0.840562
4 18 0.84196
4 19 0.843019
4 20 0.843812
4 21 0.844411
4 22 0.844876
4 23 0.845258
4 24 0.845601
4 25 0.845949
4 26 0.846356
4 27 0.846889
4 28 0.847641
4 29 0.848724
4 30 0.850262
4 31 0.852371
4 32 0.855143
4 33 0.85862
4 34 0.862782
4 35 0.867549
4 36 0.872787
4 37 0.878328
4 38 0.883985
4 39 0.889569
4 40 0.894896
4 41 0.899797
4 42 0.904128
4 43 0.907785
4 44 0.910714
4 45 0.785722
4 46 0.787286
4 47 0.788311
4 48 0.788924
4 49 0.78924
4 50 0.789337
4 51 0.789241
4 52 0.788921
4 53 0.788294
4 54 0.787242
4 55 0.785634
4 56 0.910565
4 57 0.907558
4 58 0.903811
4 59 0.89938
4 60 0.894377
4 61 0.888953
4 62 0.883287
4 63 0.877569
4 64 0.871998
4 65 0.866764
4 66 0.862039
4 67 0.857958
4 68 0.854598
4 69 0.851972
4 70 0.850031
4 71 0.848672
4 72 0.847768
4 73 0.84718
4 74 0.846785
4 75 0.846478
4 76 0.846177
4 77 0.845818
4 78 0.845348
4 79 0.844714
4 80 0.843858
4 81 0.842717
4 82 0.841221
4 83 0.839301
4 84 0.836892
4 85 0.833948
4 86 0.830442
4 87 0.82638
4 88 0.821801
4 89 0.816781
4 90 0.811432
4 91 0.8059
4 92 0.800357
4 93 0.794996
4 94 0.790015
4 95 0.785613
4 96 0.781973
4 97 0.779251
4 98 0.777568
4 99 0.776998
5 0 0.784628
5 1 0.785078
5 2 0.786409
5 3 0.788569
5 4 0.791474
5 5 0.795012
5 6 0.799053
5 7 0.80345
5 8 0.808053
5 9 0.812715
5 10 0.817296
5 11 0.821671
5 12 0.825739
5 13 0.82942
5 14 0.832664
5 15 0.835447
5 16 0.837771
5 17 0.839663
5 18 0.841163
5 19 0.842326
5 20 0.843209
5 21 0.843872
5 22 0.844369
5 23 0.844751
5 24 0.845068
5 25 0.845373
5 26 0.845727
5 27 0.846208
5 28 0.846911
5 29 0.847946
5 30 0.849434
5 31 0.851487
5 32 0.854195
5 33 0.857604
5 34 0.861702
5 35 0.866415
5 36 0.871616
5 37 0.877137
5 38 0.882791
5 39 0.888385
5 40 0.893737
5 41 0.89868
5 42 0.903074
5 43 0.906817
5 44 0.909851
5 45 0.784972
5 46 0.786645
5 47 0.78776
5 48 0.788436
5 49 0.788783
5 50 0.788878
5 51 0.788748
5 52 0.788363
5 53 0.787642
5 54 0.786472
5 55 0.784735
5 56 0.909537
5 57 0.906417
5 58 0.902582
5 59 0.898094
5 60 0.893061
5 61 0.887631
5 62 0.881978
5 63 0.87629
5 64 0.870766
5 65 0.865597
5 66 0.860952
5 67 0.856957
5 68 0.853682
5 69 0.851131
5 70 0.849249
5 71 0.847936
5 72 0.847069
5 73 0.846514
5 74 0.84615
5 75 0.845869
5 76 0.845586
5 77 0.845228
5 78 0.844735
5 79 0.844052
5 80 0.843124
5 81 0.841896
5 82 0.840313
5 83 0.838322
5 84 0.83588
5 85 0.83296
5 86 0.829555
5 87 0.825684
5 88 0.821395
5 89 0.816767
5 90 0.811904
5 91 0.806938
5 92 0.802016
5 93 0.797299
5 94 0.792954
5 95 0.789139
5 96 0.786001
5 97 0.783664
5 98 0.782222
5 99 0.781735
6 0 0.789774
6 1 0.79014
6 2 0.791225
6 3 0.792992
6 4 0.79538
6 5 0.798309
6 6 0.801683
6 7 0.805393
6 8 0.809326
6 9 0.813366
6 10 0.8174
6 11 0.821324
6 12 0.825044
6 13 0.828486
6 14 0.831591
6 15 0.834325
6 16 0.836672
6 17 0.838636
6 18 0.840237
6 19 0.841507
6 20 0.842486
6 21 0.84322
6 22 0.843757
6 23 0.844147
6 24 0.844444
6 25 0.84471
6 26 0.845016
6 27 0.845447
6 28 0.846101
6 29 0.847088
6 30 0.848522
6 31 0.850513
6 32 0.853147
6 33 0.856474
6 34 0.860489
6 35 0.86513
6 36 0.870275
6 37 0.875758
6 38 0.881392
6 39 0.886982
6 40 0.892347
6 41 0.897323
6 42 0.901777
6 43 0.905605
6 44 0.908749
6 45 0.783992
6 46 0.785784
6 47 0.787
6 48 0.787748
6 49 0.788132
6 50 0.788227
6 51 0.788061
6 52 0.787604
6 53 0.786779
6 54 0.785482
6 55 0.783604
6 56 0.90827
6 57 0.905032
6 58 0.90111
6 59 0.896569
6 60 0.891516
6 61 0.886093
6 62 0.880466
6 63 0.874824
6 64 0.869365
6 65 0.86428
6 66 0.859733
6 67 0.855841
6 68 0.852664
6 69 0.850195
6 70 0.848377
6 71 0.847112
6 72 0.846279
6 73 0.845754
6 74 0.845417
6 75 0.845159
6 76 0.844887
6 77 0.844524
6 78 0.844002
6 79 0.843265
6 80 0.84226
6 81 0.840943
6 82 0.839274
6 83 0.837221
6 84 0.834762
6 85 0.831891
6 86 0.82862
6 87 0.824984
6 88 0.821039
6 89 0.816862
6 90 0.812552
6 91 0.808219
6 92 0.803987
6 93 0.799983
6 94 0.796334
6 95 0.79316
6 96 0.790568
6 97 0.788648
6 98 0.787468
6 99 0.78707
7 0 0.795273
7 1 0.795554
7 2 0.796391
7 3 0.797759
7 4 0.799621
7 5 0.801928
7 6 0.804616
7 7 0.807615
7 8 0.810846
7 9 0.814227
7 10 0.817674
7 11 0.821101
7 12 0.824429
7 13 0.827587
7 14 0.830514
7 15 0.833164
7 16 0.835504
7 17 0.837519
7 18 0.839207
7 19 0.840577
7 20 0.841651
7 21 0.842461
7 22 0.843045
7 23 0.843452
7 24 0.843739
7 25 0.843976
7 26 0.844244
7 27 0.844633
7 28 0.845245
7 29 0.846187
7 30 0.847569
7 31 0.849493
7 32 0.852045
7 33 0.855276
7 34 0.859192
7 35 0.863738
7 36 0.868803
7 37 0.874225
7 38 0.879817
7 39 0.885383
7 40 0.890742
7 41 0.895737
7 42 0.900237
7 43 0.904145
7 44 0.907396
7 45 0.782763
7 46 0.784679
7 47 0.786003
7 48 0.78683
7 49 0.787256
7 50 0.787354
7 51 0.787151
7 52 0.78662
7 53 0.785688
7 54 0.784258
7 55 0.782236
7 56 0.906765
7 57 0.903414
7 58 0.899413
7 59 0.894831
7 60 0.889773
7 61 0.884372
7 62 0.878791
7 63 0.873216
7 64 0.867843
7 65 0.862861
7 66 0.85843
7 67 0.854656
7 68 0.851586
7 69 0.849205
7 70 0.847452
7 71 0.84623
7 72 0.845427
7 73 0.844924
7 74 0.844604
7 75 0.844359
7 76 0.844091
7 77 0.843715
7 78 0.843158
7 79 0.842363
7 80 0.841284
7 81 0.839885
7 82 0.838143
7 83 0.836046
7 84 0.833596
7 85 0.830807
7 86 0.82771
7 87 0.824352
7 88 0.820797
7 89 0.817119
7 90 0.813405
7 91 0.809747
7 92 0.806241
7 93 0.80298
7 94 0.800051
7 95 0.797536
7 96 0.795502
7 97 0.794008
7 98 0.793094
7 99 0.792787
8 0 0.800917
8 1 0.801117
8 2 0.801716
8 3 0.802701
8 4 0.804057
8 5 0.80576
8 6 0.807778
8 7 0.810076
8 8 0.812607
8 9 0.815322
8 10 0.818162
8 11 0.821064
8 12 0.823965
8 13 0.826798
8 14 0.829504
8 15 0.832027
8 16 0.834323
8 17 0.836356
8 18 0.838103
8 19 0.839556
8 20 0.840716
8 21 0.841598
8 22 0.842234
8 23 0.842668
8 24 0.84296
8 25 0.843184
8 26 0.843428
8 27 0.843789
8 28 0.84437
8 29 0.845275
8 30 0.846608
8 31 0.848465
8 32 0.850928
8 33 0.854051
8 34 0.857848
8 35 0.862276
8 36 0.867235
8 37 0.872569
8 38 0.878092
8 39 0.88361
8 40 0.888941
8 41 0.893934
8 42 0.898466
8 43 0.90244
8 44 0.90579
8 45 0.781277
8 46 0.783319
8 47 0.784755
8 48 0.785666
8 49 0.786139
8 50 0.786243
8 51 0.786006
8 52 0.785401
8 53 0.78436
8 54 0.782797
8 55 0.780634
8 56 0.905031
8 57 0.901576
8 58 0.89751
8 59 0.892905
8 60 0.887859
8 61 0.882501
8 62 0.876987
8 63 0.871501
8 64 0.866237
8 65 0.861381
8 66 0.857084
8 67 0.853441
8 68 0.850485
8 69 0.848194
8 70 0.846502
8 71 0.845317
8 72 0.844534
8 73 0.844041
8 74 0.843726
8 75 0.843481
8 76 0.843204
8 77 0.842806
8 78 0.84221
8 79 0.84136
8 80 0.840214
8 81 0.838749
8 82 0.836958
8 83 0.83485
8 84 0.832445
8 85 0.829778
8 86 0.826898
8 87 0.82386
8 88 0.820732
8 89 0.817583
8 90 0.814489
8 91 0.811519
8 92 0.808742
8 93 0.806217
8 94 0.803996
8 95 0.802123
8 96 0.800631
8 97 0.799547
8 98 0.798889
8 99 0.798669
9 0 0.806516
9 1 0.806644
9 2 0.807026
9 3 0.807663
9 4 0.808556
9 5 0.809702
9 6 0.811098
9 7 0.812735
9 8 0.814598
9 9 0.816664
9 10 0.818901
9 11 0.821268
9 12 0.823716
9 13 0.826189
9 14 0.828629
9 15 0.830979
9 16 0.833182
9 17 0.835189
9 18 0.83696
9 19 0.838466
9 20 0.839692
9 21 0.840639
9 22 0.841328
9 23 0.841797
9 24 0.842107
9 25 0.842336
9 26 0.842576
9 27 0.842927
9 28 0.843492
9 29 0.844371
9 30 0.845662
9 31 0.847453
9 32 0.849822
9 33 0.852827
9 34 0.856488
9 35 0.860776
9 36 0.865601
9 37 0.870818
9 38 0.876243
9 39 0.881686
9 40 0.886966
9 41 0.891936
9 42 0.896478
9 43 0.900503
9 44 0.90394
9 45 0.779542
9 46 0.781707
9 47 0.783258
9 48 0.784258
9 49 0.784783
9 50 0.784898
9 51 0.784628
9 52 0.783951
9 53 0.782802
9 54 0.781109
9 55 0.77881
9 56 0.903086
9 57 0.899541
9 58 0.895426
9 59 0.890815
9 60 0.885802
9 61 0.880508
9 62 0.875085
9 63 0.869711
9 64 0.864579
9 65 0.85987
9 66 0.855724
9 67 0.852223
9 68 0.849387
9 69 0.847185
9 70 0.845548
9 71 0.844391
9 72 0.843615
9 73 0.843117
9 74 0.842791
9 75 0.84253
9 76 0.842232
9 77 0.841803
9 78 0.841167
9 79 0.840267
9 80 0.839071
9 81 0.837566
9 82 0.835761
9 83 0.833682
9 84 0.831368
9 85 0.828872
9 86 0.826252
9 87 0.823573
9 88 0.8209
9 89 0.818297
9 90 0.815822
