0 0 0.783498
0 1 0.78424
0 2 0.786428
0 3 0.78996
0 4 0.79467
0 5 0.80034
0 6 0.80672
0 7 0.813541
0 8 0.820531
0 9 0.827436
0 10 0.834031
0 11 0.840135
0 12 0.845615
0 13 0.850393
0 14 0.854442
0 15 0.857785
0 16 0.860484
0 17 0.862633
0 18 0.864341
0 19 0.865723
0 20 0.866885
0 21 0.867916
0 22 0.868878
0 23 0.86981
0 24 0.870727
0 25 0.871636
0 26 0.872548
0 27 0.873497
0 28 0.874548
0 29 0.875801
0 30 0.877379
0 31 0.879402
0 32 0.881966
0 33 0.885112
0 34 0.88882
0 35 0.893012
0 36 0.897565
0 37 0.90233
0 38 0.907149
0 39 0.911856
0 40 0.916287
0 41 0.920282
0 42 0.923703
0 43 0.926456
0 44 0.928512
0 45 0.802714
0 46 0.803578
0 47 0.804056
0 48 0.804307
0 49 0.804469
0 50 0.804628
0 51 0.80481
0 52 0.804971
0 53 0.80501
0 54 0.804775
0 55 0.804094
0 56 0.930007
0 57 0.927991
0 58 0.925202
0 59 0.921671
0 60 0.917499
0 61 0.912832
0 62 0.907844
0 63 0.902714
0 64 0.897624
0 65 0.89275
0 66 0.888257
0 67 0.884282
0 68 0.880916
0 69 0.878189
0 70 0.87606
0 71 0.874438
0 72 0.873194
0 73 0.872199
0 74 0.871338
0 75 0.87053
0 76 0.869723
0 77 0.868885
0 78 0.867989
0 79 0.866997
0 80 0.865852
0 81 0.864475
0 82 0.862764
0 83 0.860609
0 84 0.857899
0 85 0.854535
0 86 0.850446
0 87 0.8456
0 88 0.840014
0 89 0.833759
0 90 0.826964
0 91 0.819811
0 92 0.812532
0 93 0.805396
0 94 0.798691
0 95 0.792709
0 96 0.787725
0 97 0.783978
0 98 0.781653
0 99 0.780864
1 0 0.784139
1 1 0.784868
1 2 0.787023
1 3 0.7905
1 4 0.795137
1 5 0.800723
1 6 0.807013
1 7 0.813742
1 8 0.820644
1 9 0.827469
1 10 0.833998
1 11 0.840049
1 12 0.845492
1 13 0.850247
1 14 0.854288
1 15 0.857633
1 16 0.860343
1 17 0.862508
1 18 0.864234
1 19 0.865634
1 20 0.866811
1 21 0.867852
1 22 0.868821
1 23 0.869754
1 24 0.870668
1 25 0.871573
1 26 0.87248
1 27 0.873424
1 28 0.874471
1 29 0.875721
1 30 0.877295
1 31 0.879315
1 32 0.881874
1 33 0.885015
1 34 0.88872
1 35 0.892911
1 36 0.897464
1 37 0.902233
1 38 0.907056
1 39 0.911771
1 40 0.916211
1 41 0.920217
1 42 0.923653
1 43 0.926423
1 44 0.928498
1 45 0.802719
1 46 0.803601
1 47 0.804093
1 48 0.804354
1 49 0.80452
1 50 0.804679
1 51 0.804855
1 52 0.805006
1 53 0.80503
1 54 0.804776
1 55 0.804073
1 56 0.929964
1 57 0.927927
1 58 0.92512
1 59 0.921576
