0 0 0.735715
0 1 0.73634
0 2 0.738185
0 3 0.74116
0 4 0.745121
0 5 0.749884
0 6 0.755231
0 7 0.760931
0 8 0.766752
0 9 0.772476
0 10 0.777912
0 11 0.782906
0 12 0.787345
0 13 0.791166
0 14 0.794348
0 15 0.796914
0 16 0.798923
0 17 0.800463
0 18 0.801639
0 19 0.802561
0 20 0.80334
0 21 0.804072
0 22 0.804837
0 23 0.805695
0 24 0.806689
0 25 0.807852
0 26 0.809214
0 27 0.810812
0 28 0.812697
0 29 0.814935
0 30 0.817596
0 31 0.820742
0 32 0.824411
0 33 0.828602
0 34 0.833272
0 35 0.838337
0 36 0.843688
0 37 0.8492
0 38 0.85474
0 39 0.860176
0 40 0.865372
0 41 0.870196
0 42 0.874525
0 43 0.878263
0 44 0.881353
0 45 0.756581
0 46 0.758392
0 47 0.759646
0 48 0.760422
0 49 0.760789
0 50 0.760797
0 51 0.760463
0 52 0.759775
0 53 0.758688
0 54 0.757138
0 55 0.755052
0 56 0.879574
0 57 0.876262
0 58 0.872332
0 59 0.867842
0 60 0.862888
0 61 0.85759
0 62 0.852084
0 63 0.846509
0 64 0.841006
0 65 0.835713
0 66 0.830764
0 67 0.826278
0 68 0.822338
0 69 0.818987
0 70 0.816215
0 71 0.813972
0 72 0.812174
0 73 0.810731
0 74 0.809553
0 75 0.808569
0 76 0.80772
0 77 0.806957
0 78 0.806233
0 79 0.805488
0 80 0.804651
0 81 0.803632
0 82 0.802329
0 83 0.800636
0 84 0.798447
0 85 0.795675
0 86 0.792256
0 87 0.788162
0 88 0.78341
0 89 0.778062
0 90 0.772232
0 91 0.766079
0 92 0.759807
0 93 0.753649
0 94 0.747857
0 95 0.742686
0 96 0.738376
0 97 0.735134
0 98 0.733121
0 99 0.732438
1 0 0.736263
1 1 0.736879
1 2 0.738696
1 3 0.741626
1 4 0.745529
1 5 0.750222
1 6 0.755495
1 7 0.761119
1 8 0.766867
1 9 0.772524
1 10 0.777903
1 11 0.78285
1 12 0.787256
1 13 0.791054
1 14 0.794223
1 15 0.796786
1 16 0.798799
1 17 0.800347
1 18 0.801533
1 19 0.802465
1 20 0.803252
1 21 0.803989
1 22 0.804755
1 23 0.805612
1 24 0.806601
1 25 0.807758
1 26 0.809112
1 27 0.810703
1 28 0.812581
1 29 0.814813
1 30 0.817468
1 31 0.820608
1 32 0.824272
1 33 0.828459
1 34 0.833125
1 35 0.838189
1 36 0.843542
1 37 0.849057
1 38 0.854603
1 39 0.860046
1 40 0.865251
1 41 0.870084
1 42 0.874425
1 43 0.878176
1 44 0.88128
1 45 0.756523
1 46 0.758346
1 47 0.75961
1 48 0.760392
1 49 0.760762
1 50 0.760769
1 51 0.760431
1 52 0.759734
1 53 0.758636
1 54 0.757072
1 55 0.75497
1 56 0.879476
1 57 0.876148
1 58 0.872205
1 59 0.867703
1 60 0.86274
1 61 0.857435
1 62 0.851925
1 63 0.846348
1 64 0.840845
1 65 0.835555
1 66 0.830612
1 67 0.826132
1 68 0.8222
1 69 0.818856
1 70 0.816091
1 71 0.813853
1 72 0.812061
1 73 0.810622
1 74 0.80945
1 75 0.80847
1 76 0.807624
1 77 0.806864
1 78 0.806138
1 79 0.805389
1 80 0.804546
1 81 0.803518
1 82 0.802208
1 83 0.800508
1 84 0.798317
1 85 0.795549
1 86 0.792143
1 87 0.788073
1 88 0.783355
1 89 0.778055
1 90 0.772283
1 91 0.766199
1 92 0.760002
1 93 0.753922
1 94 0.748208
1 95 0.743109
1 96 0.73886
1 97 0.735666
1 98 0.733683
1 99 0.733011
2 0 0.737882
2 1 0.738469
2 2 0.740204
2 3 0.743002
2 4 0.746732
2 5 0.751224
2 6 0.756278
2 7 0.761679
2 8 0.767212
2 9 0.772673
2 10 0.777882
2 11 0.782692
2 12 0.786995
2 13 0.790725
2 14 0.793858
2 15 0.796411
2 16 0.798434
2 17 0.800005
2 18 0.80122
2 19 0.802181
2 20 0.802992
2 21 0.803744
2 22 0.804515
2 23 0.805365
2 24 0.806341
2 25 0.807479
2 26 0.808812
2 27 0.810381
2 28 0.812241
2 29 0.814454
2 30 0.817092
2 31 0.820216
2 32 0.823863
2 33 0.828036
2 34 0.832692
2 35 0.837752
2 36 0.843108
2 37 0.848633
2 38 0.854194
2 39 0.859658
2 40 0.864887
2 41 0.869749
2 42 0.874123
2 43 0.877913
2 44 0.881059
2 45 0.756342
2 46 0.758201
2 47 0.759495
