0 0 0.771208
0 1 0.771899
0 2 0.773938
0 3 0.777227
0 4 0.781609
0 5 0.78688
0 6 0.792803
0 7 0.799122
0 8 0.805583
0 9 0.811944
0 10 0.817992
0 11 0.823556
0 12 0.82851
0 13 0.832778
0 14 0.836334
0 15 0.839199
0 16 0.841433
0 17 0.843124
0 18 0.84438
0 19 0.845315
0 20 0.846037
0 21 0.846637
0 22 0.847187
0 23 0.847732
0 24 0.8483
0 25 0.84891
0 26 0.849588
0 27 0.850381
0 28 0.85137
0 29 0.852666
0 30 0.854403
0 31 0.85671
0 32 0.859684
0 33 0.863369
0 34 0.867739
0 35 0.872706
0 36 0.878133
0 37 0.883854
0 38 0.889688
0 39 0.895447
0 40 0.900939
0 41 0.905978
0 42 0.910401
0 43 0.914087
0 44 0.916984
0 45 0.79191
0 46 0.793367
0 47 0.794288
0 48 0.794822
0 49 0.795099
0 50 0.795202
0 51 0.795159
0 52 0.794935
0 53 0.794438
0 54 0.793534
0 55 0.792068
0 56 0.917106
0 57 0.914146
0 58 0.910372
0 59 0.905841
0 60 0.900681
0 61 0.895064
0 62 0.889185
0 63 0.883244
0 64 0.87744
0 65 0.871962
0 66 0.86698
0 67 0.862637
0 68 0.85902
0 69 0.856154
0 70 0.85399
0 71 0.852422
0 72 0.851311
0 73 0.850511
0 74 0.849894
0 75 0.849364
0 76 0.848859
0 77 0.848335
0 78 0.847758
0 79 0.847086
0 80 0.846259
0 81 0.845198
0 82 0.843806
0 83 0.841975
0 84 0.839599
0 85 0.836586
0 86 0.83287
0 87 0.828422
0 88 0.823259
0 89 0.81745
0 90 0.811116
0 91 0.804433
0 92 0.797618
0 93 0.790927
0 94 0.784633
0 95 0.779013
0 96 0.774329
0 97 0.770805
0 98 0.768618
0 99 0.767876
1 0 0.771812
1 1 0.772492
1 2 0.774498
1 3 0.777736
1 4 0.782051
1 5 0.787244
1 6 0.793082
1 7 0.799316
1 8 0.805695
1 9 0.811982
1 10 0.817968
1 11 0.823483
1 12 0.828402
1 13 0.832649
1 14 0.836197
1 15 0.839065
1 16 0.841308
1 17 0.843014
1 18 0.844287
1 19 0.845238
1 20 0.845972
1 21 0.846581
1 22 0.847134
1 23 0.847677
1 24 0.84824
1 25 0.848843
1 26 0.849513
1 27 0.850299
1 28 0.851281
1 29 0.852572
1 30 0.854303
1 31 0.856604
1 32 0.859572
1 33 0.86325
1 34 0.867614
1 35 0.872578
1 36 0.878004
1 37 0.883727
1 38 0.889566
1 39 0.895331
1 40 0.900831
1 41 0.905882
1 42 0.910319
1 43 0.914022
1 44 0.916937
1 45 0.791882
1 46 0.793357
1 47 0.794292
1 48 0.794836
1 49 0.795117
1 50 0.79522
1 51 0.795171
1 52 0.794937
1 53 0.794425
1 54 0.793502
1 55 0.792015
1 56 0.917032
1 57 0.914051
1 58 0.910259
1 59 0.905716
1 60 0.900546
1 61 0.894923
1 62 0.889042
1 63 0.883101
1 64 0.8773
1 65 0.871826
1 66 0.866853
1 67 0.862518
1 68 0.858911
1 69 0.856053
1 70 0.853897
1 71 0.852335
1 72 0.851228
1 73 0.850432
1 74 0.84982
1 75 0.849295
1 76 0.848793
1 77 0.84827
1 78 0.847691
1 79 0.847012
1 80 0.846175
1 81 0.845101
1 82 0.843694
1 83 0.841851
1 84 0.839466
1 85 0.836452
1 86 0.832744
1 87 0.828317
1 88 0.823188
1 89 0.817427
1 90 0.811156
1 91 0.804546
1 92 0.797815
1 93 0.791211
1 94 0.785004
1 95 0.779465
1 96 0.774851
1 97 0.771381
1 98 0.769227
1 99 0.768497
2 0 0.773593
2 1 0.774241
2 2 0.776153
2 3 0.77924
2 4 0.783358
2 5 0.788321
2 6 0.793911
2 7 0.799894
2 8 0.806032
2 9 0.812102
2 10 0.817904
2 11 0.823274
2 12 0.82809
2 13 0.832274
2 14 0.835797
2 15 0.83867
2 16 0.840942
2 17 0.84269
2 18 0.844011
2 19 0.845007
2 20 0.845779
2 21 0.846412
2 22 0.846975
2 23 0.847516
2 24 0.848064
2 25 0.848646
2 26 0.849294
2 27 0.850058
2 28 0.851021
2 29 0.852295
2 30 0.85401
2 31 0.856293
2 32 0.859241
2 33 0.8629
2 34 0.867248
2 35 0.872201
2 36 0.877624
2 37 0.883352
2 38 0.889203
2 39 0.894986
2 40 0.90051
2 41 0.905593
2 42 0.91007
2 43 0.913822
2 44 0.916793
2 45 0.791795
2 46 0.793321
2 47 0.794298
2 48 0.79487
2 49 0.795164
2 50 0.795265
2 51 0.795201
2 52 0.794936
2 53 0.794381
2 54 0.793403
2 55 0.791854
2 56 0.916806
2 57 0.913766
2 58 0.909924
2 59 0.905342
2 60 0.900147
