0 0 0.807562
0 1 0.808387
0 2 0.810825
0 3 0.814767
0 4 0.820043
0 5 0.826427
0 6 0.833657
0 7 0.841448
0 8 0.849511
0 9 0.857571
0 10 0.86538
0 11 0.872729
0 12 0.879458
0 13 0.885458
0 14 0.890673
0 15 0.895092
0 16 0.89875
0 17 0.901708
0 18 0.904052
0 19 0.905875
0 20 0.907267
0 21 0.908305
0 22 0.909051
0 23 0.909543
0 24 0.909802
0 25 0.909847
0 26 0.909702
0 27 0.909419
0 28 0.909084
0 29 0.908821
0 30 0.908777
0 31 0.909104
0 32 0.909925
0 33 0.911312
0 34 0.913274
0 35 0.915761
0 36 0.918674
0 37 0.921886
0 38 0.925254
0 39 0.928628
0 40 0.931851
0 41 0.934768
0 42 0.937245
0 43 0.939187
0 44 0.940562
0 45 0.814752
0 46 0.815186
0 47 0.815353
0 48 0.815411
0 49 0.815494
0 50 0.81569
0 51 0.816023
0 52 0.816455
0 53 0.816885
0 54 0.817166
0 55 0.817128
0 56 0.943274
0 57 0.942167
0 58 0.940422
0 59 0.938068
0 60 0.935199
0 61 0.931955
0 62 0.928493
0 63 0.924977
0 64 0.921567
0 65 0.918413
0 66 0.915652
0 67 0.913392
0 68 0.911692
0 69 0.910551
0 70 0.909902
0 71 0.909626
0 72 0.909574
0 73 0.909598
0 74 0.90957
0 75 0.909399
0 76 0.909028
0 77 0.908423
0 78 0.907558
0 79 0.906401
0 80 0.904905
0 81 0.903004
0 82 0.900616
0 83 0.89765
0 84 0.894019
0 85 0.889649
0 86 0.884496
0 87 0.878552
0 88 0.871855
0 89 0.864502
0 90 0.856639
0 91 0.848472
0 92 0.84025
0 93 0.832259
0 94 0.824802
0 95 0.818187
0 96 0.812698
0 97 0.808584
0 98 0.806035
0 99 0.805172
1 0 0.808267
1 1 0.809079
1 2 0.811478
1 3 0.815358
1 4 0.820553
1 5 0.826842
1 6 0.83397
1 7 0.841657
1 8 0.84962
1 9 0.85759
1 10 0.865322
1 11 0.872609
1 12 0.879294
1 13 0.885266
1 14 0.890467
1 15 0.894887
1 16 0.898555
1 17 0.90153
1 18 0.903893
