0 0 0.577103
0 1 0.496478
0 2 0.523784
0 3 0.545163
0 4 0.559699
0 5 0.568739
0 6 0.573738
0 7 0.576043
0 8 0.576863
0 9 0.577069
0 10 0.577101
0 11 0.577103
0 12 0.577103
0 13 0.577103
0 14 0.577103
0 15 0.577103
0 16 0.577103
0 17 0.577103
0 18 0.577103
0 19 0.577103
0 20 0.577103
0 21 0.577103
0 22 0.577103
0 23 0.577103
0 24 0.577103
0 25 0.577103
0 26 0.577103
0 27 0.577103
0 28 0.577103
0 29 0.577103
0 30 0.577103
0 31 0.577103
0 32 0.577103
0 33 0.577103
0 34 0.577103
0 35 0.577103
0 36 0.577103
0 37 0.577103
0 38 0.577103
0 39 0.577103
0 40 0.577103
0 41 0.577103
0 42 0.577103
0 43 0.577103
0 44 0.577103
0 45 0.577103
0 46 0.577103
0 47 0.577103
0 48 0.577103
0 49 0.577103
0 50 0.577103
0 51 0.577103
0 52 0.577103
0 53 0.577103
0 54 0.577103
0 55 0.577103
0 56 0.577103
0 57 0.577103
0 58 0.577103
0 59 0.577103
0 60 0.577103
0 61 0.577103
0 62 0.577103
0 63 0.577103
0 64 0.577103
0 65 0.577103
0 66 0.577103
0 67 0.577103
0 68 0.577103
0 69 0.577103
0 70 0.577103
0 71 0.577103
0 72 0.577103
0 73 0.577103
0 74 0.577103
0 75 0.577103
0 76 0.577103
0 77 0.577103
0 78 0.577103
0 79 0.577103
0 80 0.577103
0 81 0.577103
0 82 0.577103
0 83 0.577103
0 84 0.577103
0 85 0.577103
0 86 0.577103
0 87 0.577103
0 88 0.577103
0 89 0.577072
0 90 0.576653
0 91 0.574071
0 92 0.564444
0 93 0.53996
0 94 0.49432
0 95 0.428217
0 96 0.349369
0 97 0.269556
0 98 0.209098
0 99 -0.0858246
1 0 0.61423
1 1 0.601524
1 2 0.597937
1 3 0.603869
1 4 0.609119
1 5 0.612206
1 6 0.613611
1 7 0.614095
1 8 0.614211
1 9 0.614229
1 10 0.61423
1 11 0.61423
1 12 0.61423
1 13 0.61423
1 14 0.61423
1 15 0.61423
1 16 0.61423
1 17 0.61423
1 18 0.61423
1 19 0.61423
1 20 0.61423
1 21 0.61423
1 22 0.61423
1 23 0.61423
1 24 0.61423
1 25 0.61423
1 26 0.61423
1 27 0.61423
1 28 0.61423
1 29 0.61423
1 30 0.61423
1 31 0.61423
1 32 0.61423
1 33 0.61423
1 34 0.61423
1 35 0.61423
1 36 0.61423
1 37 0.61423
1 38 0.61423
1 39 0.61423
1 40 0.61423
1 41 0.61423
1 42 0.61423
1 43 0.61423
1 44 0.61423
1 45 0.61423
1 46 0.61423
1 47 0.61423
1 48 0.61423
1 49 0.61423
1 50 0.61423
1 51 0.61423
1 52 0.61423
1 53 0.61423
1 54 0.61423
1 55 0.61423
1 56 0.61423
1 57 0.61423
1 58 0.61423
1 59 0.61423
1 60 0.61423
1 61 0.61423
1 62 0.61423
1 63 0.61423
1 64 0.61423
1 65 0.61423
1 66 0.61423
1 67 0.61423
1 68 0.61423
1 69 0.61423
1 70 0.61423
1 71 0.61423
1 72 0.61423
1 73 0.61423
1 74 0.61423
1 75 0.61423
1 76 0.61423
1 77 0.61423
1 78 0.61423
1 79 0.61423
1 80 0.61423
1 81 0.61423
1 82 0.61423
1 83 0.61423
1 84 0.61423
1 85 0.61423
1 86 0.61423
1 87 0.61423
1 88 0.61423
1 89 0.614194
1 90 0.613715
1 91 0.610765
1 92 0.599763
1 93 0.571734
1 94 0.519242
1 95 0.442353
1 96 0.348211
1 97 0.24644
1 98 0.149443
1 99 -0.091346
2 0 0.690631
2 1 0.701983
2 2 0.699893
2 3 0.695941
2 4 0.693339
2 5 0.691833
2 6 0.691066
2 7 0.690751
2 8 0.690654
2 9 0.690634
2 10 0.690631
2 11 0.690631
2 12 0.690631
2 13 0.690631
2 14 0.690631
2 15 0.690631
2 16 0.690631
2 17 0.690631
2 18 0.690631
2 19 0.690631
2 20 0.690631
2 21 0.690631
2 22 0.690631
2 23 0.690631
2 24 0.690631
2 25 0.690631
2 26 0.690631
2 27 0.690631
2 28 0.690631
2 29 0.690631
2 30 0.690631
2 31 0.690631
2 32 0.690631
2 33 0.690631
2 34 0.690631
2 35 0.690631
2 36 0.690631
2 37 0.690631
2 38 0.690631
2 39 0.690631
2 40 0.690631
2 41 0.690631
2 42 0.690631
2 43 0.690631
2 44 0.690631
2 45 0.690631
2 46 0.690631
2 47 0.690631
2 48 0.690631
2 49 0.690631
2 50 0.690631
2 51 0.690631
2 52 0.690631
2 53 0.690631
2 54 0.690631
2 55 0.690631
2 56 0.690631
2 57 0.690631
2 58 0.690631
2 59 0.690631
2 60 0.690631
2 61 0.690631
2 62 0.690631
2 63 0.690631
2 64 0.690631
2 65 0.690631
2 66 0.690631
2 67 0.690631
2 68 0.690631
2 69 0.690631
2 70 0.690631
2 71 0.690631
2 72 0.690631
2 73 0.690631
2 74 0.690631
2 75 0.690631
2 76 0.690631
2 77 0.690631
2 78 0.690631
2 79 0.690631
2 80 0.690631
2 81 0.690631
2 82 0.690631
2 83 0.690631
2 84 0.690631
2 85 0.690631
2 86 0.690631
2 87 0.690631
2 88 0.690631
2 89 0.690591
