0 0 -0.244768
0 1 -0.184217
0 2 -0.190299
0 3 -0.193485
0 4 -0.194221
0 5 -0.193299
0 6 -0.191525
0 7 -0.189441
0 8 -0.187201
0 9 -0.184614
0 10 -0.181334
0 11 -0.177066
0 12 -0.171699
0 13 -0.165318
0 14 -0.158138
0 15 -0.150413
0 16 -0.142365
0 17 -0.134152
0 18 -0.125864
0 19 -0.117537
0 20 -0.109166
0 21 -0.100722
0 22 -0.0921659
0 23 -0.0834726
0 24 -0.0746478
0 25 -0.0657415
0 26 -0.0568482
0 27 -0.0480928
0 28 -0.0396062
0 29 -0.0314971
0 30 -0.0238279
0 31 -0.0166018
0 32 -0.00976425
0 33 -0.0032156
0 34 0.00316804
0 35 0.00951274
0 36 0.0159283
0 37 0.0224969
0 38 0.0292701
0 39 0.0362718
0 40 0.0435067
0 41 0.0509694
0 42 0.0586545
0 43 0.0665633
0 44 0.0747085
0 45 0.0831156
0 46 0.0918208
0 47 0.100867
0 48 0.110297
0 49 0.120145
0 50 0.130429
0 51 0.141143
0 52 0.152252
0 53 0.163691
0 54 0.175361
0 55 0.187141
0 56 0.198887
0 57 0.210445
0 58 0.221657
0 59 0.232369
0 60 0.242443
0 61 0.251755
0 62 0.260212
0 63 0.267752
0 64 0.274355
0 65 0.280049
0 66 0.284912
0 67 0.289072
0 68 0.292706
0 69 0.296023
0 70 0.299257
0 71 0.302642
0 72 0.306405
0 73 0.310748
0 74 0.31584
0 75 0.321809
0 76 0.328739
0 77 0.336666
0 78 0.345574
0 79 0.355392
0 80 0.365997
0 81 0.377221
0 82 0.388861
0 83 0.400679
0 84 0.41241
0 85 0.423751
0 86 0.434368
0 87 0.443927
0 88 0.45216
0 89 0.458953
0 90 0.464412
0 91 0.468839
0 92 0.4726
0 93 0.475914
0 94 0.478662
0 95 0.480335
0 96 0.480162
0 97 0.477386
0 98 0.471588
0 99 0.551609
1 0 -0.351313
1 1 -0.310617
1 2 -0.28774
1 3 -0.277158
1 4 -0.269575
1 5 -0.262742
1 6 -0.256371
1 7 -0.250519
1 8 -0.245046
1 9 -0.239555
1 10 -0.233553
1 11 -0.226659
1 12 -0.218722
1 13 -0.209821
1 14 -0.200182
1 15 -0.190077
1 16 -0.179757
1 17 -0.169412
1 18 -0.159176
1 19 -0.149124
1 20 -0.139284
1 21 -0.129639
1 22 -0.120136
1 23 -0.110712
1 24 -0.10131
1 25 -0.0919117
1 26 -0.0825487
1 27 -0.0732994
1 28 -0.0642724
1 29 -0.0555764
1 30 -0.0472902
1 31 -0.0394404
1 32 -0.0319916
1 33 -0.0248523
1 34 -0.0178921
1 35 -0.010965
1 36 -0.0039318
1 37 0.00332129
1 38 0.010873
1 39 0.0187643
1 40 0.0270033
1 41 0.0355739
1 42 0.0444472
1 43 0.0535926
1 44 0.0629881
1 45 0.0726266
1 46 0.0825198
1 47 0.0926967
1 48 0.103199
1 49 0.11407
1 50 0.125347
1 51 0.137046
1 52 0.149153
1 53 0.161616
1 54 0.174342
1 55 0.187203
1 56 0.200039
1 57 0.212672
1 58 0.224915
1 59 0.236592
1 60 0.247545
1 61 0.257647
1 62 0.266812
1 63 0.274999
1 64 0.28222
1 65 0.288535
1 66 0.294052
1 67 0.29892
1 68 0.303318
1 69 0.30744
1 70 0.311491
1 71 0.315673
1 72 0.320182
1 73 0.325204
1 74 0.330919
1 75 0.337492
1 76 0.345063
1 77 0.353735
1 78 0.363554
1 79 0.374496
1 80 0.386459
1 81 0.399273
1 82 0.412712
1 83 0.426506
1 84 0.440354
1 85 0.453926
1 86 0.466864
1 87 0.478818
1 88 0.48951
1 89 0.498835
1 90 0.506935
1 91 0.5142
1 92 0.521141
1 93 0.528182
1 94 0.535493
1 95 0.543052
