0 0 0.0647746
0 1 0.0581601
0 2 0.0577323
0 3 0.0571243
0 4 0.0563428
0 5 0.0554061
0 6 0.0543378
0 7 0.0531648
0 8 0.051917
0 9 0.050626
0 10 0.0493237
0 11 0.0480394
0 12 0.0467979
0 13 0.0456187
0 14 0.0445157
0 15 0.0434983
0 16 0.0425728
0 17 0.0417434
0 18 0.0410125
0 19 0.0403807
0 20 0.0398456
0 21 0.0394009
0 22 0.0390358
0 23 0.0387356
0 24 0.038483
0 25 0.0382609
0 26 0.0380556
0 27 0.0378592
0 28 0.0376716
0 29 0.0374999
0 30 0.037357
0 31 0.0372581
0 32 0.0372167
0 33 0.0372403
0 34 0.0373278
0 35 0.0374671
0 36 0.0376357
0 37 0.0378015
0 38 0.0379265
0 39 0.0379706
0 40 0.0378959
0 41 0.0376715
0 42 0.0372764
0 43 0.0367022
0 44 0.0359523
0 45 0.0350411
0 46 0.0303569
0 47 0.0291797
0 48 0.0279164
0 49 0.0266002
0 50 0.0252628
0 51 0.0239327
0 52 0.0226337
0 53 0.0213849
0 54 0.0202012
0 55 0.0228948
0 56 0.0218663
0 57 0.0209305
0 58 0.0200972
0 59 0.0193741
0 60 0.0187654
0 61 0.0182723
0 62 0.0178933
0 63 0.0176251
0 64 0.0174627
0 65 0.017401
0 66 0.017436
0 67 0.0175663
0 68 0.0177942
0 69 0.0181263
0 70 0.0185721
0 71 0.0191417
0 72 0.0198438
0 73 0.0206825
0 74 0.0216561
0 75 0.0227561
0 76 0.0239688
0 77 0.025276
0 78 0.0266575
0 79 0.0280925
0 80 0.0295606
0 81 0.0310418
0 82 0.032516
0 83 0.0339621
0 84 0.035358
0 85 0.0366808
0 86 0.0379087
0 87 0.0390232
0 88 0.0400116
0 89 0.0408692
0 90 0.0416007
0 91 0.0422193
0 92 0.0427458
0 93 0.0432054
0 94 0.0436263
0 95 0.0440378
0 96 0.0444692
0 97 0.044947
0 98 0.0454875
0 99 0.00384436
1 0 0.0648282
1 1 0.0619289
1 2 0.059428
1 3 0.0578462
1 4 0.0565221
1 5 0.0552412
1 6 0.0539333
1 7 0.0525828
1 8 0.0511989
1 9 0.0498027
1 10 0.04842
1 11 0.0470768
1 12 0.0457959
1 13 0.0445953
1 14 0.0434888
1 15 0.042486
1 16 0.0415936
1 17 0.0408156
1 18 0.0401536
1 19 0.0396063
1 20 0.0391681
1 21 0.0388288
1 22 0.0385728
1 23 0.0383804
1 24 0.0382295
