0 0 -0.0317839
0 1 -0.0207717
0 2 -0.0343027
0 3 -0.049023
0 4 -0.0637114
0 5 -0.0775852
0 6 -0.0902957
0 7 -0.101688
0 8 -0.111586
0 9 -0.119751
0 10 -0.12598
0 11 -0.130214
0 12 -0.132555
0 13 -0.133177
0 14 -0.132219
0 15 -0.129707
0 16 -0.125579
0 17 -0.119759
0 18 -0.112274
0 19 -0.103329
0 20 -0.0933233
0 21 -0.0827989
0 22 -0.0723454
0 23 -0.0624887
0 24 -0.0536011
0 25 -0.0458501
0 26 -0.0391933
0 27 -0.0334088
0 28 -0.0281482
0 29 -0.0229954
0 30 -0.017519
0 31 -0.0113152
0 32 -0.00403834
0 33 0.00457731
0 34 0.0147014
0 35 0.0263956
0 36 0.039606
0 37 0.0541614
0 38 0.0697804
0 39 0.0860907
0 40 0.102659
0 41 0.119031
0 42 0.134777
0 43 0.149536
0 44 0.163046
0 45 0.175175
0 46 0.185919
0 47 0.195404
0 48 0.203859
0 49 0.211599
0 50 0.218991
0 51 0.226421
0 52 0.234268
0 53 0.242873
0 54 0.252511
0 55 0.263365
0 56 0.275514
0 57 0.288917
0 58 0.303414
0 59 0.318741
0 60 0.334549
0 61 0.350439
0 62 0.365999
0 63 0.380837
0 64 0.394619
0 65 0.40709
0 66 0.418088
0 67 0.427554
0 68 0.435524
0 69 0.442123
0 70 0.447547
0 71 0.452037
0 72 0.455853
0 73 0.459241
0 74 0.462398
0 75 0.465452
0 76 0.468441
0 77 0.47132
0 78 0.473981
0 79 0.476286
0 80 0.478113
0 81 0.479392
0 82 0.480123
0 83 0.480361
0 84 0.480169
0 85 0.47955
0 86 0.478383
0 87 0.4764
0 88 0.473226
0 89 0.468489
0 90 0.461953
0 91 0.453594
0 92 0.443576
0 93 0.43212
0 94 0.4194
0 95 0.405566
0 96 0.390962
0 97 0.376364
0 98 0.36298
0 99 0.347833
1 0 0.017752
1 1 0.0038156
1 2 -0.00742941
1 3 -0.02203
1 4 -0.0375092
1 5 -0.0524584
1 6 -0.0662768
1 7 -0.078743
1 8 -0.0896565
1 9 -0.0987254
1 10 -0.105668
1 11 -0.110357
1 12 -0.112872
1 13 -0.11342
1 14 -0.112209
1 15 -0.109357
1 16 -0.104887
1 17 -0.0988032
1 18 -0.0911886
1 19 -0.0822829
1 20 -0.0724975
1 21 -0.0623676
1 22 -0.0524601
1 23 -0.0432686
1 24 -0.0351271
1 25 -0.0281632
1 26 -0.0222944
1 27 -0.0172621
1 28 -0.0126885
1 29 -0.00813963
1 30 -0.00318403
1 31 0.00256231
1 32 0.00940508
1 33 0.0175541
1 34 0.0271155
1 35 0.0380909
1 36 0.0503813
1 37 0.0637954
1 38 0.0780631
1 39 0.0928551
1 40 0.107809
1 41 0.12256
1 42 0.136773
1 43 0.150174
1 44 0.162573
1 45 0.173876
1 46 0.184091
1 47 0.193316
1 48 0.20173
1 49 0.20957
1 50 0.21711
1 51 0.224642
1 52 0.232453
1 53 0.240807
1 54 0.249924
1 55 0.259963
1 56 0.271009
1 57 0.283061
1 58 0.296029
1 59 0.309734
1 60 0.323923
1 61 0.338287
1 62 0.352485
1 63 0.366172
1 64 0.379026
1 65 0.390775
1 66 0.401212
1 67 0.410217
1 68 0.417766
1 69 0.423925
1 70 0.428849
1 71 0.43276
1 72 0.435916
1 73 0.43858
1 74 0.440981
1 75 0.443283
1 76 0.445565
1 77 0.447824
1 78 0.449987
1 79 0.451949
1 80 0.453608
1 81 0.4549
1 82 0.455808
1 83 0.456353
1 84 0.45654
1 85 0.456297
1 86 0.455415
1 87 0.453537
1 88 0.450217
1 89 0.445053
1 90 0.43783
1 91 0.42859
1 92 0.417573
1 93 0.405054
1 94 0.391227
1 95 0.376312
1 96 0.360904
1 97 0.346405
1 98 0.335283
1 99 0.286095
2 0 0.0458769
2 1 0.0235305
2 2 0.00523722
2 3 -0.0117369
2 4 -0.0281298
2 5 -0.043462
2 6 -0.0574504
2 7 -0.0700038
2 8 -0.0809677
2 9 -0.0900442
2 10 -0.0969191
2 11 -0.101434
2 12 -0.103656
2 13 -0.103804
2 14 -0.102123
2 15 -0.0987817
2 16 -0.0938607
2 17 -0.0874194
2 18 -0.0795874
2 19 -0.0706332
2 20 -0.0609758
2 21 -0.0511361
2 22 -0.0416489
2 23 -0.0329654
2 24 -0.0253746
2 25 -0.0189627
2 26 -0.0136135
2 27 -0.00904488
2 28 -0.00486594
2 29 -0.000641313
2 30 0.00405048
2 31 0.00957165
2 32 0.0161957
2 33 0.0240927
2 34 0.0333265
2 35 0.0438601
2 36 0.0555667
2 37 0.068244
2 38 0.0816318
2 39 0.0954326
2 40 0.109334
2 41 0.123035
2 42 0.136269
2 43 0.148822
2 44 0.160555
2 45 0.171403
2 46 0.181378
2 47 0.190562
2 48 0.199095
2 49 0.207156
2 50 0.214954
2 51 0.222711
2 52 0.230647
2 53 0.238969
2 54 0.247857
2 55 0.257452
2 56 0.267843
2 57 0.279058
2 58 0.291052
2 59 0.303709
2 60 0.316843
2 61 0.33021
2 62 0.343519
2 63 0.356459
2 64 0.368722
2 65 0.380023
2 66 0.390131
2 67 0.39889
2 68 0.406229
2 69 0.412179
2 70 0.416859
2 71 0.420469
2 72 0.423259
2 73 0.425491
2 74 0.42741
2 75 0.429202
2 76 0.430983
2 77 0.43279
2 78 0.434595
2 79 0.436333
2 80 0.437931
2 81 0.439335
2 82 0.440521
2 83 0.441475
2 84 0.442159
2 85 0.442444
2 86 0.442066
2 87 0.440618
2 88 0.437621
2 89 0.432659
2 90 0.425528
2 91 0.416301
2 92 0.405249
2 93 0.392652
2 94 0.378658
2 95 0.363353
2 96 0.347019
2 97 0.330128
2 98 0.311935
2 99 0.249348
3 0 0.0481206
3 1 0.0258593
3 2 0.00289028
3 3 -0.0175828
3 4 -0.0355207
3 5 -0.0512338
3 6 -0.0650358
3 7 -0.0771418
3 8 -0.0875288
3 9 -0.0959546
3 10 -0.102137
3 11 -0.105943
3 12 -0.107456
3 13 -0.106906
3 14 -0.104548
3 15 -0.100567
3 16 -0.0950732
3 17 -0.0881602
3 18 -0.0799924
3 19 -0.0708615
3 20 -0.0611892
3 21 -0.0514761
3 22 -0.0422169
3 23 -0.0338121
3 24 -0.0265005
