0 0 0.0054397
0 1 0.00548582
0 2 0.00562445
0 3 0.0058563
0 4 0.0061826
0 5 0.006605
0 6 0.00712558
0 7 0.00774679
0 8 0.00847139
0 9 0.00930241
0 10 0.0102431
0 11 0.0112967
0 12 0.0124666
0 13 0.0137561
0 14 0.0151683
0 15 0.0167061
0 16 0.0183719
0 17 0.0201676
0 18 0.0220947
0 19 0.0241537
0 20 0.0263446
0 21 0.0286661
0 22 0.0311163
0 23 0.0336916
0 24 0.0363878
0 25 0.0391991
0 26 0.0421183
0 27 0.045137
0 28 0.0482453
0 29 0.0514321
0 30 0.0546845
0 31 0.0579888
0 32 0.0613295
0 33 0.0646902
0 34 0.0680533
0 35 0.0714004
0 36 0.0747121
0 37 0.0779683
0 38 0.0811487
0 39 0.0842325
0 40 0.087199
0 41 0.0900276
0 42 0.0926982
0 43 0.0951913
0 44 0.0974883
0 45 0.0995717
0 46 0.101425
0 47 0.103035
0 48 0.104386
0 49 0.10547
0 50 0.106277
0 51 0.106799
0 52 0.107033
0 53 0.106977
0 54 0.10663
0 55 0.105996
0 56 0.105078
0 57 0.103885
0 58 0.102425
0 59 0.100711
0 60 0.0987548
0 61 0.0965722
0 62 0.0941797
0 63 0.0915952
0 64 0.088838
0 65 0.0859278
0 66 0.0828855
0 67 0.079732
0 68 0.0764885
0 69 0.0731763
0 70 0.0698162
0 71 0.0664288
0 72 0.0630339
0 73 0.0596504
0 74 0.0562965
0 75 0.052989
0 76 0.0497437
0 77 0.0465751
0 78 0.0434963
0 79 0.0405193
0 80 0.0376544
0 81 0.0349107
0 82 0.0322961
0 83 0.0298172
0 84 0.0274792
0 85 0.0252865
0 86 0.0232424
0 87 0.0213491
0 88 0.0196084
0 89 0.018021
0 90 0.0165874
0 91 0.0153074
0 92 0.0141806
0 93 0.0132064
0 94 0.012384
0 95 0.0117125
0 96 0.0111912
0 97 0.0108194
0 98 0.0105965
0 99 0.0105222
1 0 0.0054591
1 1 0.00550539
1 2 0.00564451
1 3 0.00587719
1 4 0.00620465
1 5 0.00662856
1 6 0.007151
1 7 0.00777442
1 8 0.0085016
1 9 0.00933558
1 10 0.0102796
1 11 0.011337
1 12 0.0125111
1 13 0.0138052
1 14 0.0152224
1 15 0.0167657
1 16 0.0184374
1 17 0.0202395
1 18 0.0221735
1 19 0.0242399
1 20 0.0264386
1 21 0.0287684
1 22 0.0312272
1 23 0.0338118
1 24 0.0365176
1 25 0.0393389
1 26 0.0422685
1 27 0.045298
1 28 0.0484174
1 29 0.0516155
1 30 0.0548796
1 31 0.0581956
1 32 0.0615482
1 33 0.0649209
1 34 0.0682961
1 35 0.0716551
1 36 0.0749785
1 37 0.0782464
1 38 0.0814381
1 39 0.0845329
1 40 0.08751
1 41 0.0903487
1 42 0.0930288
1 43 0.0955308
1 44 0.097836
1 45 0.0999268
1 46 0.101787
1 47 0.103402
1 48 0.104759
1 49 0.105846
1 50 0.106656
1 51 0.10718
1 52 0.107415
1 53 0.107359
1 54 0.107011
1 55 0.106374
1 56 0.105453
1 57 0.104255
1 58 0.102791
1 59 0.10107
1 60 0.099107
1 61 0.0969166
