0 0 0.00112894
0 1 0.00115287
0 2 0.00122529
0 3 0.0013482
0 4 0.00152492
0 5 0.00176013
0 6 0.00205998
0 7 0.0024321
0 8 0.00288566
0 9 0.00343154
0 10 0.00408233
0 11 0.00485249
0 12 0.00575845
0 13 0.00681871
0 14 0.00805396
0 15 0.00948718
0 16 0.0111437
0 17 0.0130515
0 18 0.015241
0 19 0.0177451
0 20 0.0205995
0 21 0.0238426
0 22 0.0275152
0 23 0.0316608
0 24 0.0363251
0 25 0.041556
0 26 0.0474035
0 27 0.053919
0 28 0.0611553
0 29 0.069166
0 30 0.0780047
0 31 0.0877249
0 32 0.0983791
0 33 0.110018
0 34 0.122689
0 35 0.136438
0 36 0.151303
0 37 0.167321
0 38 0.18452
0 39 0.20292
0 40 0.222534
0 41 0.243366
0 42 0.265408
0 43 0.288641
0 44 0.313036
0 45 0.338548
0 46 0.365121
0 47 0.392685
0 48 0.421156
0 49 0.450433
0 50 0.480406
0 51 0.510947
0 52 0.541918
0 53 0.573166
0 54 0.604531
0 55 0.635838
0 56 0.666909
0 57 0.697555
0 58 0.727586
0 59 0.756808
0 60 0.785027
0 61 0.812051
0 62 0.837694
0 63 0.861777
0 64 0.884129
0 65 0.904595
0 66 0.923032
0 67 0.939316
0 68 0.95334
0 69 0.96502
0 70 0.974295
0 71 0.981127
0 72 0.985505
0 73 0.987442
0 74 0.986979
0 75 0.984182
0 76 0.979144
0 77 0.971984
0 78 0.962843
0 79 0.951887
0 80 0.9393
0 81 0.925286
0 82 0.910067
0 83 0.893875
0 84 0.876955
0 85 0.859559
0 86 0.841942
0 87 0.824361
0 88 0.80707
0 89 0.790318
0 90 0.774346
0 91 0.75938
0 92 0.745633
0 93 0.7333
0 94 0.722555
0 95 0.71355
0 96 0.706411
0 97 0.701239
0 98 0.698107
0 99 0.697057
1 0 0.00112778
1 1 0.00115168
1 2 0.00122403
1 3 0.00134681
1 4 0.00152334
1 5 0.00175831
1 6 0.00205785
1 7 0.00242958
1 8 0.00288268
1 9 0.003428
1 10 0.00407811
1 11 0.00484748
1 12 0.0057525
1 13 0.00681167
1 14 0.00804564
1 15 0.00947737
1 16 0.0111322
1 17 0.013038
1 18 0.0152252
1 19 0.0177267
1 20 0.0205782
1 21 0.0238179
1 22 0.0274868
1 23 0.0316281
1 24 0.0362875
1 25 0.0415131
