0 0 0.0932231
0 1 0.0805596
0 2 0.0810626
0 3 0.0814211
0 4 0.0816349
0 5 0.0817083
0 6 0.0816465
0 7 0.0814517
0 8 0.0811192
0 9 0.080637
0 10 0.0799886
0 11 0.0791579
0 12 0.0781338
0 13 0.0769135
0 14 0.0755031
0 15 0.0739182
0 16 0.0721824
0 17 0.070326
0 18 0.0683838
0 19 0.066392
0 20 0.0643847
0 21 0.0623909
0 22 0.0604325
0 23 0.0585248
0 24 0.056678
0 25 0.0549014
0 26 0.053206
0 27 0.0516082
0 28 0.0501299
0 29 0.0487966
0 30 0.0476339
0 31 0.0466617
0 32 0.0458891
0 33 0.0453105
0 34 0.0449038
0 35 0.0446313
0 36 0.0444429
0 37 0.0442815
0 38 0.0440892
0 39 0.0438151
0 40 0.0434215
0 41 0.042889
0 42 0.0422184
0 43 0.0414284
0 44 0.0405499
0 45 0.0396184
0 46 0.0339512
0 47 0.0326733
0 48 0.0313778
0 49 0.0300705
0 50 0.0287439
0 51 0.0273805
0 52 0.0259583
0 53 0.0244607
0 54 0.0228855
0 55 0.0288822
0 56 0.0273889
0 57 0.0258871
0 58 0.0244485
0 59 0.0231459
0 60 0.0220435
0 61 0.0211902
0 62 0.020614
0 63 0.0203195
0 64 0.0202883
0 65 0.0204835
0 66 0.0208575
0 67 0.0213616
0 68 0.0219546
0 69 0.0226073
0 70 0.0233031
0 71 0.0240355
0 72 0.0248014
0 73 0.0255962
0 74 0.0264089
0 75 0.0272202
0 76 0.0280043
0 77 0.0287319
0 78 0.0293762
0 79 0.0299174
0 80 0.0303464
0 81 0.0306669
0 82 0.0308937
0 83 0.0310502
0 84 0.031165
0 85 0.0312679
0 86 0.0313869
0 87 0.0315461
0 88 0.0317632
0 89 0.0320492
0 90 0.0324082
0 91 0.0328397
0 92 0.0333427
0 93 0.0339195
0 94 0.0345784
0 95 0.0353321
0 96 0.0361943
0 97 0.0371744
0 98 0.0382749
0 99 -0.0224326
1 0 0.0955686
1 1 0.0903565
1 2 0.0866672
1 3 0.0852013
1 4 0.0844672
1 5 0.0839641
1 6 0.0835017
1 7 0.0829978
1 8 0.0824074
1 9 0.0816982
1 10 0.0808431
1 11 0.0798207
1 12 0.0786177
1 13 0.0772302
1 14 0.0756644
1 15 0.0739364
1 16 0.072071
1 17 0.0701006
1 18 0.0680626
1 19 0.065996
1 20 0.0639379
1 21 0.0619198
1 22 0.0599657
1 23 0.0580909
1 24 0.0563042
1 25 0.0546108
1 26 0.0530157
1 27 0.0515271
1 28 0.0501581
1 29 0.0489258
1 30 0.0478487
1 31 0.0469426
1 32 0.0462152
1 33 0.0456625
1 34 0.0452663
1 35 0.0449942
1 36 0.0448019
1 37 0.0446376
1 38 0.044447
1 39 0.0441807
1 40 0.0437996
1 41 0.0432812
1 42 0.0426218
1 43 0.0418359
1 44 0.0409511
1 45 0.0400017
1 46 0.0341753
1 47 0.0328825
1 48 0.0315641
1 49 0.030227
1 50 0.028864
1 51 0.0274572
1 52 0.025985
1 53 0.0244325
1 54 0.0228014
1 55 0.0286672
1 56 0.0271166
1 57 0.0255746
1 58 0.0241152
1 59 0.0228114
1 60 0.0217257
1 61 0.0209044
1 62 0.0203719
1 63 0.0201293
1 64 0.0201545
1 65 0.0204086
1 66 0.0208433
1 67 0.0214116
1 68 0.0220743
1 69 0.0228046
1 70 0.0235871
1 71 0.0244139
1 72 0.0252783
1 73 0.0261701
1 74 0.0270714
1 75 0.0279563
