0 0 0.502559
0 1 0.502559
0 2 0.502559
0 3 0.502559
0 4 0.502559
0 5 0.502559
0 6 0.502559
0 7 0.502559
0 8 0.502559
0 9 0.502559
0 10 0.502559
0 11 0.502559
0 12 0.502559
0 13 0.502559
0 14 0.502559
0 15 0.502559
0 16 0.502559
0 17 0.502559
0 18 0.502559
0 19 0.502559
0 20 0.502559
0 21 0.502559
0 22 0.502559
0 23 0.502559
0 24 0.502559
0 25 0.502559
0 26 0.502559
0 27 0.502559
0 28 0.502559
0 29 0.502559
0 30 0.502559
0 31 0.502559
0 32 0.502559
0 33 0.502559
0 34 0.502559
0 35 0.502559
0 36 0.502559
0 37 0.502559
0 38 0.502559
0 39 0.502559
0 40 0.502559
0 41 0.502559
0 42 0.502559
0 43 0.502559
0 44 0.502559
0 45 0.502559
0 46 0.502559
0 47 0.502559
0 48 0.502559
0 49 0.502559
0 50 0.502559
0 51 0.502559
0 52 0.502559
0 53 0.502559
0 54 0.502559
0 55 0.502559
0 56 0.502559
0 57 0.502559
0 58 0.502559
0 59 0.502559
0 60 0.502559
0 61 0.502559
0 62 0.502559
0 63 0.502559
0 64 0.502559
0 65 0.502559
0 66 0.502559
0 67 0.502559
0 68 0.502559
0 69 0.502559
0 70 0.502559
0 71 0.502559
0 72 0.502559
0 73 0.502559
0 74 0.502559
0 75 0.502559
0 76 0.502559
0 77 0.502559
0 78 0.502559
0 79 0.502559
0 80 0.502559
0 81 0.502559
0 82 0.502559
0 83 0.502559
0 84 0.502559
0 85 0.502559
0 86 0.502559
0 87 0.502559
0 88 0.502559
0 89 0.502559
0 90 0.502559
0 91 0.502559
0 92 0.502559
0 93 0.502559
0 94 0.502559
0 95 0.502559
0 96 0.502559
0 97 0.502559
0 98 0.502559
0 99 0.502559
1 0 0.502401
1 1 0.502401
1 2 0.502401
1 3 0.502401
1 4 0.502401
1 5 0.502401
1 6 0.502401
1 7 0.502401
1 8 0.502401
1 9 0.502401
1 10 0.502401
1 11 0.502401
1 12 0.502401
1 13 0.502401
1 14 0.502401
1 15 0.502401
1 16 0.502401
1 17 0.502401
1 18 0.502401
1 19 0.502401
1 20 0.502401
1 21 0.502401
1 22 0.502401
1 23 0.502401
1 24 0.502401
1 25 0.502401
1 26 0.502401
1 27 0.502401
1 28 0.502401
1 29 0.502401
1 30 0.502401
1 31 0.502401
1 32 0.502401
1 33 0.502401
1 34 0.502401
1 35 0.502401
1 36 0.502401
1 37 0.502401
1 38 0.502401
1 39 0.502401
1 40 0.502401
1 41 0.502401
1 42 0.502401
1 43 0.502401
1 44 0.502401
1 45 0.502401
1 46 0.502401
1 47 0.502401
1 48 0.502401
1 49 0.502401
1 50 0.502401
1 51 0.502401
1 52 0.502401
1 53 0.502401
1 54 0.502401
1 55 0.502401
1 56 0.502401
1 57 0.502401
1 58 0.502401
1 59 0.502401
1 60 0.502401
1 61 0.502401
1 62 0.502401
1 63 0.502401
1 64 0.502401
1 65 0.502401
1 66 0.502401
1 67 0.502401
1 68 0.502401
1 69 0.502401
1 70 0.502401
1 71 0.502401
1 72 0.502401
1 73 0.502401
1 74 0.502401
1 75 0.502401
1 76 0.502401
1 77 0.502401
1 78 0.502401
1 79 0.502401
1 80 0.502401
1 81 0.502401
1 82 0.502401
1 83 0.502401
1 84 0.502401
1 85 0.502401
1 86 0.502401
1 87 0.502401
1 88 0.502401
1 89 0.502401
1 90 0.502401
1 91 0.502401
1 92 0.502401
1 93 0.502401
1 94 0.502401
1 95 0.502401
1 96 0.502401
1 97 0.502401
1 98 0.502401
1 99 0.502401
2 0 0.501931
2 1 0.501931
2 2 0.501931
2 3 0.501931
2 4 0.501931
2 5 0.501931
2 6 0.501931
2 7 0.501931
2 8 0.501931
2 9 0.501931
2 10 0.501931
2 11 0.501931
2 12 0.501931
2 13 0.501931
2 14 0.501931
2 15 0.501931
2 16 0.501931
2 17 0.501931
2 18 0.501931
2 19 0.501931
2 20 0.501931
2 21 0.501931
2 22 0.501931
2 23 0.501931
2 24 0.501931
2 25 0.501931
2 26 0.501931
2 27 0.501931
2 28 0.501931
2 29 0.501931
2 30 0.501931
2 31 0.501931
2 32 0.501931
2 33 0.501931
2 34 0.501931
2 35 0.501931
2 36 0.501931
2 37 0.501931
2 38 0.501931
2 39 0.501931
2 40 0.501931
2 41 0.501931
2 42 0.501931
2 43 0.501931
2 44 0.501931
2 45 0.501931
2 46 0.501931
2 47 0.501931
2 48 0.501931
2 49 0.501931
2 50 0.501931
2 51 0.501931
2 52 0.501931
2 53 0.501931
2 54 0.501931
2 55 0.501931
2 56 0.501931
2 57 0.501931
2 58 0.501931
2 59 0.501931
2 60 0.501931
2 61 0.501931
2 62 0.501931
2 63 0.501931
2 64 0.501931
2 65 0.501931
2 66 0.501931
2 67 0.501931
2 68 0.501931
2 69 0.501931
2 70 0.501931
2 71 0.501931
2 72 0.501931
2 73 0.501931
2 74 0.501931
2 75 0.501931
2 76 0.501931
2 77 0.501931
2 78 0.501931
2 79 0.501931
2 80 0.501931
2 81 0.501931
2 82 0.501931
2 83 0.501931
2 84 0.501931
