0 0 0.0304052
0 1 0.0286429
0 2 0.0282297
0 3 0.0277755
0 4 0.0272934
0 5 0.0268008
0 6 0.0263156
0 7 0.025852
0 8 0.0254175
0 9 0.0250133
0 10 0.0246361
0 11 0.024282
0 12 0.0239487
0 13 0.023636
0 14 0.0233451
0 15 0.0230779
0 16 0.0228364
0 17 0.0226233
0 18 0.0224418
0 19 0.0222966
0 20 0.0221929
0 21 0.0221355
0 22 0.0221284
0 23 0.0221725
0 24 0.0222661
0 25 0.0224041
0 26 0.0225789
0 27 0.0227811
0 28 0.023001
0 29 0.023229
0 30 0.0234572
0 31 0.0236794
0 32 0.0238917
0 33 0.0240922
0 34 0.0242806
0 35 0.0244582
0 36 0.0246271
0 37 0.0247898
0 38 0.024949
0 39 0.025107
0 40 0.025266
0 41 0.0254282
0 42 0.0255952
0 43 0.0257687
0 44 0.0259496
0 45 0.0261385
0 46 0.0230942
0 47 0.0232146
0 48 0.0233322
0 49 0.0234467
0 50 0.0235569
0 51 0.0236611
0 52 0.0237562
0 53 0.0238388
0 54 0.023905
0 55 0.0279291
0 56 0.0280001
0 57 0.0280398
0 58 0.0280509
0 59 0.0280382
0 60 0.0280083
0 61 0.0279688
0 62 0.0279284
0 63 0.0278961
0 64 0.0278802
0 65 0.0278883
0 66 0.0279263
0 67 0.0279983
0 68 0.0281066
0 69 0.0282513
0 70 0.0284295
0 71 0.0286356
0 72 0.0288613
0 73 0.0290958
0 74 0.0293271
0 75 0.0295431
0 76 0.0297334
0 77 0.0298901
0 78 0.0300089
0 79 0.0300895
0 80 0.0301345
0 81 0.0301486
0 82 0.0301372
0 83 0.0301055
0 84 0.0300573
0 85 0.0299956
0 86 0.0299227
0 87 0.0298402
0 88 0.0297492
0 89 0.0296488
0 90 0.029536
0 91 0.0294063
0 92 0.0292559
0 93 0.0290852
0 94 0.028901
0 95 0.0287165
0 96 0.0285487
0 97 0.0284133
0 98 0.0283217
0 99 -0.00617933
1 0 0.0312636
1 1 0.0302318
1 2 0.0293149
1 3 0.0286086
1 4 0.0279734
1 5 0.0273752
1 6 0.0268117
1 7 0.0262872
1 8 0.0258032
1 9 0.025357
1 10 0.0249435
1 11 0.0245581
1 12 0.0241988
1 13 0.0238657
1 14 0.0235599
1 15 0.0232824
1 16 0.0230345
1 17 0.0228173
1 18 0.0226334
1 19 0.0224866
1 20 0.0223816
1 21 0.0223231
1 22 0.0223144
1 23 0.0223562
1 24 0.0224461
1 25 0.0225783
1 26 0.0227446
1 27 0.0229352
1 28 0.0231402
1 29 0.0233505
1 30 0.0235591
1 31 0.0237608
1 32 0.0239531
1 33 0.0241355
1 34 0.0243089
1 35 0.0244756
1 36 0.024638
1 37 0.0247988
1 38 0.0249601
1 39 0.0251233
1 40 0.0252893
1 41 0.0254588
1 42 0.0256321
1 43 0.0258095
1 44 0.0259908
1 45 0.026176
1 46 0.0231146
1 47 0.0232362
1 48 0.0233526
1 49 0.0234637
1 50 0.023569
1 51 0.0236671
1 52 0.0237557
1 53 0.0238318
1 54 0.0238922
1 55 0.0277852
1 56 0.0278411
1 57 0.0278691
1 58 0.0278722
1 59 0.0278552
1 60 0.0278239
1 61 0.0277856
1 62 0.0277481
1 63 0.0277193
1 64 0.0277066
1 65 0.0277163
1 66 0.0277538
1 67 0.0278228
1 68 0.0279257
1 69 0.0280628
1 70 0.0282318
1 71 0.0284277
1 72 0.0286426
1 73 0.0288662
1 74 0.0290868
1 75 0.0292926
1 76 0.029473
1 77 0.0296206
1 78 0.0297314
1 79 0.0298053
1 80 0.0298453
1 81 0.0298563
1 82 0.0298436
1 83 0.0298117
1 84 0.0297633
1 85 0.0296999
1 86 0.0296224
1 87 0.0295312
1 88 0.0294265
1 89 0.0293073
1 90 0.0291703
1 91 0.0290099
1 92 0.02882
1 93 0.0285966
1 94 0.0283406
1 95 0.0280551
1 96 0.0277364
1 97 0.0273492
1 98 0.0267521
1 99 -0.00661328
2 0 0.0320135
2 1 0.0312398
2 2 0.0303265
2 3 0.0294651
2 4 0.028685
2 5 0.0279727
2 6 0.0273217
2 7 0.0267297
2 8 0.0261921
2 9 0.0257018
2 10 0.0252512
2 11 0.024835
2 12 0.024451
2 13 0.0240992
2 14 0.0237802
2 15 0.0234939
2 16 0.0232404
2 17 0.0230199
2 18 0.022834
2 19 0.022686
2 20 0.0225803
2 21 0.0225212
2 22 0.0225113
2 23 0.0225506
2 24 0.0226358
2 25 0.0227603
2 26 0.0229154
2 27 0.023091
2 28 0.0232774
2 29 0.0234666
2 30 0.0236523
2 31 0.0238311
2 32 0.0240018
2 33 0.0241652
2 34 0.0243234
2 35 0.0244791
2 36 0.0246352
2 37 0.024794
2 38 0.024957
2 39 0.0251249
2 40 0.0252972
2 41 0.0254734
2 42 0.0256522
2 43 0.0258328
2 44 0.0260142
2 45 0.0261956
2 46 0.0231354
2 47 0.0232575
2 48 0.0233722
2 49 0.0234795
2 50 0.0235793
2 51 0.0236708
2 52 0.023752
2 53 0.0238205
2 54 0.0238739
2 55 0.0276249
2 56 0.0276651
2 57 0.027681
2 58 0.0276759
2 59 0.0276544
2 60 0.0276224
2 61 0.0275864
2 62 0.0275533
2 63 0.02753
2 64 0.0275223
2 65 0.0275354
2 66 0.0275736
2 67 0.0276399
