0 0 0.0289573
0 1 0.0249113
0 2 0.0120007
0 3 -0.00121303
0 4 -0.0137486
0 5 -0.0251891
0 6 -0.0355439
0 7 -0.0449814
0 8 -0.0535932
0 9 -0.0612952
0 10 -0.0678698
0 11 -0.0730821
0 12 -0.0767849
0 13 -0.0789628
0 14 -0.0797097
0 15 -0.0791675
0 16 -0.0774619
0 17 -0.0746606
0 18 -0.0707697
0 19 -0.0657612
0 20 -0.0596207
0 21 -0.052394
0 22 -0.0442159
0 23 -0.0353137
0 24 -0.0259827
0 25 -0.0165456
0 26 -0.00730627
0 27 0.00148897
0 28 0.00967433
0 29 0.0171705
0 30 0.0239756
0 31 0.0301477
0 32 0.0357844
0 33 0.0410058
0 34 0.0459421
0 35 0.0507265
0 36 0.0554931
0 37 0.0603754
0 38 0.0655056
0 39 0.0710122
0 40 0.0770146
0 41 0.0836163
0 42 0.0908967
0 43 0.098903
0 44 0.107643
0 45 0.117081
0 46 0.127138
0 47 0.137695
0 48 0.148601
0 49 0.159684
0 50 0.170762
0 51 0.181658
0 52 0.19221
0 53 0.202287
0 54 0.211787
0 55 0.22065
0 56 0.228856
0 57 0.236422
0 58 0.243403
0 59 0.249881
0 60 0.255961
0 61 0.261762
0 62 0.267407
0 63 0.273009
0 64 0.278671
0 65 0.28447
0 66 0.290455
0 67 0.296648
0 68 0.303044
0 69 0.309621
0 70 0.316344
0 71 0.323174
0 72 0.330071
0 73 0.336996
0 74 0.343906
0 75 0.350746
0 76 0.357448
0 77 0.363925
0 78 0.370083
0 79 0.375824
0 80 0.381056
0 81 0.385694
0 82 0.389653
0 83 0.392827
0 84 0.395073
0 85 0.396209
0 86 0.396026
0 87 0.394335
0 88 0.391023
0 89 0.386105
0 90 0.379741
0 91 0.372182
0 92 0.36366
0 93 0.354273
0 94 0.343939
0 95 0.332499
0 96 0.319949
0 97 0.306713
0 98 0.293776
0 99 0.254263
1 0 -0.0522587
1 1 -0.0465358
1 2 -0.0525119
1 3 -0.0616656
1 4 -0.0707882
1 5 -0.0791319
1 6 -0.0867562
1 7 -0.0938415
1 8 -0.100394
1 9 -0.106214
1 10 -0.11102
1 11 -0.114586
1 12 -0.116829
1 13 -0.11779
1 14 -0.117579
1 15 -0.116297
1 16 -0.113984
1 17 -0.110607
1 18 -0.106078
1 19 -0.100297
1 20 -0.0932069
1 21 -0.0848404
1 22 -0.0753428
1 23 -0.0649692
1 24 -0.0540529
1 25 -0.0429577
1 26 -0.0320269
1 27 -0.0215423
1 28 -0.0117017
1 29 -0.00261567
1 30 0.0056803
1 31 0.0132066
1 32 0.0200202
1 33 0.0262007
1 34 0.0318443
1 35 0.0370648
1 36 0.041997
1 37 0.0468012
1 38 0.0516636
1 39 0.0567919
1 40 0.0624038
1 41 0.0687119
1 42 0.0759037
1 43 0.0841221
1 44 0.0934469
1 45 0.103883
1 46 0.115352
1 47 0.127697
1 48 0.140691
1 49 0.154057
1 50 0.167486
1 51 0.180669
1 52 0.19332
1 53 0.205197
1 54 0.216124
1 55 0.226001
1 56 0.234806
1 57 0.242597
1 58 0.249498
1 59 0.255686
1 60 0.261376
1 61 0.266793
1 62 0.272158
1 63 0.277667
1 64 0.283473
1 65 0.289684
1 66 0.296351
1 67 0.303478
1 68 0.311032
1 69 0.318951
1 70 0.327164
1 71 0.335597
1 72 0.344178
1 73 0.352836
1 74 0.361494
1 75 0.370056
1 76 0.378409
1 77 0.38642
1 78 0.39395
1 79 0.40087
1 80 0.407078
1 81 0.412503
1 82 0.417104
1 83 0.420848
1 84 0.423693
1 85 0.42556
1 86 0.426325
1 87 0.425843
1 88 0.423986
1 89 0.42071
1 90 0.416112
1 91 0.410431
1 92 0.403965
1 93 0.396926
1 94 0.389318
1 95 0.380969
1 96 0.371827
1 97 0.362644
1 98 0.356635
1 99 0.343076
2 0 -0.150764
2 1 -0.135692
2 2 -0.133106
2 3 -0.135646
2 4 -0.139545
2 5 -0.143615
2 6 -0.147744
2 7 -0.151974
2 8 -0.156134
2 9 -0.159857
2 10 -0.162756
2 11 -0.16459
2 12 -0.165303
2 13 -0.164974
2 14 -0.16371
2 15 -0.161566
2 16 -0.158502
2 17 -0.15439
2 18 -0.149053
2 19 -0.142321
2 20 -0.134088
2 21 -0.12436
2 22 -0.113277
2 23 -0.101111
2 24 -0.088228
2 25 -0.0750431
2 26 -0.0619593
2 27 -0.0493237
2 28 -0.0373992
2 29 -0.0263576
2 30 -0.0162888
2 31 -0.00721903
2 32 0.000871367
2 33 0.00803592
2 34 0.0143585
2 35 0.0199569
2 36 0.0249903
2 37 0.0296651
2 38 0.034236
2 39 0.0389991
2 40 0.0442759
2 41 0.05039
2 42 0.0576377
2 43 0.0662571
2 44 0.0763995
2 45 0.0881074
2 46 0.101301
2 47 0.115781
2 48 0.131237
2 49 0.147275
2 50 0.163453
2 51 0.179315
2 52 0.194439
2 53 0.208466
2 54 0.221136
2 55 0.232304
2 56 0.241945
2 57 0.250152
2 58 0.257119
2 59 0.26312
2 60 0.268474
2 61 0.27352
2 62 0.278582
2 63 0.283943
2 64 0.289828
2 65 0.296389
2 66 0.303706
2 67 0.311789
2 68 0.320595
2 69 0.330042
2 70 0.340025
2 71 0.350427
2 72 0.361124
2 73 0.371984
2 74 0.382859
2 75 0.393585
2 76 0.403981
2 77 0.413858
2 78 0.423037
2 79 0.431369
2 80 0.438753
2 81 0.445147
2 82 0.450561
2 83 0.455039
2 84 0.458629
2 85 0.461348
2 86 0.463159
2 87 0.463961
2 88 0.463628
2 89 0.462082
2 90 0.459387
2 91 0.455801
2 92 0.451723
2 93 0.447534
2 94 0.443412
2 95 0.439327
2 96 0.435397
2 97 0.432816
2 98 0.435357
2 99 0.450781
3 0 -0.261756
3 1 -0.238227
3 2 -0.226169
3 3 -0.22036
3 4 -0.217445
3 5 -0.216097
3 6 -0.215971
3 7 -0.216856
3 8 -0.218326
3 9 -0.219799
3 10 -0.22075
3 11 -0.220877
3 12 -0.220112
3 13 -0.218528
3 14 -0.216206
3 15 -0.213146
3 16 -0.209236
3 17 -0.20427
3 18 -0.197998
3 19 -0.190186
3 20 -0.180671
3 21 -0.16942
3 22 -0.156549
3 23 -0.142328
3 24 -0.127156
3 25 -0.111505
3 26 -0.0958617
3 27 -0.0806721
3 28 -0.0663007
3 29 -0.053012
3 30 -0.0409711
3 31 -0.0302567
3 32 -0.0208773
3 33 -0.012785
3 34 -0.00588058
3 35 -1.2291e-05
3 36 0.00502941
3 37 0.009517
3 38 0.0137856
3 39 0.0182239
3 40 0.023255
3 41 0.0293071
3 42 0.0367766
3 43 0.0459886
3 44 0.0571583
3 45 0.0703605
3 46 0.0855105
3 47 0.102362
3 48 0.12052
3 49 0.139475
3 50 0.158645
3 51 0.177431
3 52 0.195271
3 53 0.211688
3 54 0.226336
3 55 0.23902
3 56 0.249709
3 57 0.258526
3 58 0.265728
