0 0 0.110232
0 1 0.091035
0 2 0.0914432
0 3 0.0917314
0 4 0.0919017
0 5 0.0919658
0 6 0.0919408
0 7 0.091843
0 8 0.0916821
0 9 0.0914599
0 10 0.0911723
0 11 0.0908134
0 12 0.0903778
0 13 0.08986
0 14 0.0892526
0 15 0.0885441
0 16 0.0877179
0 17 0.0867526
0 18 0.0856234
0 19 0.0843034
0 20 0.0827657
0 21 0.0809847
0 22 0.0789387
0 23 0.0766112
0 24 0.0739935
0 25 0.071087
0 26 0.0679062
0 27 0.0644811
0 28 0.0608599
0 29 0.0571111
0 30 0.0533231
0 31 0.049602
0 32 0.0460665
0 33 0.0428392
0 34 0.0400354
0 35 0.0377503
0 36 0.0360454
0 37 0.0349375
0 38 0.0343929
0 39 0.0343283
0 40 0.0346199
0 41 0.0351182
0 42 0.0356654
0 43 0.0361129
0 44 0.0363369
0 45 0.0362509
0 46 0.0330427
0 47 0.0319667
0 48 0.0306089
0 49 0.0290582
0 50 0.0274227
0 51 0.0258131
0 52 0.0243311
0 53 0.0230616
0 54 0.0220684
0 55 0.0267592
0 56 0.0266861
0 57 0.0269172
0 58 0.0274008
0 59 0.0280589
0 60 0.0287961
0 61 0.0295105
0 62 0.0301045
0 63 0.0304942
0 64 0.0306162
0 65 0.0304328
0 66 0.0299349
0 67 0.0291412
0 68 0.0280962
0 69 0.0268632
0 70 0.0255166
0 71 0.0241325
0 72 0.0227803
0 73 0.0215158
0 74 0.0203784
0 75 0.0193898
0 76 0.0185565
0 77 0.017873
0 78 0.0173256
0 79 0.0168963
0 80 0.0165661
0 81 0.0163164
0 82 0.0161312
0 83 0.015997
0 84 0.0159038
0 85 0.0158451
0 86 0.0158184
0 87 0.0158245
0 88 0.0158667
0 89 0.0159482
0 90 0.0160707
0 91 0.0162341
0 92 0.0164391
0 93 0.0166908
0 94 0.0170017
0 95 0.01739
0 96 0.0178736
0 97 0.0184647
0 98 0.0191648
0 99 -0.0553096
1 0 0.110007
1 1 0.102384
1 2 0.0967733
1 3 0.0945326
1 4 0.0935179
1 5 0.092996
1 6 0.0926822
1 7 0.0924525
1 8 0.0922433
1 9 0.0920151
1 10 0.0917411
1 11 0.0914038
1 12 0.0909919
1 13 0.0904971
1 14 0.0899098
1 15 0.0892157
1 16 0.0883953
1 17 0.0874244
1 18 0.0862761
1 19 0.0849232
1 20 0.0833398
1 21 0.0815028
1 22 0.0793939
1 23 0.0770007
1 24 0.0743181
1 25 0.0713507
1 26 0.068115
1 27 0.0646423
1 28 0.0609815
1 29 0.0572009
1 30 0.0533886
1 31 0.0496502
1 32 0.0461037
1 33 0.0428708
1 34 0.0400662
1 35 0.0377845
1 36 0.0360872
1 37 0.0349918
1 38 0.034465
1 39 0.0344241
1 40 0.0347443
1 41 0.0352744
1 42 0.0358545
1 43 0.0363342
1 44 0.036588
1 45 0.0365279
1 46 0.0332978
1 47 0.032208
1 48 0.0308251
1 49 0.0292387
1 50 0.0275584
1 51 0.025898
1 52 0.0243626
1 53 0.0230413
1 54 0.0220024
1 55 0.0269303
1 56 0.0268475
1 57 0.0270822
1 58 0.027584
1 59 0.0282746
1 60 0.0290566
1 61 0.0298248
1 62 0.0304771
1 63 0.0309239
1 64 0.0310965
1 65 0.0309523
1 66 0.0304788
1 67 0.0296941
1 68 0.0286437
1 69 0.0273938
1 70 0.0260218
1 71 0.0246064
1 72 0.0232182
1 73 0.0219131
1 74 0.0207299
1 75 0.0196901
1 76 0.0188006
1 77 0.0180576
1 78 0.0174508
1 79 0.0169666
1 80 0.0165903
1 81 0.0163072
1 82 0.0161035
1 83 0.0159663
1 84 0.015884
1 85 0.0158475
1 86 0.015851
1 87 0.015892
1 88 0.0159709
1 89 0.0160876
1 90 0.0162376
1 91 0.0164086
1 92 0.0165779
1 93 0.0167096
1 94 0.0167424
1 95 0.0165539
1 96 0.0158602
1 97 0.0139279
1 98 0.0086128
1 99 -0.054584
2 0 0.109602
2 1 0.106533
2 2 0.102075
2 3 0.0987168
2 4 0.0966398
2 5 0.0953748
2 6 0.0945775
2 7 0.0940388
2 8 0.0936301
2 9 0.0932679
2 10 0.092898
2 11 0.0924864
2 12 0.0920127
2 13 0.0914625
2 14 0.0908214
2 15 0.0900707
2 16 0.0891877
2 17 0.0881459
2 18 0.0869184
2 19 0.0854794
2 20 0.0838064
2 21 0.081881
2 22 0.0796896
2 23 0.0772241
2 24 0.0744828
2 25 0.0714722
2 26 0.0682091
2 27 0.0647236
2 28 0.0610623
2 29 0.0572902
2 30 0.0534921
2 31 0.0497698
2 32 0.0462378
2 33 0.043015
2 34 0.0402137
2 35 0.0379276
2 36 0.0362186
2 37 0.0351062
2 38 0.0345608
2 39 0.0345032
2 40 0.0348122
2 41 0.0353389
2 42 0.035925
2 43 0.0364207
2 44 0.0367009
2 45 0.0366769
2 46 0.0334264
2 47 0.0323604
2 48 0.0309987
2 49 0.0294278
2 50 0.027755
2 51 0.0260926
2 52 0.0245455
2 53 0.0232041
2 54 0.0221393
2 55 0.0273218
2 56 0.0272216
2 57 0.0274402
2 58 0.0279305
2 59 0.0286167
2 60 0.029403
2 61 0.0301847
2 62 0.0308588
2 63 0.0313338
2 64 0.0315376
2 65 0.0314247
2 66 0.0309802
2 67 0.030221
2 68 0.0291926
2 69 0.0279615
2 70 0.0266053
2 71 0.0252012
2 72 0.0238176
2 73 0.0225071
2 74 0.0213049
2 75 0.02023
2 76 0.0192884
2 77 0.0184775
2 78 0.0177906
2 79 0.0172192
2 80 0.0167544
2 81 0.0163875
2 82 0.0161089
2 83 0.0159079
2 84 0.0157727
2 85 0.0156919
2 86 0.0156554
2 87 0.0156562
2 88 0.0156889
2 89 0.0157469
2 90 0.0158159
2 91 0.0158672
