0 0 0.0980227
0 1 0.0824948
0 2 0.0830265
0 3 0.0836185
0 4 0.0842355
0 5 0.084844
0 6 0.0854143
0 7 0.0859179
0 8 0.0863248
0 9 0.0866034
0 10 0.0867242
0 11 0.086664
0 12 0.0864079
0 13 0.0859481
0 14 0.0852817
0 15 0.0844073
0 16 0.0833245
0 17 0.0820333
0 18 0.0805348
0 19 0.0788311
0 20 0.0769252
0 21 0.0748206
0 22 0.0725218
0 23 0.0700362
0 24 0.0673759
0 25 0.0645623
0 26 0.0616283
0 27 0.0586214
0 28 0.0556033
0 29 0.0526479
0 30 0.0498366
0 31 0.0472517
0 32 0.0449688
0 33 0.0430489
0 34 0.0415317
0 35 0.0404306
0 36 0.0397296
0 37 0.0393826
0 38 0.0393168
0 39 0.0394388
0 40 0.0396446
0 41 0.0398312
0 42 0.039907
0 43 0.0398001
0 44 0.0394635
0 45 0.0388762
0 46 0.0347197
0 47 0.0332555
0 48 0.0316026
0 49 0.0298212
0 50 0.0279743
0 51 0.0261205
0 52 0.0243114
0 53 0.0225928
0 54 0.0210075
0 55 0.0264883
0 56 0.0255732
0 57 0.024869
0 58 0.0243955
0 59 0.0241563
0 60 0.024137
0 61 0.0243059
0 62 0.024616
0 63 0.025009
0 64 0.0254198
0 65 0.0257832
0 66 0.0260423
0 67 0.0261562
0 68 0.0261052
0 69 0.0258932
0 70 0.0255446
0 71 0.025098
0 72 0.0245985
0 73 0.024089
0 74 0.0236037
0 75 0.0231648
0 76 0.0227822
0 77 0.0224561
0 78 0.022181
0 79 0.0219506
0 80 0.0217613
0 81 0.0216142
0 82 0.0215155
0 83 0.0214753
0 84 0.0215063
0 85 0.0216224
0 86 0.0218382
0 87 0.0221678
0 88 0.0226226
0 89 0.0232082
0 90 0.0239216
0 91 0.0247498
0 92 0.025672
0 93 0.0266636
0 94 0.0276996
0 95 0.028755
0 96 0.0298021
0 97 0.0308077
0 98 0.0317354
0 99 -0.0361119
1 0 0.0988936
1 1 0.0927273
1 2 0.0884632
1 3 0.08707
1 4 0.0867555
1 5 0.0868852
1 6 0.0871923
1 7 0.0875405
1 8 0.0878443
1 9 0.088041
1 10 0.0880836
1 11 0.0879402
1 12 0.0875928
1 13 0.0870336
1 14 0.0862605
1 15 0.085274
1 16 0.0840754
1 17 0.0826675
1 18 0.0810545
1 19 0.0792429
1 20 0.0772409
1 21 0.0750572
1 22 0.0727014
1 23 0.0701839
1 24 0.0675187
1 25 0.0647254
1 26 0.0618331
1 27 0.0588828
1 28 0.0559286
1 29 0.0530363
1 30 0.0502802
1 31 0.0477373
1 32 0.0454797
1 33 0.0435671
1 34 0.0420401
1 35 0.0409145
1 36 0.0401779
1 37 0.0397886
1 38 0.0396786
1 39 0.0397587
1 40 0.0399282
1 41 0.0400865
1 42 0.0401438
1 43 0.0400298
1 44 0.0396989
1 45 0.0391314
1 46 0.0348445
1 47 0.0334195
1 48 0.0318112
1 49 0.0300758
1 50 0.0282704
1 51 0.0264476
1 52 0.0246539
1 53 0.0229322
1 54 0.0213259
1 55 0.0270113
1 56 0.026047
1 57 0.025288
1 58 0.0247604
1 59 0.024473
1 60 0.0244151
1 61 0.0245572
1 62 0.0248528
1 63 0.0252425
1 64 0.0256593
1 65 0.0260361
1 66 0.026315
1 67 0.0264553
1 68 0.0264386
1 69 0.0262699
1 70 0.0259736
1 71 0.0255867
1 72 0.0251497
1 73 0.024699
1 74 0.0242619
1 75 0.0238534
1 76 0.0234783
1 77 0.0231339
1 78 0.0228153
1 79 0.0225189
1 80 0.0222461
1 81 0.0220038
1 82 0.0218036
1 83 0.0216608
1 84 0.0215917
1 85 0.021613
1 86 0.0217412
1 87 0.0219914
1 88 0.022376
1 89 0.0228998
1 90 0.0235564
1 91 0.0243238
1 92 0.0251636
1 93 0.0260196
1 94 0.0268113
1 95 0.0274058
1 96 0.0275378
1 97 0.0265727
1 98 0.0227171
1 99 -0.0358561
2 0 0.100013
2 1 0.0974753
2 2 0.0941144
2 3 0.0917991
2 4 0.0905913
2 5 0.0900638
2 6 0.0899038
2 7 0.0899116
2 8 0.0899531
2 9 0.0899325
2 10 0.0897824
2 11 0.0894592
2 12 0.0889389
2 13 0.0882106
2 14 0.0872711
2 15 0.0861206
2 16 0.0847612
2 17 0.0831977
2 18 0.0814378
2 19 0.0794927
2 20 0.0773761
2 21 0.0751028
2 22 0.0726873
2 23 0.0701438
2 24 0.067487
2 25 0.0647347
2 26 0.0619108
2 27 0.0590485
2 28 0.0561921
2 29 0.0533976
2 30 0.0507298
2 31 0.0482579
2 32 0.046049
2 33 0.0441603
2 34 0.0426324
2 35 0.0414832
2 36 0.0407047
2 37 0.0402609
2 38 0.0400903
2 39 0.0401102
2 40 0.0402254
2 41 0.0403396
2 42 0.040366
2 43 0.0402366
2 44 0.0399077
2 45 0.0393601
2 46 0.0349329
2 47 0.0335584
2 48 0.0320083
2 49 0.0303332
2 50 0.0285831
2 51 0.0268032
2 52 0.0250336
2 53 0.0233141
2 54 0.021689
2 55 0.0275503
2 56 0.0265298
2 57 0.0257063
2 58 0.0251127
2 59 0.0247635
2 60 0.0246529
2 61 0.0247548
2 62 0.0250248
2 63 0.0254039
2 64 0.0258244
2 65 0.0262183
2 66 0.0265276
2 67 0.026712
2 68 0.0267539
2 69 0.0266584
2 70 0.0264481
2 71 0.0261556
2 72 0.0258146
2 73 0.025453
2 74 0.0250886
2 75 0.0247285
2 76 0.0243713
2 77 0.0240115
2 78 0.0236444
2 79 0.02327
2 80 0.022895
2 81 0.0225325
2 82 0.0222005
2 83 0.0219189
2 84 0.0217077
2 85 0.0215853
2 86 0.0215685
2 87 0.0216719
2 88 0.0219056
2 89 0.0222716
2 90 0.0227568
2 91 0.0233275
2 92 0.0239243
2 93 0.0244584
2 94 0.0248004
2 95 0.0247536
2 96 0.0240068
2 97 0.0221322
2 98 0.0191902
2 99 -0.0357965
3 0 0.101395
3 1 0.100498
3 2 0.0984155
3 3 0.0963401
3 4 0.0947921
3 5 0.0937917
3 6 0.0931853
3 7 0.0928063
3 8 0.0925129
3 9 0.0921945
3 10 0.0917713
3 11 0.0911921
3 12 0.0904285
3 13 0.0894677
3 14 0.088305
3 15 0.0869405
3 16 0.085377
3 17 0.0836214
3 18 0.0816852
3 19 0.0795847
3 20 0.0773395
3 21 0.0749705
3 22 0.0724971
3 23 0.0699366
3 24 0.0673041
3 25 0.0646148
3 26 0.0618862
3 27 0.0591426
3 28 0.0564173
3 29 0.053754
3 30 0.0512062
3 31 0.0488332
3 32 0.046695
3 33 0.0448449
3 34 0.0433229
3 35 0.0421495
3 36 0.0413214
3 37 0.0408101
3 38 0.0405622
3 39 0.0405038
3 40 0.0405474
3 41 0.0406028
3 42 0.0405873
3 43 0.0404357
3 44 0.0401052
3 45 0.0395771
3 46 0.0350004
