0 0 0.18455
0 1 0.18455
0 2 0.18455
0 3 0.18455
0 4 0.18455
0 5 0.18455
0 6 0.18455
0 7 0.18455
0 8 0.18455
0 9 0.18455
0 10 0.18455
0 11 0.18455
0 12 0.18455
0 13 0.18455
0 14 0.18455
0 15 0.18455
0 16 0.18455
0 17 0.18455
0 18 0.18455
0 19 0.18455
0 20 0.18455
0 21 0.18455
0 22 0.18455
0 23 0.18455
0 24 0.18455
0 25 0.18455
0 26 0.18455
0 27 0.18455
0 28 0.18455
0 29 0.18455
0 30 0.18455
0 31 0.18455
0 32 0.18455
0 33 0.18455
0 34 0.18455
0 35 0.18455
0 36 0.18455
0 37 0.18455
0 38 0.18455
0 39 0.18455
0 40 0.18455
0 41 0.18455
0 42 0.18455
0 43 0.18455
0 44 0.18455
0 45 0.18455
0 46 0.18455
0 47 0.18455
0 48 0.18455
0 49 0.18455
0 50 0.18455
0 51 0.18455
0 52 0.18455
0 53 0.18455
0 54 0.18455
0 55 0.18455
0 56 0.18455
0 57 0.18455
0 58 0.18455
0 59 0.18455
0 60 0.18455
0 61 0.18455
0 62 0.18455
0 63 0.18455
0 64 0.18455
0 65 0.18455
0 66 0.18455
0 67 0.18455
0 68 0.18455
0 69 0.18455
0 70 0.18455
0 71 0.18455
0 72 0.18455
0 73 0.18455
0 74 0.18455
0 75 0.18455
0 76 0.18455
0 77 0.18455
0 78 0.18455
0 79 0.18455
0 80 0.18455
0 81 0.18455
0 82 0.18455
0 83 0.18455
0 84 0.18455
0 85 0.18455
0 86 0.18455
0 87 0.18455
0 88 0.18455
0 89 0.18455
0 90 0.18455
0 91 0.18455
0 92 0.18455
0 93 0.18455
0 94 0.18455
0 95 0.18455
0 96 0.18455
0 97 0.18455
0 98 0.18455
0 99 0.18455
1 0 0.184803
1 1 0.184803
1 2 0.184803
1 3 0.184803
1 4 0.184803
1 5 0.184803
1 6 0.184803
1 7 0.184803
1 8 0.184803
1 9 0.184803
1 10 0.184803
1 11 0.184803
1 12 0.184803
1 13 0.184803
1 14 0.184803
1 15 0.184803
1 16 0.184803
1 17 0.184803
1 18 0.184803
1 19 0.184803
1 20 0.184803
1 21 0.184803
1 22 0.184803
1 23 0.184803
1 24 0.184803
1 25 0.184803
1 26 0.184803
1 27 0.184803
1 28 0.184803
1 29 0.184803
1 30 0.184803
1 31 0.184803
1 32 0.184803
1 33 0.184803
1 34 0.184803
1 35 0.184803
1 36 0.184803
1 37 0.184803
1 38 0.184803
1 39 0.184803
1 40 0.184803
1 41 0.184803
1 42 0.184803
1 43 0.184803
1 44 0.184803
1 45 0.184803
1 46 0.184803
1 47 0.184803
1 48 0.184803
1 49 0.184803
1 50 0.184803
1 51 0.184803
1 52 0.184803
1 53 0.184803
1 54 0.184803
1 55 0.184803
1 56 0.184803
1 57 0.184803
1 58 0.184803
1 59 0.184803
1 60 0.184803
1 61 0.184803
1 62 0.184803
1 63 0.184803
1 64 0.184803
1 65 0.184803
1 66 0.184803
1 67 0.184803
1 68 0.184803
1 69 0.184803
1 70 0.184803
1 71 0.184803
1 72 0.184803
1 73 0.184803
1 74 0.184803
1 75 0.184803
1 76 0.184803
1 77 0.184803
1 78 0.184803
1 79 0.184803
1 80 0.184803
1 81 0.184803
1 82 0.184803
1 83 0.184803
1 84 0.184803
1 85 0.184803
1 86 0.184803
1 87 0.184803
1 88 0.184803
1 89 0.184803
1 90 0.184803
1 91 0.184803
1 92 0.184803
1 93 0.184803
1 94 0.184803
1 95 0.184803
1 96 0.184803
1 97 0.184803
1 98 0.184803
1 99 0.184803
2 0 0.185556
2 1 0.185556
2 2 0.185556
2 3 0.185556
2 4 0.185556
2 5 0.185556
2 6 0.185556
2 7 0.185556
2 8 0.185556
2 9 0.185556
2 10 0.185556
2 11 0.185556
2 12 0.185556
2 13 0.185556
2 14 0.185556
2 15 0.185556
2 16 0.185556
2 17 0.185556
2 18 0.185556
2 19 0.185556
2 20 0.185556
2 21 0.185556
2 22 0.185556
2 23 0.185556
2 24 0.185556
2 25 0.185556
2 26 0.185556
2 27 0.185556
2 28 0.185556
2 29 0.185556
2 30 0.185556
2 31 0.185556
2 32 0.185556
2 33 0.185556
2 34 0.185556
2 35 0.185556
2 36 0.185556
2 37 0.185556
2 38 0.185556
2 39 0.185556
2 40 0.185556
2 41 0.185556
2 42 0.185556
2 43 0.185556
2 44 0.185556
2 45 0.185556
2 46 0.185556
2 47 0.185556
2 48 0.185556
2 49 0.185556
2 50 0.185556
2 51 0.185556
2 52 0.185556
2 53 0.185556
2 54 0.185556
2 55 0.185556
2 56 0.185556
2 57 0.185556
2 58 0.185556
2 59 0.185556
2 60 0.185556
2 61 0.185556
2 62 0.185556
2 63 0.185556
2 64 0.185556
2 65 0.185556
2 66 0.185556
2 67 0.185556
2 68 0.185556
2 69 0.185556
2 70 0.185556
2 71 0.185556
2 72 0.185556
2 73 0.185556
2 74 0.185556
2 75 0.185556
2 76 0.185556
2 77 0.185556
2 78 0.185556
2 79 0.185556
2 80 0.185556
2 81 0.185556
2 82 0.185556
2 83 0.185556
2 84 0.185556
2 85 0.185556
2 86 0.185556
2 87 0.185556
2 88 0.185556
2 89 0.185556
2 90 0.185556
2 91 0.185556
2 92 0.185556
2 93 0.185556
2 94 0.185556
2 95 0.185556
2 96 0.185556
2 97 0.185556
2 98 0.185556
2 99 0.185556
3 0 0.186802
3 1 0.186802
3 2 0.186802
3 3 0.186802
3 4 0.186802
3 5 0.186802
3 6 0.186802
3 7 0.186802
3 8 0.186802
3 9 0.186802
3 10 0.186802
3 11 0.186802
3 12 0.186802
3 13 0.186802
3 14 0.186802
3 15 0.186802
3 16 0.186802
3 17 0.186802
3 18 0.186802
3 19 0.186802
3 20 0.186802
3 21 0.186802
3 22 0.186802
3 23 0.186802
3 24 0.186802
3 25 0.186802
3 26 0.186802
3 27 0.186802
3 28 0.186802
3 29 0.186802
3 30 0.186802
3 31 0.186802
3 32 0.186802
3 33 0.186802
3 34 0.186802
3 35 0.186802
3 36 0.186802
3 37 0.186802
3 38 0.186802
3 39 0.186802
3 40 0.186802
3 41 0.186802
3 42 0.186802
3 43 0.186802
3 44 0.186802
3 45 0.186802
3 46 0.186802
3 47 0.186802
3 48 0.186802
3 49 0.186802
3 50 0.186802
3 51 0.186802
3 52 0.186802
3 53 0.186802
3 54 0.186802
3 55 0.186802
3 56 0.186802
3 57 0.186802
3 58 0.186802
3 59 0.186802
3 60 0.186802
3 61 0.186802
3 62 0.186802
3 63 0.186802
3 64 0.186802
3 65 0.186802
3 66 0.186802
3 67 0.186802
3 68 0.186802
3 69 0.186802
3 70 0.186802
3 71 0.186802
3 72 0.186802
3 73 0.186802
3 74 0.186802
3 75 0.186802
3 76 0.186802
3 77 0.186802
3 78 0.186802
3 79 0.186802
3 80 0.186802
3 81 0.186802
3 82 0.186802
3 83 0.186802
3 84 0.186802
3 85 0.186802
3 86 0.186802
3 87 0.186802
3 88 0.186802
3 89 0.186802
3 90 0.186802
3 91 0.186802
3 92 0.186802
3 93 0.186802
3 94 0.186802
3 95 0.186802
3 96 0.186802
3 97 0.186802
3 98 0.186802
3 99 0.186802
4 0 0.188525
4 1 0.188525
4 2 0.188525
4 3 0.188525
4 4 0.188525
4 5 0.188525
4 6 0.188525
4 7 0.188525
4 8 0.188525
4 9 0.188525
4 10 0.188525
4 11 0.188525
4 12 0.188525
4 13 0.188525
4 14 0.188525
4 15 0.188525
4 16 0.188525
4 17 0.188525
4 18 0.188525
4 19 0.188525
4 20 0.188525
4 21 0.188525
4 22 0.188525
4 23 0.188525
4 24 0.188525
4 25 0.188525
4 26 0.188525
4 27 0.188525
4 28 0.188525
4 29 0.188525
4 30 0.188525
4 31 0.188525
4 32 0.188525
4 33 0.188525
4 34 0.188525
4 35 0.188525
4 36 0.188525
4 37 0.188525
4 38 0.188525
4 39 0.188525
4 40 0.188525
4 41 0.188525
4 42 0.188525
4 43 0.188525
4 44 0.188525
4 45 0.188525
4 46 0.188525
4 47 0.188525
4 48 0.188525
4 49 0.188525
4 50 0.188525
4 51 0.188525
4 52 0.188525
4 53 0.188525
4 54 0.188525
4 55 0.188525
4 56 0.188525
4 57 0.188525
4 58 0.188525
4 59 0.188525
4 60 0.188525
4 61 0.188525
4 62 0.188525
4 63 0.188525
4 64 0.188525
4 65 0.188525
4 66 0.188525
4 67 0.188525
4 68 0.188525
4 69 0.188525
4 70 0.188525
4 71 0.188525
4 72 0.188525
4 73 0.188525
4 74 0.188525
4 75 0.188525
4 76 0.188525
4 77 0.188525
4 78 0.188525
4 79 0.188525
4 80 0.188525
4 81 0.188525
4 82 0.188525
4 83 0.188525
4 84 0.188525
4 85 0.188525
4 86 0.188525
4 87 0.188525
4 88 0.188525
4 89 0.188525
4 90 0.188525
4 91 0.188525
4 92 0.188525
4 93 0.188525
4 94 0.188525
4 95 0.188525
4 96 0.188525
4 97 0.188525
4 98 0.188525
4 99 0.188525
5 0 0.190705
5 1 0.190705
5 2 0.190705
5 3 0.190705
5 4 0.190705
5 5 0.190705
5 6 0.190705
5 7 0.190705
5 8 0.190705
5 9 0.190705
5 10 0.190705
5 11 0.190705
5 12 0.190705
5 13 0.190705
5 14 0.190705
5 15 0.190705
5 16 0.190705
5 17 0.190705
5 18 0.190705
5 19 0.190705
5 20 0.190705
5 21 0.190705
5 22 0.190705
5 23 0.190705
5 24 0.190705
5 25 0.190705
5 26 0.190705
5 27 0.190705
5 28 0.190705
5 29 0.190705
5 30 0.190705
5 31 0.190705
5 32 0.190705
5 33 0.190705
5 34 0.190705
5 35 0.190705
5 36 0.190705
5 37 0.190705
5 38 0.190705
5 39 0.190705
5 40 0.190705
5 41 0.190705
5 42 0.190705
5 43 0.190705
5 44 0.190705
5 45 0.190705
5 46 0.190705
5 47 0.190705
5 48 0.190705
5 49 0.190705
5 50 0.190705
5 51 0.190705
5 52 0.190705
5 53 0.190705
5 54 0.190705
5 55 0.190705
5 56 0.190705
5 57 0.190705
5 58 0.190705
5 59 0.190705
5 60 0.190705
5 61 0.190705
5 62 0.190705
5 63 0.190705
5 64 0.190705
5 65 0.190705
5 66 0.190705
5 67 0.190705
5 68 0.190705
5 69 0.190705
5 70 0.190705
5 71 0.190705
5 72 0.190705
5 73 0.190705
5 74 0.190705
5 75 0.190705
5 76 0.190705
5 77 0.190705
5 78 0.190705
5 79 0.190705
5 80 0.190705
5 81 0.190705
5 82 0.190705
5 83 0.190705
5 84 0.190705
5 85 0.190705
5 86 0.190705
5 87 0.190705
5 88 0.190705
5 89 0.190705
5 90 0.190705
5 91 0.190705
5 92 0.190705
5 93 0.190705
5 94 0.190705
5 95 0.190705
5 96 0.190705
5 97 0.190705
5 98 0.190705
5 99 0.190705
6 0 0.193314
6 1 0.193314
6 2 0.193314
6 3 0.193314
6 4 0.193314
6 5 0.193314
6 6 0.193314
6 7 0.193314
6 8 0.193314
6 9 0.193314
6 10 0.193314
6 11 0.193314
6 12 0.193314
6 13 0.193314
6 14 0.193314
6 15 0.193314
6 16 0.193314
6 17 0.193314
6 18 0.193314
6 19 0.193314
6 20 0.193314
6 21 0.193314
6 22 0.193314
6 23 0.193314
6 24 0.193314
6 25 0.193314
6 26 0.193314
6 27 0.193314
6 28 0.193314
6 29 0.193314
6 30 0.193314
6 31 0.193314
6 32 0.193314
6 33 0.193314
6 34 0.193314
6 35 0.193314
6 36 0.193314
6 37 0.193314
6 38 0.193314
6 39 0.193314
6 40 0.193314
6 41 0.193314
6 42 0.193314
6 43 0.193314
6 44 0.193314
6 45 0.193314
6 46 0.193314
6 47 0.193314
6 48 0.193314
6 49 0.193314
6 50 0.193314
6 51 0.193314
6 52 0.193314
6 53 0.193314
6 54 0.193314
6 55 0.193314
6 56 0.193314
6 57 0.193314
6 58 0.193314
6 59 0.193314
6 60 0.193314
6 61 0.193314
6 62 0.193314
6 63 0.193314
6 64 0.193314
6 65 0.193314
6 66 0.193314
6 67 0.193314
6 68 0.193314
6 69 0.193314
6 70 0.193314
6 71 0.193314
6 72 0.193314
6 73 0.193314
6 74 0.193314
6 75 0.193314
6 76 0.193314
6 77 0.193314
6 78 0.193314
6 79 0.193314
6 80 0.193314
6 81 0.193314
6 82 0.193314
6 83 0.193314
6 84 0.193314
6 85 0.193314
6 86 0.193314
6 87 0.193314
6 88 0.193314
6 89 0.193314
6 90 0.193314
6 91 0.193314
6 92 0.193314
6 93 0.193314
6 94 0.193314
6 95 0.193314
6 96 0.193314
6 97 0.193314
6 98 0.193314
6 99 0.193314
7 0 0.196321
7 1 0.196321
7 2 0.196321
7 3 0.196321
7 4 0.196321
7 5 0.196321
7 6 0.196321
7 7 0.196321
7 8 0.196321
7 9 0.196321
7 10 0.196321
7 11 0.196321
7 12 0.196321
7 13 0.196321
7 14 0.196321
7 15 0.196321
7 16 0.196321
7 17 0.196321
7 18 0.196321
7 19 0.196321
7 20 0.196321
7 21 0.196321
7 22 0.196321
7 23 0.196321
7 24 0.196321
7 25 0.196321
7 26 0.196321
7 27 0.196321
7 28 0.196321
7 29 0.196321
7 30 0.196321
7 31 0.196321
7 32 0.196321
7 33 0.196321
7 34 0.196321
7 35 0.196321
7 36 0.196321
7 37 0.196321
7 38 0.196321
7 39 0.196321
7 40 0.196321
7 41 0.196321
7 42 0.196321
7 43 0.196321
7 44 0.196321
7 45 0.196321
7 46 0.196321
7 47 0.196321
7 48 0.196321
7 49 0.196321
7 50 0.196321
7 51 0.196321
7 52 0.196321
7 53 0.196321
7 54 0.196321
7 55 0.196321
7 56 0.196321
7 57 0.196321
7 58 0.196321
7 59 0.196321
7 60 0.196321
7 61 0.196321
7 62 0.196321
7 63 0.196321
7 64 0.196321
7 65 0.196321
7 66 0.196321
7 67 0.196321
7 68 0.196321
7 69 0.196321
7 70 0.196321
7 71 0.196321
7 72 0.196321
7 73 0.196321
7 74 0.196321
7 75 0.196321
7 76 0.196321
7 77 0.196321
7 78 0.196321
7 79 0.196321
7 80 0.196321
7 81 0.196321
7 82 0.196321
7 83 0.196321
7 84 0.196321
7 85 0.196321
7 86 0.196321
7 87 0.196321
7 88 0.196321
7 89 0.196321
