0 0 -0.443807
0 1 -0.329571
0 2 -0.332036
0 3 -0.334449
0 4 -0.337452
0 5 -0.340893
0 6 -0.344183
0 7 -0.346795
0 8 -0.348497
0 9 -0.349271
0 10 -0.349071
0 11 -0.347647
0 12 -0.344529
0 13 -0.33915
0 14 -0.331048
0 15 -0.320067
0 16 -0.306471
0 17 -0.290952
0 18 -0.274495
0 19 -0.25818
0 20 -0.242961
0 21 -0.229502
0 22 -0.218107
0 23 -0.208723
0 24 -0.201016
0 25 -0.194448
0 26 -0.188367
0 27 -0.182071
0 28 -0.174875
0 29 -0.166164
0 30 -0.155464
0 31 -0.142496
0 32 -0.127218
0 33 -0.109837
0 34 -0.0907782
0 35 -0.0706152
0 36 -0.0499683
0 37 -0.0293919
0 38 -0.0092734
0 39 0.0102346
0 40 0.0292363
0 41 0.0480656
0 42 0.0672195
0 43 0.0872659
0 44 0.108745
0 45 0.132077
0 46 0.157496
0 47 0.185004
0 48 0.21436
0 49 0.245104
0 50 0.276607
0 51 0.308144
0 52 0.338982
0 53 0.368465
0 54 0.396085
0 55 0.421534
0 56 0.444721
0 57 0.465757
0 58 0.484913
0 59 0.502555
0 60 0.519064
0 61 0.534766
0 62 0.549863
0 63 0.564408
0 64 0.578304
0 65 0.591345
0 66 0.603276
0 67 0.613871
0 68 0.622989
0 69 0.630621
0 70 0.636891
0 71 0.642043
0 72 0.646398
0 73 0.650309
0 74 0.654123
0 75 0.658148
0 76 0.662627
0 77 0.667724
0 78 0.673494
0 79 0.679869
0 80 0.68664
0 81 0.693471
0 82 0.699945
0 83 0.705643
0 84 0.710238
0 85 0.713571
0 86 0.71568
0 87 0.716768
0 88 0.717116
0 89 0.716973
0 90 0.716452
0 91 0.715479
0 92 0.713852
0 93 0.711422
0 94 0.708315
0 95 0.705001
0 96 0.702037
0 97 0.699562
0 98 0.696934
0 99 0.859622
1 0 -0.385568
1 1 -0.355052
1 2 -0.327424
1 3 -0.318316
1 4 -0.316793
1 5 -0.318635
1 6 -0.321643
1 7 -0.324536
1 8 -0.326659
1 9 -0.32776
1 10 -0.327711
1 11 -0.326296
1 12 -0.323136
1 13 -0.317767
1 14 -0.309806
1 15 -0.299132
1 16 -0.286013
