0 0 0.109838
0 1 0.0877691
0 2 0.0883603
0 3 0.0891006
0 4 0.0899745
0 5 0.0908956
0 6 0.091751
0 7 0.0924493
0 8 0.092954
0 9 0.093287
0 10 0.0935032
0 11 0.0936509
0 12 0.0937429
0 13 0.0937465
0 14 0.0935962
0 15 0.0932147
0 16 0.0925354
0 17 0.0915165
0 18 0.0901467
0 19 0.0884436
0 20 0.0864467
0 21 0.0842092
0 22 0.0817889
0 23 0.0792406
0 24 0.07661
0 25 0.0739289
0 26 0.0712118
0 27 0.0684545
0 28 0.0656337
0 29 0.0627116
0 30 0.059643
0 31 0.0563884
0 32 0.0529299
0 33 0.0492861
0 34 0.0455239
0 35 0.041758
0 36 0.0381402
0 37 0.0348362
0 38 0.0320008
0 39 0.0297551
0 40 0.0281749
0 41 0.0272862
0 42 0.027066
0 43 0.027444
0 44 0.0283088
0 45 0.0295232
0 46 0.0311749
0 47 0.0321617
0 48 0.0331863
0 49 0.0342572
0 50 0.0354236
0 51 0.0367486
0 52 0.0382801
0 53 0.0400275
0 54 0.0419466
0 55 0.0486143
0 56 0.0509802
0 57 0.0530619
0 58 0.0546882
0 59 0.055718
0 60 0.0560571
0 61 0.0556644
0 62 0.054552
0 63 0.052782
0 64 0.0504597
0 65 0.0477221
0 66 0.0447214
0 67 0.0416042
0 68 0.038493
0 69 0.035474
0 70 0.032593
0 71 0.02986
0 72 0.0272588
0 73 0.0247597
0 74 0.0223313
0 75 0.0199509
0 76 0.0176117
0 77 0.0153269
0 78 0.0131302
0 79 0.0110725
0 80 0.00921523
0 81 0.00762075
0 82 0.00634098
0 83 0.00540637
0 84 0.00481753
0 85 0.00454248
0 86 0.00452212
0 87 0.00468527
0 88 0.00497114
0 89 0.00535215
0 90 0.0058461
0 91 0.00650785
0 92 0.00739956
0 93 0.00855188
0 94 0.00993781
0 95 0.0114759
0 96 0.0130632
0 97 0.0146229
0 98 0.0161474
0 99 -0.0609579
1 0 0.111541
1 1 0.102349
1 2 0.0962577
1 3 0.0944182
1 4 0.0942289
1 5 0.0947126
1 6 0.0954082
1 7 0.0960792
1 8 0.0966286
1 9 0.0970513
1 10 0.0973837
1 11 0.0976551
1 12 0.0978572
1 13 0.0979389
1 14 0.0978201
1 15 0.0974134
1 16 0.096644
1 17 0.0954619
1 18 0.0938473
1 19 0.0918104
1 20 0.0893886
1 21 0.0866412
1 22 0.0836438
1 23 0.0804819
1 24 0.0772428
1 25 0.0740072
1 26 0.0708395
1 27 0.0677795
1 28 0.064835
1 29 0.0619812
1 30 0.0591651
1 31 0.0563182
1 32 0.053376
1 33 0.0503001
1 34 0.0470969
1 35 0.0438273
1 36 0.0406026
1 37 0.0375656
1 38 0.0348653
1 39 0.0326318
1 40 0.0309593
1 41 0.0298988
1 42 0.0294548
1 43 0.0295845
1 44 0.0301982
1 45 0.0311708
1 46 0.0324869
1 47 0.0332195
1 48 0.0339716
1 49 0.0347468
1 50 0.0355987
1 51 0.036602
1 52 0.0378177
1 53 0.0392637
1 54 0.040898
1 55 0.0476084
1 56 0.0497186
1 57 0.0515606
1 58 0.0529798
1 59 0.0538588
1 60 0.0541289
1 61 0.0537719
1 62 0.0528153
1 63 0.0513262
1 64 0.0494017
1 65 0.0471568
1 66 0.0447068
1 67 0.0421498
1 68 0.0395532
1 69 0.0369486
1 70 0.034335
1 71 0.0316907
1 72 0.0289873
1 73 0.0262039
1 74 0.0233372
1 75 0.020407
1 76 0.0174571
1 77 0.0145521
1 78 0.0117705
1 79 0.0091971
1 80 0.00691404
1 81 0.00499151
1 82 0.00347947
1 83 0.00240048
1 84 0.00174508
1 85 0.00147121
1 86 0.00150973
1 87 0.00177769
1 88 0.00219878
1 89 0.00272595
1 90 0.00335602
1 91 0.00412455
1 92 0.0050756
1 93 0.00621315
1 94 0.00745012
1 95 0.0085603
1 96 0.00909267
1 97 0.00807984
1 98 0.00292832
1 99 -0.0621088
2 0 0.113345
2 1 0.109126
2 2 0.104309
2 3 0.101338
2 4 0.100124
2 5 0.0999199
2 6 0.100178
2 7 0.100575
2 8 0.100961
2 9 0.1013
2 10 0.101603
2 11 0.101874
2 12 0.10208
2 13 0.10215
2 14 0.101987
2 15 0.101495
2 16 0.100589
2 17 0.099208
2 18 0.0973224
2 19 0.0949335
2 20 0.0920755
2 21 0.0888142
2 22 0.0852437
2 23 0.0814805
2 24 0.0776535
2 25 0.073891
2 26 0.0703051
2 27 0.0669762
2 28 0.0639407
2 29 0.0611844
2 30 0.0586453
2 31 0.0562262
2 32 0.0538176
2 33 0.0513244
2 34 0.0486936
2 35 0.0459319
2 36 0.043109
2 37 0.0403437
2 38 0.0377786
2 39 0.0355522
2 40 0.0337778
2 41 0.0325316
2 42 0.0318472
2 43 0.0317106
2 44 0.0320576
2 45 0.0327787
2 46 0.0337375
2 47 0.0342291
2 48 0.0347294
2 49 0.0352336
2 50 0.0357964
2 51 0.0365015
2 52 0.037421
2 53 0.0385799
2 54 0.0399371
2 55 0.046672
2 56 0.0485162
2 57 0.0501043
2 58 0.0513016
2 59 0.0520169
2 60 0.0522089
2 61 0.0518831
2 62 0.0510827
2 63 0.0498796
2 64 0.0483627
2 65 0.0466236
2 66 0.0447406
2 67 0.0427629
2 68 0.0407028
2 69 0.0385369
2 70 0.0362176
2 71 0.0336908
2 72 0.0309144
2 73 0.0278745
2 74 0.0245937
2 75 0.0211331
2 76 0.0175861
2 77 0.0140682
2 78 0.0107034
2 79 0.00761118
2 80 0.00489429
2 81 0.00263032
2 82 0.000865668
2 83 -0.000387343
2 84 -0.0011509
2 85 -0.00147945
2 86 -0.00145368
2 87 -0.00116897
2 88 -0.000717616
2 89 -0.00016764
2 90 0.000453107
2 91 0.00115491
2 92 0.00195679
2 93 0.00283171
2 94 0.0036408
2 95 0.00407161
2 96 0.00358582
2 97 0.00144656
2 98 -0.00242551
2 99 -0.0631568
3 0 0.115401
3 1 0.113475
3 2 0.110486
3 3 0.107972
3 4 0.106461
3 5 0.105791
3 6 0.105612
3 7 0.105651
3 8 0.105761
3 9 0.105895
3 10 0.106046
3 11 0.106197
3 12 0.106294
3 13 0.106248
3 14 0.105951
3 15 0.105298
3 16 0.104196
3 17 0.102573
3 18 0.100391
3 19 0.0976419
3 20 0.0943581
3 21 0.0906125
3 22 0.0865174
3 23 0.0822179
3 24 0.0778798
3 25 0.0736717
3 26 0.0697448
3 27 0.0662122
3 28 0.0631319
3 29 0.0604967
3 30 0.0582358
3 31 0.0562271
3 32 0.0543214
3 33 0.0523744
3 34 0.0502795
3 35 0.0479931
3 36 0.0455453
3 37 0.0430309
3 38 0.0405853
3 39 0.0383548
3 40 0.0364703
3 41 0.0350321
3 42 0.0341018
3 43 0.0336951
3 44 0.0337749
3 45 0.0342505
3 46 0.0348471
3 47 0.03513
3 48 0.0354203
3 49 0.0357013
3 50 0.0360242
3 51 0.0364781
3 52 0.0371434
3 53 0.0380495
3 54 0.0391548
3 55 0.0459075
3 56 0.0474902
3 57 0.0488235
3 58 0.049795
3 59 0.0503407
3 60 0.0504471
3 61 0.0501423
3 62 0.0494839
3 63 0.0485475
3 64 0.0474129
3 65 0.0461498
3 66 0.0448011
3 67 0.0433713
3 68 0.0418223
3 69 0.0400814
3 70 0.0380589
3 71 0.0356711
3 72 0.0328626
3 73 0.0296233
3 74 0.0259969
3 75 0.0220784
3 76 0.0180041
3 77 0.0139343
3 78 0.010034
3 79 0.00645445
3 80 0.00331833
3 81 0.000710292
3 82 -0.00132671
3 83 -0.00279069
3 84 -0.00371673
3 85 -0.00417156
3 86 -0.00424639
3 87 -0.00404675
3 88 -0.00367757
3 89 -0.00322413
3 90 -0.00273555
3 91 -0.00222307
3 92 -0.00168485
3 93 -0.00115772
3 94 -0.000776999
3 95 -0.000807032
3 96 -0.00158482
3 97 -0.00326218
3 98 -0.00530454
3 99 -0.064296
4 0 0.117855
4 1 0.11712
4 2 0.115517
4 3 0.113832
4 4 0.112532
4 5 0.11169
4 6 0.111182
4 7 0.110862
4 8 0.110645
4 9 0.1105
4 10 0.110416
4 11 0.110359
4 12 0.110256
4 13 0.110007
4 14 0.109498
4 15 0.108617
4 16 0.107266
4 17 0.105367
4 18 0.102873
4 19 0.0997737
4 20 0.0961019
4 21 0.0919395
4 22 0.0874153
4 23 0.082698
4 24 0.0779802
4 25 0.0734584
4 26 0.0693089
4 27 0.0656643
4 28 0.0625945
4 29 0.0600956
4 30 0.0580895
4 31 0.0564358
4 32 0.0549568
4 33 0.0534704
4 34 0.0518273
4 35 0.0499417
4 36 0.0478083
4 37 0.0454992
4 38 0.043142
4 39 0.0408885
4 40 0.0388852
4 41 0.0372541
4 42 0.0360823
4 43 0.0354138
4 44 0.0352396
4 45 0.0354907
4 46 0.0357368
4 47 0.0358615
4 48 0.0360044
4 49 0.0361329
4 50 0.0362893
4 51 0.0365627
4 52 0.0370372
4 53 0.0377441
4 54 0.0386399
4 55 0.0454139
4 56 0.046753
4 57 0.0478423
4 58 0.0485929
4 59 0.0489687
4 60 0.0489821
4 61 0.0486813
4 62 0.0481358
4 63 0.0474226
4 64 0.0466126
4 65 0.0457546
4 66 0.0448614
4 67 0.0438995
4 68 0.0427904
4 69 0.0414223
4 70 0.0396731
4 71 0.0374358
4 72 0.0346435
4 73 0.0312874
4 74 0.0274238
4 75 0.0231708
4 76 0.0186945
4 77 0.0141881
4 78 0.00984819
4 79 0.00585193
4 80 0.00233949
4 81 -0.000596664
4 82 -0.00291465
4 83 -0.00461973
4 84 -0.00575688
4 85 -0.00640218
4 86 -0.00665423
4 87 -0.00662499
4 88 -0.00642759
4 89 -0.00616002
4 90 -0.00588827
4 91 -0.00563953
4 92 -0.00541726
4 93 -0.00524012
4 94 -0.00518354
4 95 -0.00538172
4 96 -0.00594602
4 97 -0.0067943
4 98 -0.00744984
4 99 -0.0657236
5 0 0.120808
5 1 0.120715
5 2 0.120025
5 3 0.11905
5 4 0.11809
5 5 0.117242
5 6 0.116498
5 7 0.115836
5 8 0.115256
5 9 0.114772
5 10 0.114381
5 11 0.114039
5 12 0.113665
