0 0 0.262021
0 1 0.262021
0 2 0.262021
0 3 0.262021
0 4 0.262021
0 5 0.262021
0 6 0.262021
0 7 0.262021
0 8 0.262021
0 9 0.262021
0 10 0.262021
0 11 0.262021
0 12 0.262021
0 13 0.262021
0 14 0.262021
0 15 0.262021
0 16 0.262021
0 17 0.262021
0 18 0.262021
0 19 0.262021
0 20 0.262021
0 21 0.262021
0 22 0.262021
0 23 0.262021
0 24 0.262021
0 25 0.262021
0 26 0.262021
0 27 0.262021
0 28 0.262021
0 29 0.262021
0 30 0.262021
0 31 0.262021
0 32 0.262021
0 33 0.262021
0 34 0.262021
0 35 0.262021
0 36 0.262021
0 37 0.262021
0 38 0.262021
0 39 0.262021
0 40 0.262021
0 41 0.262021
0 42 0.262021
0 43 0.262021
0 44 0.262021
0 45 0.262021
0 46 0.262021
0 47 0.262021
0 48 0.262021
0 49 0.262021
0 50 0.262021
0 51 0.262021
0 52 0.262021
0 53 0.262021
0 54 0.262021
0 55 0.262021
0 56 0.262021
0 57 0.262021
0 58 0.262021
0 59 0.262021
0 60 0.262021
0 61 0.262021
0 62 0.262021
0 63 0.262021
0 64 0.262021
0 65 0.262021
0 66 0.262021
0 67 0.262021
0 68 0.262021
0 69 0.262021
0 70 0.262021
0 71 0.262021
0 72 0.262021
0 73 0.262021
0 74 0.262021
0 75 0.262021
0 76 0.262021
0 77 0.262021
0 78 0.262021
0 79 0.262021
0 80 0.262021
0 81 0.262021
0 82 0.262021
0 83 0.262021
0 84 0.262021
0 85 0.262021
0 86 0.262021
0 87 0.262021
0 88 0.262021
0 89 0.262021
0 90 0.262021
0 91 0.262021
0 92 0.262021
0 93 0.262021
0 94 0.262021
0 95 0.262021
0 96 0.262021
0 97 0.262021
0 98 0.262021
0 99 0.262021
1 0 0.262136
1 1 0.262136
1 2 0.262136
1 3 0.262136
1 4 0.262136
1 5 0.262136
1 6 0.262136
1 7 0.262136
1 8 0.262136
1 9 0.262136
1 10 0.262136
1 11 0.262136
1 12 0.262136
1 13 0.262136
1 14 0.262136
1 15 0.262136
1 16 0.262136
1 17 0.262136
1 18 0.262136
1 19 0.262136
1 20 0.262136
1 21 0.262136
1 22 0.262136
1 23 0.262136
1 24 0.262136
1 25 0.262136
1 26 0.262136
1 27 0.262136
1 28 0.262136
1 29 0.262136
1 30 0.262136
1 31 0.262136
1 32 0.262136
1 33 0.262136
1 34 0.262136
1 35 0.262136
1 36 0.262136
1 37 0.262136
1 38 0.262136
1 39 0.262136
1 40 0.262136
1 41 0.262136
1 42 0.262136
1 43 0.262136
1 44 0.262136
1 45 0.262136
1 46 0.262136
1 47 0.262136
1 48 0.262136
1 49 0.262136
1 50 0.262136
1 51 0.262136
1 52 0.262136
1 53 0.262136
1 54 0.262136
1 55 0.262136
