0 0 0.0312493
0 1 0.0307447
0 2 0.0299412
0 3 0.029249
0 4 0.0286556
0 5 0.0281486
0 6 0.0277182
0 7 0.0273609
0 8 0.027082
0 9 0.0268927
0 10 0.0268038
0 11 0.0268183
0 12 0.0269272
0 13 0.0271107
0 14 0.0273423
0 15 0.027595
0 16 0.0278465
0 17 0.0280821
0 18 0.0282949
0 19 0.0284845
0 20 0.0286549
0 21 0.0288116
0 22 0.0289597
0 23 0.029103
0 24 0.0292436
0 25 0.0293823
0 26 0.0295186
0 27 0.0296511
0 28 0.0297775
0 29 0.029894
0 30 0.0299948
0 31 0.0300721
0 32 0.030117
0 33 0.0301201
0 34 0.030073
0 35 0.0299701
0 36 0.0298093
0 37 0.0295929
0 38 0.0293271
0 39 0.0290216
0 40 0.0286888
0 41 0.0283417
0 42 0.0279931
0 43 0.0276533
0 44 0.0273289
0 45 0.0270224
0 46 0.024939
0 47 0.0246459
0 48 0.0243566
0 49 0.0240677
0 50 0.0237758
0 51 0.0234773
0 52 0.0231679
0 53 0.0228427
0 54 0.022496
0 55 0.0239108
0 56 0.0234605
0 57 0.0229701
0 58 0.0224451
0 59 0.0218965
0 60 0.0213402
0 61 0.0207963
0 62 0.020287
0 63 0.0198343
0 64 0.0194578
0 65 0.0191726
0 66 0.0189885
0 67 0.0189087
0 68 0.0189303
0 69 0.0190453
0 70 0.0192412
0 71 0.0195034
0 72 0.019817
0 73 0.0201682
0 74 0.0205463
0 75 0.0209449
0 76 0.0213627
0 77 0.0218044
0 78 0.022281
0 79 0.0228088
0 80 0.0234086
0 81 0.0241032
0 82 0.0249137
0 83 0.0258565
0 84 0.026939
0 85 0.0281582
0 86 0.0294997
0 87 0.0309407
0 88 0.0324546
0 89 0.034017
0 90 0.0356105
0 91 0.0372256
0 92 0.0388571
0 93 0.0404971
0 94 0.0421296
0 95 0.0437279
0 96 0.0452579
0 97 0.0466828
0 98 0.0479663
0 99 0.026088
1 0 0.0307695
1 1 0.0301794
1 2 0.0295981
1 3 0.0290326
1 4 0.0285267
1 5 0.0280863
1 6 0.027709
1 7 0.0273965
1 8 0.0271583
1 9 0.027009
1 10 0.0269601
1 11 0.0270135
1 12 0.027158
1 13 0.0273716
1 14 0.0276274
1 15 0.0278992
1 16 0.0281667
1 17 0.0284172
1 18 0.028646
1 19 0.0288537
1 20 0.0290446
1 21 0.0292237
1 22 0.0293955
1 23 0.0295628
1 24 0.0297268
1 25 0.0298872
1 26 0.0300428
1 27 0.0301909
1 28 0.0303276
1 29 0.030447
1 30 0.0305413
1 31 0.0306005
1 32 0.030614
1 33 0.0305714
1 34 0.0304645
1 35 0.030289
1 36 0.0300456
1 37 0.0297404
1 38 0.0293844
1 39 0.0289922
1 40 0.0285811
1 41 0.0281685
1 42 0.0277704
1 43 0.0273995
1 44 0.0270634
1 45 0.026764
1 46 0.0248037
1 47 0.0245445
1 48 0.0242971
1 49 0.0240538
1 50 0.0238073
1 51 0.0235502
1 52 0.0232745
1 53 0.0229716
1 54 0.0226327
1 55 0.0239841
1 56 0.0235099
1 57 0.0229762
1 58 0.0223906
1 59 0.0217673
1 60 0.0211273
1 61 0.0204963
1 62 0.0199022
1 63 0.0193725
1 64 0.0189309
1 65 0.0185956
1 66 0.0183773
1 67 0.0182788
1 68 0.0182955
1 69 0.0184161
1 70 0.0186247
1 71 0.0189033
1 72 0.019234
1 73 0.0196013
1 74 0.0199934
1 75 0.020404
1 76 0.0208324
1 77 0.0212837
1 78 0.0217692
1 79 0.0223054
1 80 0.0229128
1 81 0.0236139
1 82 0.0244304
1 83 0.0253794
1 84 0.0264703
1 85 0.0277019
1 86 0.0290616
1 87 0.0305274
1 88 0.0320718
1 89 0.0336686
1 90 0.0352979
1 91 0.0369491
1 92 0.0386178
1 93 0.0402996
1 94 0.0419825
1 95 0.0436449
1 96 0.0452602
1 97 0.0468097
1 98 0.048313
1 99 0.0264387
2 0 0.0305217
2 1 0.0299286
2 2 0.0294232
2 3 0.0289571
2 4 0.0285311
2 5 0.0281506
2 6 0.0278181
2 7 0.0275412
2 8 0.0273346
2 9 0.0272164
2 10 0.0271992
2 11 0.0272835
2 12 0.0274559
2 13 0.0276929
2 14 0.0279676
2 15 0.028255
2 16 0.0285368
2 17 0.0288023
2 18 0.0290477
2 19 0.0292742
2 20 0.0294853
2 21 0.0296854
2 22 0.0298778
2 23 0.0300645
2 24 0.0302459
2 25 0.0304212
2 26 0.0305881
2 27 0.0307429
2 28 0.03088
2 29 0.0309917
2 30 0.0310682
2 31 0.031098
2 32 0.0310693
2 33 0.0309714
2 34 0.030797
2 35 0.0305437
2 36 0.0302153
2 37 0.0298216
2 38 0.0293783
2 39 0.0289045
2 40 0.0284216
2 41 0.0279506
2 42 0.0275105
2 43 0.0271155
2 44 0.0267738
2 45 0.0264866
2 46 0.0246555
2 47 0.0244328
2 48 0.0242292
2 49 0.0240329
2 50 0.023833
2 51 0.0236186
2 52 0.0233784
2 53 0.0231007
2 54 0.0227736
2 55 0.0240694
2 56 0.0235785
2 57 0.02301
2 58 0.0223729
2 59 0.0216847
2 60 0.0209704
2 61 0.0202605
2 62 0.0195881
2 63 0.0189849
2 64 0.0184785
2 65 0.0180896
2 66 0.0178303
2 67 0.0177036
2 68 0.0177032
2 69 0.0178159
2 70 0.0180231
2 71 0.0183041
2 72 0.0186387
2 73 0.01901
2 74 0.0194058
2 75 0.0198199
2 76 0.0202521
2 77 0.0207085
2 78 0.0212006
2 79 0.0217448
2 80 0.022361
2 81 0.0230709
2 82 0.0238956
2 83 0.0248523
2 84 0.0259511
2 85 0.0271924
2 86 0.0285655
2 87 0.0300493
2 88 0.0316164
2 89 0.0332389
2 90 0.0348949
2 91 0.0365725
2 92 0.0382684
2 93 0.0399815
2 94 0.0417054
2 95 0.043424
2 96 0.0451158
2 97 0.0467613
2 98 0.048337
2 99 0.0264818
3 0 0.0305042
3 1 0.0299168
3 2 0.0294504
3 3 0.0290437
3 4 0.0286761
3 5 0.0283418
3 6 0.0280434
3 7 0.0277925
3 8 0.0276091
3 9 0.0275144
3 10 0.0275214
3 11 0.0276291
3 12 0.0278221
3 13 0.028076
3 14 0.0283642
3 15 0.0286635
3 16 0.0289574
3 17 0.0292365
3 18 0.0294974
3 19 0.0297408
3 20 0.0299693
3 21 0.030186
3 22 0.0303933
3 23 0.0305925
3 24 0.0307833
3 25 0.0309644
3 26 0.0311325
3 27 0.0312826
3 28 0.0314077
3 29 0.0314984
3 30 0.0315436
3 31 0.0315309
3 32 0.0314483
3 33 0.031286
3 34 0.0310382
3 35 0.030705
3 36 0.0302933
3 37 0.0298167
3 38 0.0292945
3 39 0.0287495
3 40 0.0282064
3 41 0.0276889
3 42 0.0272176
3 43 0.0268078
3 44 0.0264679
3 45 0.0261981
3 46 0.0245008
3 47 0.024316
3 48 0.0241562
3 49 0.0240063
3 50 0.0238519
3 51 0.0236793
3 52 0.0234748
3 53 0.0232238
3 54 0.0229122
3 55 0.0241617
3 56 0.0236627
3 57 0.0230704
3 58 0.0223949
3 59 0.021656
3 60 0.020882
3 61 0.0201071
3 62 0.0193679
3 63 0.0186996
3 64 0.0181324
3 65 0.0176893
3 66 0.0173836
3 67 0.0172186
3 68 0.0171879
3 69 0.0172771
3 70 0.0174661
3 71 0.0177328
3 72 0.0180556
3 73 0.0184169
3 74 0.0188041
3 75 0.0192114
3 76 0.0196392
3 77 0.0200942
3 78 0.0205882
3 79 0.0211376
3 80 0.0217614
3 81 0.0224801
3 82 0.0233135
3 83 0.0242778
3 84 0.0253833
3 85 0.0266313
3 86 0.0280128
3 87 0.0295082
3 88 0.0310904
3 89 0.0327307
3 90 0.0344053
3 91 0.0361007
3 92 0.0378142
3 93 0.0395481
3 94 0.0413009
3 95 0.0430611
3 96 0.0448065
3 97 0.0465068
3 98 0.048117
3 99 0.0262218
4 0 0.0306991
4 1 0.0301117
4 2 0.0296628
4 3 0.0292886
4 4 0.0289564
4 5 0.0286521
4 6 0.0283754
4 7 0.0281409
4 8 0.0279727
4 9 0.0278947
4 10 0.0279196
4 11 0.0280444
4 12 0.0282518
4 13 0.0285169
4 14 0.0288141
4 15 0.0291218
4 16 0.0294251
4 17 0.0297153
4 18 0.0299886
4 19 0.0302448
4 20 0.0304852
4 21 0.0307119
4 22 0.0309263
4 23 0.0311291
4 24 0.0313197
4 25 0.0314957
4 26 0.0316529
4 27 0.0317848
4 28 0.0318831
4 29 0.0319373
4 30 0.0319358
4 31 0.0318664
4 32 0.0317183
4 33 0.0314837
4 34 0.0311592
4 35 0.0307476
4 36 0.030259
4 37 0.0297098
4 38 0.0291222
4 39 0.0285216
4 40 0.0279344
4 41 0.0273857
4 42 0.0268967
4 43 0.0264832
4 44 0.0261532
4 45 0.0259061
4 46 0.0243454
4 47 0.0241985
4 48 0.0240811
4 49 0.0239751
4 50 0.0238635
4 51 0.0237303
4 52 0.02356
4 53 0.0233362
4 54 0.0230427
4 55 0.0242568
4 56 0.0237592
4 57 0.0231559
4 58 0.0224577
4 59 0.0216862
4 60 0.0208717
4 61 0.0200506
4 62 0.0192613
4 63 0.0185408
4 64 0.017921
4 65 0.017426
4 66 0.0170702
4 67 0.0168578
4 68 0.0167831
4 69 0.0168317
4 70 0.0169839
4 71 0.0172174
4 72 0.0175107
4 73 0.0178461
4 74 0.018211
4 75 0.0185999
4 76 0.0190137
4 77 0.0194593
4 78 0.0199489
4 79 0.0204985
4 80 0.0211263
4 81 0.0218514
4 82 0.022692
4 83 0.0236628
4 84 0.0247733
4 85 0.0260253
4 86 0.0274108
4 87 0.0289121
4 88 0.030503
4 89 0.0321542
4 90 0.0338403
4 91 0.0355459
4 92 0.0372683
4 93 0.0390123
4 94 0.0407807
4 95 0.0425648
4 96 0.04434
4 97 0.0460671
4 98 0.0476893
4 99 0.0256821
5 0 0.031076
5 1 0.0304825
5 2 0.0300352
5 3 0.0296732
5 4 0.0293573
5 5 0.0290667
5 6 0.0287996
5 7 0.0285724
5 8 0.0284126
5 9 0.0283455
5 10 0.0283826
5 11 0.0285188
5 12 0.0287351
5 13 0.0290066
5 14 0.0293088
5 15 0.0296218
5 16 0.0299314
5 17 0.0302291
5 18 0.0305102
5 19 0.0307732
5 20 0.0310183
5 21 0.0312466
5 22 0.0314589
5 23 0.0316555
5 24 0.031835
5 25 0.0319939
5 26 0.0321265
5 27 0.0322251
5 28 0.0322802
5 29 0.0322809
5 30 0.0322163
5 31 0.0320761
5 32 0.0318521
5 33 0.0315394
5 34 0.0311378
5 35 0.0306533
5 36 0.0300983
5 37 0.0294914
5 38 0.0288563
5 39 0.0282192
5 40 0.0276071
5 41 0.0270449
5 42 0.0265535
5 43 0.0261482
5 44 0.0258365
5 45 0.025617
5 46 0.024194
5 47 0.0240839
5 48 0.0240062
5 49 0.0239404
5 50 0.0238675
5 51 0.0237702
5 52 0.0236315
5 53 0.0234342
5 54 0.0231609
5 55 0.0243517
5 56 0.0238655
5 57 0.023265
5 58 0.0225617
5 59 0.0217782
5 60 0.0209454
5 61 0.0201003
5 62 0.0192815
5 63 0.0185259
5 64 0.0178653
5 65 0.017324
5 66 0.0169172
5 67 0.0166501
5 68 0.0165182
5 69 0.0165091
5 70 0.016605
5 71 0.0167852
5 72 0.0170298
5 73 0.017322
5 74 0.01765
5 75 0.0180083
5 76 0.0183977
5 77 0.0188253
5 78 0.0193029
5 79 0.0198462
5 80 0.0204727
5 81 0.0212001
5 82 0.0220447
5 83 0.0230197
5 84 0.0241331
5 85 0.0253863
5 86 0.0267723
5 87 0.0282746
5 88 0.0298684
5 89 0.0315244
5 90 0.0332157
5 91 0.034925
5 92 0.0366486
5 93 0.0383927
5 94 0.0401636
5 95 0.0419547
5 96 0.0437394
5 97 0.0454722
5 98 0.0470894
5 99 0.0249014
6 0 0.0315964
6 1 0.0309941
6 2 0.0305377
6 3 0.0301732
6 4 0.0298581
6 5 0.0295676
6 6 0.0292992
6 7 0.0290718
6 8 0.028915
6 9 0.0288541
6 10 0.0288986
6 11 0.0290409
6 12 0.0292609
6 13 0.0295341
6 14 0.0298372
6 15 0.0301516
6 16 0.0304635
6 17 0.0307636
6 18 0.0310463
6 19 0.0313087
6 20 0.0315501
6 21 0.0317709
6 22 0.0319717
6 23 0.0321519
6 24 0.0323089
6 25 0.0324379
6 26 0.0325315
6 27 0.0325806
6 28 0.0325752
6 29 0.0325053
6 30 0.0323622
6 31 0.0321388
6 32 0.0318307
6 33 0.0314372
6 34 0.0309619
6 35 0.0304135
6 36 0.0298063
6 37 0.0291598
6 38 0.0284976
6 39 0.0278454
6 40 0.0272291
6 41 0.0266721
6 42 0.026194
6 43 0.0258089
6 44 0.0255234
6 45 0.0253358
6 46 0.0240497
6 47 0.0239743
6 48 0.0239328
6 49 0.0239029
6 50 0.0238643
6 51 0.0237986
6 52 0.0236884
6 53 0.0235161
6 54 0.0232641
6 55 0.0244453
6 56 0.0239799
6 57 0.0233961
6 58 0.0227058
6 59 0.0219317
6 60 0.0211043
6 61 0.0202595
6 62 0.0194342
6 63 0.0186632
6 64 0.0179768
6 65 0.0173982
6 66 0.0169424
6 67 0.0166158
6 68 0.0164159
6 69 0.0163336
6 70 0.0163544
6 71 0.0164614
6 72 0.0166379
6 73 0.0168693
6 74 0.0171452
6 75 0.0174603
6 76 0.0178151
6 77 0.018216
6 78 0.018674
6 79 0.0192041
6 80 0.0198228
6 81 0.0205467
6 82 0.0213906
6 83 0.0223658
6 84 0.0234787
6 85 0.0247299
6 86 0.0261125
6 87 0.027611
6 88 0.0292022
6 89 0.0308574
6 90 0.0325486
6 91 0.0342563
6 92 0.0359749
6 93 0.0377109
6 94 0.0394728
6 95 0.0412562
6 96 0.0430342
6 97 0.0447572
6 98 0.0463579
6 99 0.0239279
7 0 0.0322188
7 1 0.0316092
7 2 0.0311387
7 3 0.0307624
7 4 0.0304369
7 5 0.0301356
7 6 0.0298576
7 7 0.0296246
7 8 0.0294673
7 9 0.0294094
7 10 0.0294575
7 11 0.0296012
7 12 0.0298197
7 13 0.0300894
7 14 0.0303883
7 15 0.0306987
7 16 0.0310067
7 17 0.0313022
7 18 0.0315783
7 19 0.0318313
7 20 0.03206
7 21 0.0322642
7 22 0.032444
7 23 0.0325975
7 24 0.0327208
7 25 0.0328067
7 26 0.0328464
7 27 0.03283
7 28 0.0327478
7 29 0.032592
7 30 0.0323574
7 31 0.0320415
7 32 0.0316451
7 33 0.0311722
