0 0 -0.0285006
0 1 -0.019363
0 2 -0.0189031
0 3 -0.0194829
0 4 -0.0209529
0 5 -0.023151
0 6 -0.0258957
0 7 -0.0289485
0 8 -0.0319933
0 9 -0.0346746
0 10 -0.0366881
0 11 -0.0378743
0 12 -0.0382575
0 13 -0.0380121
0 14 -0.037379
0 15 -0.0365769
0 16 -0.0357435
0 17 -0.0349211
0 18 -0.0340787
0 19 -0.033152
0 20 -0.0320841
0 21 -0.0308534
0 22 -0.0294834
0 23 -0.0280342
0 24 -0.026583
0 25 -0.0251976
0 26 -0.0239135
0 27 -0.0227183
0 28 -0.0215463
0 29 -0.0202839
0 30 -0.0187839
0 31 -0.0168847
0 32 -0.0144324
0 33 -0.0113021
0 34 -0.00741581
0 35 -0.00275516
0 36 0.00263267
0 37 0.00863675
0 38 0.0150917
0 39 0.0217933
0 40 0.028519
0 41 0.0350494
0 42 0.0411889
0 43 0.0467824
0 44 0.0517268
0 45 0.0559756
0 46 0.0595383
0 47 0.0624737
0 48 0.0648809
0 49 0.0668874
0 50 0.0686369
0 51 0.0702773
0 52 0.0719492
0 53 0.073776
0 54 0.0758554
0 55 0.0782525
0 56 0.080995
0 57 0.0840719
0 58 0.087435
0 59 0.0910044
0 60 0.0946775
0 61 0.0983406
0 62 0.101883
0 63 0.10521
0 64 0.108254
0 65 0.110987
0 66 0.113419
0 67 0.115602
0 68 0.117625
0 69 0.1196
0 70 0.12165
0 71 0.123897
0 72 0.126436
0 73 0.129324
0 74 0.132569
0 75 0.136123
0 76 0.13989
0 77 0.143744
0 78 0.14755
0 79 0.151192
0 80 0.154596
0 81 0.157739
0 82 0.160642
0 83 0.163342
0 84 0.165851
0 85 0.16812
0 86 0.170014
0 87 0.171323
0 88 0.171824
0 89 0.171363
0 90 0.16994
0 91 0.167739
0 92 0.165087
0 93 0.162364
0 94 0.159903
0 95 0.157962
0 96 0.156737
0 97 0.156404
0 98 0.157128
0 99 0.149368
1 0 -0.00268489
1 1 -0.00184654
1 2 -0.000347513
1 3 -0.000419607
1 4 -0.00163366
1 5 -0.00378357
1 6 -0.00668774
1 7 -0.0100761
1 8 -0.0135622
1 9 -0.0167124
1 10 -0.0191721
1 11 -0.0207739
1 12 -0.0215677
1 13 -0.0217655
1 14 -0.0216417
1 15 -0.0214377
1 16 -0.0213068
1 17 -0.0213046
1 18 -0.0214131
1 19 -0.021578
1 20 -0.0217424
1 21 -0.0218679
1 22 -0.0219389
1 23 -0.0219542
1 24 -0.0219118
1 25 -0.0217926
1 26 -0.0215499
1 27 -0.0211066
1 28 -0.0203607
1 29 -0.0191968
1 30 -0.0175007
1 31 -0.0151749
1 32 -0.0121508
1 33 -0.00839858
1 34 -0.00393293
1 35 0.00118543
1 36 0.00685198
1 37 0.0129247
1 38 0.0192342
1 39 0.0255965
1 40 0.0318279
1 41 0.0377595
1 42 0.0432506
1 43 0.0481979
1 44 0.0525413
1 45 0.0562645
1 46 0.059392
1 47 0.0619827
1 48 0.0641216
1 49 0.0659115
1 50 0.0674643
1 51 0.0688939
1 52 0.0703091
1 53 0.0718087
1 54 0.0734766
1 55 0.0753773
1 56 0.0775538
1 57 0.0800243
1 58 0.0827831
1 59 0.0858007
1 60 0.0890278
1 61 0.0923997
1 62 0.0958428
1 63 0.0992807
1 64 0.102641
1 65 0.105862
1 66 0.108896
1 67 0.111716
1 68 0.114317
1 69 0.116716
1 70 0.118953
1 71 0.121084
1 72 0.123173
1 73 0.125279
1 74 0.127448
1 75 0.129697
1 76 0.132014
1 77 0.134361
1 78 0.136682
1 79 0.138926
1 80 0.141058
1 81 0.143073
1 82 0.144994
1 83 0.146846
1 84 0.148632
1 85 0.150287
1 86 0.151659
1 87 0.152518
1 88 0.152604
1 89 0.151725
1 90 0.149855
1 91 0.147184
1 92 0.14409
1 93 0.141028
1 94 0.138405
1 95 0.136507
1 96 0.135532
1 97 0.1357
1 98 0.137455
1 99 0.117805
2 0 0.0214551
2 1 0.0185395
2 2 0.0178875
2 3 0.0174056
2 4 0.0162292
2 5 0.0141464
2 6 0.0111848
2 7 0.00758881
2 8 0.00379011
2 9 0.000285523
2 10 -0.00252969
2 11 -0.00448268
2 12 -0.00564196
2 13 -0.00624445
2 14 -0.00658401
2 15 -0.00691655
2 16 -0.00741064
2 17 -0.00814286
2 18 -0.00912037
2 19 -0.0103108
2 20 -0.0116653
2 21 -0.0131293
2 22 -0.0146419
2 23 -0.0161292
2 24 -0.0174972
2 25 -0.0186299
2 26 -0.019394
2 27 -0.0196505
2 28 -0.0192695
2 29 -0.0181457
2 30 -0.0162106
2 31 -0.0134394
2 32 -0.00985283
2 33 -0.00551416
2 34 -0.000523352
2 35 0.00499053
2 36 0.0108775
2 37 0.0169755
2 38 0.0231188
2 39 0.0291478
2 40 0.0349173
2 41 0.0403051
2 42 0.0452184
2 43 0.0495976
2 44 0.0534177
2 45 0.0566858
2 46 0.059437
2 47 0.0617285
2 48 0.0636323
2 49 0.0652301
2 50 0.0666072
2 51 0.0678488
2 52 0.0690374
2 53 0.0702503
2 54 0.0715587
2 55 0.0730254
2 56 0.0747035
2 57 0.0766346
2 58 0.0788471
2 59 0.0813545
2 60 0.0841543
2 61 0.0872274
2 62 0.0905374
2 63 0.0940308
2 64 0.0976383
2 65 0.101276
2 66 0.104852
2 67 0.108269
2 68 0.111436
2 69 0.114279
2 70 0.116747
2 71 0.118825
2 72 0.12053
2 73 0.121914
2 74 0.123049
2 75 0.124017
2 76 0.124892
2 77 0.125733
2 78 0.12658
2 79 0.127453
2 80 0.128366
2 81 0.129329
2 82 0.130358
2 83 0.131459
2 84 0.132606
2 85 0.133717
2 86 0.134622
2 87 0.135075
2 88 0.134797
2 89 0.13357
2 90 0.131347
2 91 0.128325
2 92 0.12492
2 93 0.12165
2 94 0.118967
2 95 0.117133
2 96 0.11619
2 97 0.115942
2 98 0.115537
2 99 0.0887596
3 0 0.0426859
3 1 0.0380342
3 2 0.0354771
3 3 0.0339334
3 4 0.0323546
3 5 0.0301217
3 6 0.0270263
3 7 0.0232287
3 8 0.0191665
3 9 0.0153698
3 10 0.0122543
3 11 0.00999035
3 12 0.00849576
3 13 0.00752194
3 14 0.00676906
3 15 0.0059746
3 16 0.00495422
3 17 0.00360319
3 18 0.00187881
3 19 -0.000217521
3 20 -0.00264942
3 21 -0.00534525
3 22 -0.00819366
3 23 -0.0110414
3 24 -0.0136983
3 25 -0.0159521
3 26 -0.0175893
3 27 -0.01842
3 28 -0.0183003
3 29 -0.0171473
3 30 -0.0149458
3 31 -0.0117453
3 32 -0.00765023
3 33 -0.00280545
3 34 0.002619
3 35 0.00844197
3 36 0.0144827
3 37 0.0205696
3 38 0.0265466
3 39 0.0322783
3 40 0.0376535
3 41 0.0425882
3 42 0.0470267
3 43 0.0509421
3 44 0.0543342
3 45 0.0572261
3 46 0.0596593
3 47 0.0616885
3 48 0.063376
3 49 0.0647878
3 50 0.0659903
3 51 0.0670488
3 52 0.0680267
3 53 0.0689861
3 54 0.069988
3 55 0.0710929
3 56 0.0723603
