0 0 0.114305
0 1 0.0938568
0 2 0.0937224
0 3 0.092976
0 4 0.0917336
0 5 0.0899994
0 6 0.0876856
0 7 0.0846885
0 8 0.080979
0 9 0.0766586
0 10 0.0719547
0 11 0.067166
0 12 0.0625883
0 13 0.0584535
0 14 0.0548945
0 15 0.0519379
0 16 0.049515
0 17 0.0474839
0 18 0.0456582
0 19 0.0438386
0 20 0.0418428
0 21 0.0395316
0 22 0.0368276
0 23 0.0337246
0 24 0.0302877
0 25 0.0266454
0 26 0.0229742
0 27 0.0194791
0 28 0.016372
0 29 0.0138496
0 30 0.0120744
0 31 0.0111598
0 32 0.0111612
0 33 0.0120742
0 34 0.0138385
0 35 0.0163477
0 36 0.0194625
0 37 0.0230244
0 38 0.02687
0 39 0.0308419
0 40 0.0347977
0 41 0.0386142
0 42 0.0421909
0 43 0.0454493
0 44 0.0483328
0 45 0.0508053
0 46 0.052855
0 47 0.0544754
0 48 0.0556948
0 49 0.0565548
0 50 0.057116
0 51 0.0574554
0 52 0.0576639
0 53 0.0578415
0 54 0.0580916
0 55 0.0585214
0 56 0.0592059
0 57 0.0602188
0 58 0.061599
0 59 0.0633492
0 60 0.0654305
0 61 0.067761
0 62 0.070218
0 63 0.0726454
0 64 0.0748662
0 65 0.0766983
0 66 0.0779727
0 67 0.0785528
0 68 0.0783501
0 69 0.0773368
0 70 0.0755514
0 71 0.073097
0 72 0.0701324
0 73 0.0668568
0 74 0.0634891
0 75 0.0602454
0 76 0.0573155
0 77 0.0548422
0 78 0.0529051
0 79 0.0515107
0 80 0.0505915
0 81 0.0500142
0 82 0.0495976
0 83 0.0491376
0 84 0.0484373
0 85 0.0473381
0 86 0.0457491
0 87 0.0436698
0 88 0.0412028
0 89 0.0385471
0 90 0.0359655
0 91 0.0337243
0 92 0.032021
0 93 0.030931
0 94 0.0304035
0 95 0.0303183
0 96 0.0305768
0 97 0.0311773
0 98 0.032235
0 99 -0.0267512
1 0 0.12672
1 1 0.115965
1 2 0.108466
1 3 0.104512
1 4 0.101575
1 5 0.0987518
1 6 0.0955968
1 7 0.0918601
1 8 0.0874569
1 9 0.08247
1 10 0.0771191
1 11 0.0716973
1 12 0.0665
1 13 0.0617687
1 14 0.0576568
1 15 0.0542161
1 16 0.0513991
1 17 0.0490736
1 18 0.0470481
1 19 0.0451041
1 20 0.0430318
1 21 0.0406626
1 22 0.037895
1 23 0.0347091
1 24 0.0311696
1 25 0.0274175
1 26 0.0236519
1 27 0.0201051
1 28 0.0170147
1 29 0.0145962
1 30 0.0130195
1 31 0.0123923
1 32 0.0127523
1 33 0.0140678
1 34 0.0162459
1 35 0.0191462
1 36 0.0225984
1 37 0.0264191
1 38 0.0304272
1 39 0.0344563
1 40 0.0383627
1 41 0.0420288
1 42 0.0453644
1 43 0.0483051
1 44 0.0508093
1 45 0.0528562
1 46 0.0544493
1 47 0.0555889
1 48 0.0563144
1 49 0.0566741
1 50 0.0567332
1 51 0.0565732
1 52 0.05629
1 53 0.05599
1 54 0.0557851
1 55 0.0557968
1 56 0.0561073
1 57 0.0568077
1 58 0.0579522
1 59 0.0595568
1 60 0.0615934
1 61 0.063985
1 62 0.0666078
1 63 0.0692967
1 64 0.071857
1 65 0.0740818
1 66 0.0757712
1 67 0.0767547
1 68 0.0769112
1 69 0.0761857
1 70 0.0745989
1 71 0.0722481
1 72 0.0692997
1 73 0.0659713
1 74 0.0625076
1 75 0.059152
1 76 0.0561167
1 77 0.053557
1 78 0.0515521
1 79 0.0500945
1 80 0.0490929
1 81 0.0483846
1 82 0.0477612
1 83 0.0469998
1 84 0.0458985
1 85 0.0443087
1 86 0.0421611
1 87 0.039481
1 88 0.0363914
1 89 0.0331012
1 90 0.0298725
1 91 0.0269661
1 92 0.0245714
1 93 0.0227448
1 94 0.0213794
1 95 0.020208
1 96 0.0187748
1 97 0.01617
1 98 0.00986408
1 99 -0.0414246
2 0 0.135879
2 1 0.128725
2 2 0.121113
2 3 0.115148
2 4 0.110532
2 5 0.106461
2 6 0.102341
2 7 0.0978086
2 8 0.0927195
2 9 0.0871238
2 10 0.0812156
2 11 0.0752649
2 12 0.0695518
2 13 0.0643169
2 14 0.0597272
2 15 0.0558564
2 16 0.0526783
2 17 0.0500741
2 18 0.0478538
2 19 0.04579
2 20 0.043657
2 21 0.0412691
2 22 0.0385101
2 23 0.0353521
2 24 0.0318595
2 25 0.0281793
2 26 0.0245206
2 27 0.021126
2 28 0.0182393
2 29 0.0160756
2 30 0.0147963
2 31 0.0144934
2 32 0.0151834
2 33 0.0168107
2 34 0.0192591
2 35 0.0223689
2 36 0.0259553
2 37 0.0298268
2 38 0.0338012
2 39 0.0377163
2 40 0.041437
2 41 0.0448578
2 42 0.0479015
2 43 0.0505172
2 44 0.0526758
2 45 0.0543668
2 46 0.0556037
2 47 0.0563859
2 48 0.0567579
2 49 0.0567673
2 50 0.0564776
2 51 0.0559679
2 52 0.0553323
2 53 0.0546767
2 54 0.0541149
2 55 0.0537774
2 56 0.0537455
2 57 0.0541244
2 58 0.0549803
2 59 0.0563428
2 60 0.0581966
2 61 0.0604768
2 62 0.0630681
2 63 0.0658095
2 64 0.0685054
2 65 0.0709406
2 66 0.0729013
2 67 0.0741973
2 68 0.0746843
2 69 0.0742835
2 70 0.0729942
2 71 0.0708981
2 72 0.0681529
2 73 0.0649759
2 74 0.0616181
2 75 0.0583327
2 76 0.0553421
2 77 0.0528077
2 78 0.0508081
2 79 0.0493279
2 80 0.0482612
2 81 0.0474283
2 82 0.0466049
2 83 0.0455595
2 84 0.0440922
2 85 0.0420678
2 86 0.0394388
2 87 0.0362524
2 88 0.0326457
2 89 0.0288264
2 90 0.0250416
2 91 0.0215285
2 92 0.0184509
2 93 0.0158322
2 94 0.0135053
2 95 0.0110901
2 96 0.00798121
2 97 0.00336725
2 98 -0.00305078
2 99 -0.0522025
3 0 0.142045
3 1 0.136712
3 2 0.1299
3 3 0.123468
3 4 0.117859
3 5 0.112784
3 6 0.107782
3 7 0.102501
3 8 0.0967833
3 9 0.0906579
3 10 0.0842911
3 11 0.077921
3 12 0.0718024
3 13 0.066165
3 14 0.0611813
3 15 0.0569411
3 16 0.0534373
3 17 0.0505668
3 18 0.0481498
3 19 0.0459629
3 20 0.0437807
3 21 0.0414152
3 22 0.0387483
3 23 0.0357497
3 24 0.0324812
3 25 0.0290856
3 26 0.0257642
3 27 0.0227471
3 28 0.020261
3 29 0.0184996
3 30 0.0176008
3 31 0.0176331
3 32 0.0185924
3 33 0.0204074
3 34 0.0229531
3 35 0.0260674
3 36 0.0295697
3 37 0.0332785
3 38 0.0370251
3 39 0.040663
3 40 0.0440732
3 41 0.0471653
3 42 0.0498759
3 43 0.0521649
3 44 0.0540112
3 45 0.0554095
3 46 0.0563787
3 47 0.0569088
3 48 0.0570451
3 49 0.0568295
3 50 0.0563186
3 51 0.0555841
3 52 0.0547134
3 53 0.0538067
3 54 0.0529741
3 55 0.0523509
3 56 0.052009
3 57 0.0520633
3 58 0.0525882
3 59 0.0536242
3 60 0.0551694
3 61 0.0571741
3 62 0.059539
3 63 0.0621189
3 64 0.0647317
3 65 0.0671721
3 66 0.0692308
3 67 0.0707152
3 68 0.0714721
3 69 0.0714069
3 70 0.0704983
3 71 0.0688044
3 72 0.0664595
3 73 0.0636595
3 74 0.0606379
3 75 0.0576359
3 76 0.0548678
3 77 0.0524908
3 78 0.0505807
3 79 0.0491202
3 80 0.0480009
3 81 0.0470414
3 82 0.0460175
3 83 0.0447021
3 84 0.0429053
3 85 0.0405085
3 86 0.0374832
3 87 0.0338929
3 88 0.0298801
3 89 0.0256419
3 90 0.0214001
3 91 0.0173597
3 92 0.0136564
3 93 0.0102928
3 94 0.00708795
3 95 0.00367198
3 96 -0.000427535
3 97 -0.00550711
3 98 -0.0111229
3 99 -0.0594259
4 0 0.145607
4 1 0.14148
4 2 0.135518
4 3 0.129231
4 4 0.12323
4 5 0.117507
4 6 0.111811
4 7 0.105896
4 8 0.0996481
4 9 0.0930995
4 10 0.0863921
4 11 0.0797276
4 12 0.0733276
4 13 0.0674019
4 14 0.062119
4 15 0.0575769
4 16 0.053784
4 17 0.0506562
4 18 0.0480333
4 19 0.0457123
4 20 0.0434863
4 21 0.0411836
4 22 0.0386968
4 23 0.0359984
4 24 0.0331427
4 25 0.0302539
4 26 0.0275041
4 27 0.0250859
4 28 0.0231844
4 29 0.021952
4 30 0.0214907
4 31 0.0218417
4 32 0.022985
4 33 0.0248457
4 34 0.0273057
4 35 0.0302193
4 36 0.0334284
4 37 0.036777
4 38 0.0401224
4 39 0.043342
4 40 0.0463377
4 41 0.0490354
4 42 0.0513833
4 43 0.0533486
4 44 0.054914
4 45 0.0560736
4 46 0.0568479
4 47 0.0572105
4 48 0.0572045
4 49 0.0568622
4 50 0.0562298
4 51 0.0553687
4 52 0.0543558
4 53 0.053282
4 54 0.0522494
4 55 0.0513959
4 56 0.0507742
4 57 0.0505065
4 58 0.0506701
4 59 0.0513131
4 60 0.0524453
4 61 0.0540331
4 62 0.0559978
4 63 0.0582184
4 64 0.0605387
4 65 0.0627792
4 66 0.0647529
4 67 0.0662836
4 68 0.0672252
4 69 0.0674792
4 70 0.0670083
4 71 0.0658436
4 72 0.064083
4 73 0.0618813
4 74 0.0594305
4 75 0.0569342
4 76 0.0545777
4 77 0.0524994
4 78 0.0507676
4 79 0.0493677
4 80 0.0482023
4 81 0.0471059
4 82 0.0458734
4 83 0.0442979
4 84 0.0422096
4 85 0.0395089
4 86 0.0361827
4 87 0.0323033
4 88 0.028009
4 89 0.0234773
4 90 0.0188964
4 91 0.014435
4 92 0.0102042
4 93 0.00620946
4 94 0.00231314
4 95 -0.00174759
4 96 -0.00623695
4 97 -0.0111683
4 98 -0.0159331
4 99 -0.0635678
5 0 0.147007
5 1 0.143823
5 2 0.138668
5 3 0.132758
5 4 0.126711
5 5 0.120642
5 6 0.114458
5 7 0.108049
5 8 0.101385
5 9 0.0945279
5 10 0.0876031
5 11 0.0807746
5 12 0.074224
5 13 0.0681321
5 14 0.0626519
5 15 0.0578806
5 16 0.0538373
5 17 0.0504595
5 18 0.047618
5 19 0.045147
5 20 0.0428786
5 21 0.0406754
5 22 0.0384524
5 23 0.0361877
5 24 0.0339207
5 25 0.0317406
5 26 0.029768
5 27 0.0281342
5 28 0.0269613
5 29 0.0263448
5 30 0.0263428
5 31 0.0269701
5 32 0.0281987
5 33 0.0299631
5 34 0.0321686
5 35 0.0347022
5 36 0.0374432
5 37 0.0402732
5 38 0.0430838
5 39 0.0457816
5 40 0.0482906
5 41 0.0505521
5 42 0.0525234
5 43 0.0541751
5 44 0.0554886
5 45 0.0564541
5 46 0.0570905
5 47 0.0573487
5 48 0.0572686
5 49 0.0568708
5 50 0.056189
5 51 0.0552721
5 52 0.0541851
5 53 0.0530071
5 54 0.0518294
5 55 0.0507919
5 56 0.0499195
5 57 0.0493391
5 58 0.0491273
5 59 0.0493355
5 60 0.0499824
5 61 0.0510495
5 62 0.0524805
5 63 0.0541833
5 64 0.0560362
5 65 0.0578975
5 66 0.0596175
5 67 0.0610528
5 68 0.0620805
5 69 0.0626114
5 70 0.0626002
5 71 0.0620513
5 72 0.061019
5 73 0.0596012
5 74 0.057927
5 75 0.0561385
5 76 0.0543697
5 77 0.0527239
5 78 0.0512545
5 79 0.0499525
5 80 0.0487429
5 81 0.0474945
5 82 0.0460414
5 83 0.0442139
5 84 0.0418733
5 85 0.0389418
5 86 0.0354175
5 87 0.0313713
5 88 0.0269267
5 89 0.0222317
5 90 0.0174348
5 91 0.0126668
5 92 0.00802277
5 93 0.00353609
5 94 -0.000846278
5 95 -0.00525048
5 96 -0.00978374
5 97 -0.0143366
5 98 -0.0182936
5 99 -0.0651649
6 0 0.146701
6 1 0.14431
6 2 0.139917
6 3 0.134477
