0 0 0.224917
0 1 0.224917
0 2 0.224917
0 3 0.224917
0 4 0.224917
0 5 0.224917
0 6 0.224917
0 7 0.224917
0 8 0.224917
0 9 0.224917
0 10 0.224917
0 11 0.224917
0 12 0.224917
0 13 0.224917
0 14 0.224917
0 15 0.224917
0 16 0.224917
0 17 0.224917
0 18 0.224917
0 19 0.224917
0 20 0.224917
0 21 0.224917
0 22 0.224917
0 23 0.224917
0 24 0.224917
0 25 0.224917
0 26 0.224917
0 27 0.224917
0 28 0.224917
0 29 0.224917
0 30 0.224917
0 31 0.224917
0 32 0.224917
0 33 0.224917
0 34 0.224917
0 35 0.224917
0 36 0.224917
0 37 0.224917
0 38 0.224917
0 39 0.224917
0 40 0.224917
0 41 0.224917
0 42 0.224917
0 43 0.224917
0 44 0.224917
0 45 0.224917
0 46 0.224917
0 47 0.224917
0 48 0.224917
0 49 0.224917
0 50 0.224917
0 51 0.224917
0 52 0.224917
0 53 0.224917
0 54 0.224917
0 55 0.224917
0 56 0.224917
0 57 0.224917
0 58 0.224917
0 59 0.224917
0 60 0.224917
0 61 0.224917
0 62 0.224917
0 63 0.224917
0 64 0.224917
0 65 0.224917
0 66 0.224917
0 67 0.224917
0 68 0.224917
0 69 0.224917
0 70 0.224917
0 71 0.224917
0 72 0.224917
0 73 0.224917
0 74 0.224917
0 75 0.224917
0 76 0.224917
0 77 0.224917
0 78 0.224917
0 79 0.224917
0 80 0.224917
0 81 0.224917
0 82 0.224917
0 83 0.224917
0 84 0.224917
0 85 0.224917
0 86 0.224917
0 87 0.224917
0 88 0.224917
0 89 0.224917
0 90 0.224917
0 91 0.224917
0 92 0.224917
0 93 0.224917
0 94 0.224917
0 95 0.224917
0 96 0.224917
0 97 0.224917
0 98 0.224917
0 99 0.224917
1 0 0.225136
1 1 0.225136
1 2 0.225136
1 3 0.225136
1 4 0.225136
1 5 0.225136
1 6 0.225136
1 7 0.225136
1 8 0.225136
1 9 0.225136
1 10 0.225136
1 11 0.225136
1 12 0.225136
1 13 0.225136
1 14 0.225136
1 15 0.225136
1 16 0.225136
1 17 0.225136
1 18 0.225136
1 19 0.225136
1 20 0.225136
1 21 0.225136
1 22 0.225136
1 23 0.225136
1 24 0.225136
1 25 0.225136
1 26 0.225136
1 27 0.225136
1 28 0.225136
1 29 0.225136
1 30 0.225136
1 31 0.225136
1 32 0.225136
1 33 0.225136
1 34 0.225136
1 35 0.225136
1 36 0.225136
1 37 0.225136
1 38 0.225136
1 39 0.225136
1 40 0.225136
1 41 0.225136
1 42 0.225136
1 43 0.225136
1 44 0.225136
1 45 0.225136
1 46 0.225136
1 47 0.225136
1 48 0.225136
1 49 0.225136
1 50 0.225136
1 51 0.225136
1 52 0.225136
1 53 0.225136
1 54 0.225136
1 55 0.225136
1 56 0.225136
1 57 0.225136
1 58 0.225136
1 59 0.225136
1 60 0.225136
1 61 0.225136
1 62 0.225136
1 63 0.225136
1 64 0.225136
1 65 0.225136
1 66 0.225136
1 67 0.225136
1 68 0.225136
1 69 0.225136
1 70 0.225136
1 71 0.225136
1 72 0.225136
1 73 0.225136
1 74 0.225136
1 75 0.225136
1 76 0.225136
1 77 0.225136
1 78 0.225136
1 79 0.225136
1 80 0.225136
1 81 0.225136
1 82 0.225136
1 83 0.225136
1 84 0.225136
1 85 0.225136
1 86 0.225136
1 87 0.225136
1 88 0.225136
1 89 0.225136
1 90 0.225136
1 91 0.225136
1 92 0.225136
1 93 0.225136
1 94 0.225136
1 95 0.225136
1 96 0.225136
1 97 0.225136
1 98 0.225136
1 99 0.225136
2 0 0.225792
2 1 0.225792
2 2 0.225792
2 3 0.225792
2 4 0.225792
2 5 0.225792
2 6 0.225792
2 7 0.225792
2 8 0.225792
2 9 0.225792
2 10 0.225792
2 11 0.225792
2 12 0.225792
2 13 0.225792
2 14 0.225792
2 15 0.225792
2 16 0.225792
2 17 0.225792
2 18 0.225792
2 19 0.225792
2 20 0.225792
2 21 0.225792
2 22 0.225792
2 23 0.225792
2 24 0.225792
2 25 0.225792
2 26 0.225792
2 27 0.225792
2 28 0.225792
2 29 0.225792
2 30 0.225792
2 31 0.225792
2 32 0.225792
2 33 0.225792
2 34 0.225792
2 35 0.225792
2 36 0.225792
2 37 0.225792
2 38 0.225792
2 39 0.225792
2 40 0.225792
2 41 0.225792
2 42 0.225792
2 43 0.225792
2 44 0.225792
2 45 0.225792
2 46 0.225792
2 47 0.225792
2 48 0.225792
2 49 0.225792
2 50 0.225792
2 51 0.225792
2 52 0.225792
2 53 0.225792
2 54 0.225792
2 55 0.225792
2 56 0.225792
2 57 0.225792
2 58 0.225792
2 59 0.225792
2 60 0.225792
2 61 0.225792
2 62 0.225792
2 63 0.225792
2 64 0.225792
2 65 0.225792
2 66 0.225792
2 67 0.225792
2 68 0.225792
2 69 0.225792
2 70 0.225792
2 71 0.225792
2 72 0.225792
2 73 0.225792
2 74 0.225792
2 75 0.225792
2 76 0.225792
2 77 0.225792
2 78 0.225792
2 79 0.225792
2 80 0.225792
2 81 0.225792
2 82 0.225792
2 83 0.225792
2 84 0.225792
2 85 0.225792
2 86 0.225792
2 87 0.225792
2 88 0.225792
2 89 0.225792
2 90 0.225792
2 91 0.225792
2 92 0.225792
2 93 0.225792
2 94 0.225792
2 95 0.225792
2 96 0.225792
2 97 0.225792
2 98 0.225792
2 99 0.225792
3 0 0.226873
3 1 0.226873
3 2 0.226873
3 3 0.226873
3 4 0.226873
3 5 0.226873
3 6 0.226873
3 7 0.226873
3 8 0.226873
3 9 0.226873
3 10 0.226873
3 11 0.226873
3 12 0.226873
3 13 0.226873
3 14 0.226873
3 15 0.226873
3 16 0.226873
3 17 0.226873
3 18 0.226873
3 19 0.226873
3 20 0.226873
3 21 0.226873
3 22 0.226873
3 23 0.226873
3 24 0.226873
3 25 0.226873
3 26 0.226873
3 27 0.226873
3 28 0.226873
3 29 0.226873
3 30 0.226873
3 31 0.226873
3 32 0.226873
3 33 0.226873
3 34 0.226873
3 35 0.226873
3 36 0.226873
3 37 0.226873
3 38 0.226873
3 39 0.226873
3 40 0.226873
3 41 0.226873
3 42 0.226873
3 43 0.226873
3 44 0.226873
3 45 0.226873
3 46 0.226873
3 47 0.226873
3 48 0.226873
3 49 0.226873
3 50 0.226873
3 51 0.226873
3 52 0.226873
3 53 0.226873
3 54 0.226873
3 55 0.226873
3 56 0.226873
3 57 0.226873
3 58 0.226873
3 59 0.226873
3 60 0.226873
3 61 0.226873
3 62 0.226873
3 63 0.226873
3 64 0.226873
3 65 0.226873
3 66 0.226873
3 67 0.226873
3 68 0.226873
3 69 0.226873
3 70 0.226873
3 71 0.226873
3 72 0.226873
3 73 0.226873
3 74 0.226873
3 75 0.226873
3 76 0.226873
3 77 0.226873
3 78 0.226873
3 79 0.226873
3 80 0.226873
3 81 0.226873
3 82 0.226873
3 83 0.226873
3 84 0.226873
3 85 0.226873
3 86 0.226873
3 87 0.226873
3 88 0.226873
3 89 0.226873
3 90 0.226873
3 91 0.226873
3 92 0.226873
3 93 0.226873
3 94 0.226873
3 95 0.226873
3 96 0.226873
3 97 0.226873
3 98 0.226873
3 99 0.226873
4 0 0.228361
4 1 0.228361
4 2 0.228361
4 3 0.228361
4 4 0.228361
4 5 0.228361
4 6 0.228361
4 7 0.228361
4 8 0.228361
4 9 0.228361
4 10 0.228361
4 11 0.228361
4 12 0.228361
4 13 0.228361
4 14 0.228361
4 15 0.228361
4 16 0.228361
4 17 0.228361
4 18 0.228361
4 19 0.228361
4 20 0.228361
4 21 0.228361
4 22 0.228361
4 23 0.228361
4 24 0.228361
4 25 0.228361
4 26 0.228361
4 27 0.228361
4 28 0.228361
4 29 0.228361
4 30 0.228361
4 31 0.228361
4 32 0.228361
4 33 0.228361
4 34 0.228361
4 35 0.228361
4 36 0.228361
4 37 0.228361
4 38 0.228361
4 39 0.228361
4 40 0.228361
4 41 0.228361
4 42 0.228361
4 43 0.228361
4 44 0.228361
4 45 0.228361
4 46 0.228361
4 47 0.228361
4 48 0.228361
4 49 0.228361
4 50 0.228361
4 51 0.228361
4 52 0.228361
4 53 0.228361
4 54 0.228361
4 55 0.228361
4 56 0.228361
4 57 0.228361
4 58 0.228361
4 59 0.228361
4 60 0.228361
4 61 0.228361
4 62 0.228361
4 63 0.228361
4 64 0.228361
4 65 0.228361
4 66 0.228361
4 67 0.228361
4 68 0.228361
4 69 0.228361
4 70 0.228361
4 71 0.228361
4 72 0.228361
4 73 0.228361
4 74 0.228361
4 75 0.228361
4 76 0.228361
4 77 0.228361
4 78 0.228361
4 79 0.228361
4 80 0.228361
4 81 0.228361
4 82 0.228361
4 83 0.228361
4 84 0.228361
4 85 0.228361
4 86 0.228361
4 87 0.228361
4 88 0.228361
4 89 0.228361
4 90 0.228361
4 91 0.228361
4 92 0.228361
4 93 0.228361
4 94 0.228361
4 95 0.228361
4 96 0.228361
4 97 0.228361
4 98 0.228361
4 99 0.228361
5 0 0.230233
5 1 0.230233
5 2 0.230233
5 3 0.230233
5 4 0.230233
5 5 0.230233
5 6 0.230233
5 7 0.230233
5 8 0.230233
5 9 0.230233
5 10 0.230233
5 11 0.230233
5 12 0.230233
5 13 0.230233
5 14 0.230233
5 15 0.230233
5 16 0.230233
5 17 0.230233
5 18 0.230233
5 19 0.230233
5 20 0.230233
5 21 0.230233
5 22 0.230233
5 23 0.230233
5 24 0.230233
5 25 0.230233
5 26 0.230233
5 27 0.230233
5 28 0.230233
5 29 0.230233
5 30 0.230233
5 31 0.230233
5 32 0.230233
5 33 0.230233
5 34 0.230233
5 35 0.230233
5 36 0.230233
5 37 0.230233
5 38 0.230233
5 39 0.230233
5 40 0.230233
5 41 0.230233
5 42 0.230233
5 43 0.230233
5 44 0.230233
5 45 0.230233
5 46 0.230233
5 47 0.230233
5 48 0.230233
5 49 0.230233
5 50 0.230233
5 51 0.230233
5 52 0.230233
5 53 0.230233
5 54 0.230233
5 55 0.230233
5 56 0.230233
5 57 0.230233
5 58 0.230233
5 59 0.230233
5 60 0.230233
5 61 0.230233
5 62 0.230233
5 63 0.230233
5 64 0.230233
5 65 0.230233
5 66 0.230233
5 67 0.230233
5 68 0.230233
5 69 0.230233
5 70 0.230233
5 71 0.230233
5 72 0.230233
5 73 0.230233
5 74 0.230233
5 75 0.230233
5 76 0.230233
5 77 0.230233
5 78 0.230233
5 79 0.230233
5 80 0.230233
5 81 0.230233
5 82 0.230233
5 83 0.230233
5 84 0.230233
5 85 0.230233
5 86 0.230233
5 87 0.230233
5 88 0.230233
5 89 0.230233
5 90 0.230233
5 91 0.230233
5 92 0.230233
5 93 0.230233
5 94 0.230233
5 95 0.230233
5 96 0.230233
5 97 0.230233
5 98 0.230233
5 99 0.230233
6 0 0.232459
6 1 0.232459
6 2 0.232459
