0 0 0.130115
0 1 0.105915
0 2 0.105324
0 3 0.104114
0 4 0.102384
0 5 0.10016
0 6 0.0974056
0 7 0.0940602
0 8 0.0901047
0 9 0.0855987
0 10 0.0806877
0 11 0.075582
0 12 0.0705214
0 13 0.0657415
0 14 0.0614433
0 15 0.0577678
0 16 0.0547761
0 17 0.0524394
0 18 0.0506426
0 19 0.0492027
0 20 0.0479002
0 21 0.0465155
0 22 0.0448647
0 23 0.0428274
0 24 0.0403635
0 25 0.0375168
0 26 0.0344078
0 27 0.0312151
0 28 0.0281522
0 29 0.0254396
0 30 0.0232789
0 31 0.021831
0 32 0.0211996
0 33 0.0214241
0 34 0.0224789
0 35 0.0242813
0 36 0.0267034
0 37 0.0295876
0 38 0.032763
0 39 0.0360595
0 40 0.0393201
0 41 0.0424097
0 42 0.0452192
0 43 0.0476683
0 44 0.049704
0 45 0.0512988
0 46 0.0524687
0 47 0.0531843
0 48 0.0535094
0 49 0.0535008
0 50 0.0532338
0 51 0.0528003
0 52 0.0523046
0 53 0.0518583
0 54 0.0515731
0 55 0.0515891
0 56 0.0519253
0 57 0.0526702
0 58 0.0538462
0 59 0.0554326
0 60 0.0573618
0 61 0.0595213
0 62 0.0617595
0 63 0.0638981
0 64 0.0657479
0 65 0.0671276
0 66 0.0678835
0 67 0.0679081
0 68 0.0671544
0 69 0.0656441
0 70 0.0634688
0 71 0.0607816
0 72 0.0577816
0 73 0.054691
0 74 0.0517285
0 75 0.0490814
0 76 0.0468813
0 77 0.0451852
0 78 0.0439677
0 79 0.0431233
0 80 0.0424828
0 81 0.0418403
0 82 0.0409877
0 83 0.0397505
0 84 0.0380178
0 85 0.0357605
0 86 0.0330342
0 87 0.0299688
0 88 0.0267488
0 89 0.0235882
0 90 0.0207013
0 91 0.0182695
0 92 0.0164077
0 93 0.0151442
0 94 0.0144288
0 95 0.0141748
0 96 0.0143181
0 97 0.0148649
0 98 0.0158991
0 99 -0.0491117
1 0 0.137537
1 1 0.125825
1 2 0.117169
1 3 0.112493
1 4 0.109006
1 5 0.105733
1 6 0.10224
1 7 0.0983032
1 8 0.0938409
1 9 0.08889
1 10 0.0835832
1 11 0.0781168
1 12 0.0727183
1 13 0.0676182
1 14 0.0630231
1 15 0.0590878
1 16 0.0558891
1 17 0.0534093
1 18 0.0515352
1 19 0.050077
1 20 0.048801
1 21 0.0474703
1 22 0.0458847
1 23 0.043912
1 24 0.0415068
1 25 0.0387153
1 26 0.0356656
